med dm gdmv gdma gv ga xsec unc
855 205 1 0 0.25 0 0.44412757 0.00054593215
855 205 0 0.1 0 0.25 0.00681010671258 1.0228559767e-05
855 205 0 0.25 0 0.25 0.0406496513524 9.91282209996e-05
855 205 0 0.5 0 0.25 0.140086725872 0.000551285265807
855 205 0 1.0 0 0.1 0.101147753224 0.000400036473069
855 205 0 1.0 0 0.25 0.359580880661 0.00101172724158
855 205 0 1.0 0 0.5 0.543817298583 0.00691018414245
855 205 0 1.0 0 1 0.527640274928 0.0480180273245
855 205 0 2.0 0 0.25 0.570251297881 0.00686775317656
855 205 0.05 0.05 0.05 0.05 0.00337332522396 2.31772198207e-05
855 205 0.05 0.05 0.125 0.125 0.00416165774258 8.46862698698e-06
855 205 0.05 0.05 0.25 0.25 0.00448172328739 6.93506984294e-06
855 205 0.05 0.05 0.5 0.5 0.00437222574397 7.07564174272e-06
855 205 0.05 0.05 1.0 1.0 0.00359034908611 8.46962251558e-06
855 205 0.125 0.125 0.05 0.05 0.0161777929055 0.0003132357482
855 205 0.125 0.125 0.125 0.125 0.0246189161551 0.000137156645263
855 205 0.125 0.125 0.25 0.25 0.0276175316488 0.000100238391498
855 205 0.125 0.125 0.5 0.5 0.0272163294032 0.000117874937418
855 205 0.125 0.125 1.0 1.0 0.0224141546274 0.000217027469476
855 205 0.1 0 0.25 0 0.00985993981938 1.55542252313e-05
855 205 0.25 0 0.25 0 0.0577098128598 0.000155139082793
855 205 0.25 0.25 0.05 0.05 0.0361730171468 0.000700957232079
855 205 0.25 0.25 0.125 0.125 0.0827516705939 0.00107478009801
855 205 0.25 0.25 0.25 0.25 0.105193144452 0.00113030449815
855 205 0.25 0.25 0.5 0.5 0.107319364426 0.00149443204835
855 205 0.25 0.25 1.0 1.0 0.0892935972085 0.00319892213095
855 205 0.5 0 0.25 0 0.18814434558 0.000677708390812
855 205 0.5 0.5 0.05 0.05 0.0524480302682 0.000450918105344
855 205 0.5 0.5 0.125 0.125 0.203666712225 0.0040027268036
855 205 0.5 0.5 0.25 0.25 0.353043958982 0.0123493093045
855 205 0.5 0.5 0.5 0.5 0.406094693628 0.0206998993028
855 205 0.5 0.5 1.0 1.0 0.35146645341 0.0492711626103
855 205 1.0 0 0.1 0 0.107107990084 0.000222762359855
855 205 1.0 0 0.5 0 0.743364831251 0.0142636512965
855 205 1.0 0 1 0 0.811664872011 0.105523102456
855 205 1.0 1.0 0.05 0.05 0.0614535653902 0.000423886895064
855 205 1.0 1.0 0.125 0.125 0.327381998796 0.0108229033783
855 205 1.0 1.0 0.25 0.25 0.848797861179 0.0747144484814
855 205 1.0 1.0 0.5 0.5 1.33135066276 0.245570730385
855 205 1.0 1.0 1.0 1.0 1.32055166548 0.732546241264
855 205 2.0 0 0.25 0 0.616136609752 0.014430965169
