med dm gdmv gdma gv ga xsec unc
1280 730 1 0 0.25 0 0.001006669 1.3349538e-06
1280 730 0 0.1 0 0.25 1.8574120544e-06 2.29070509159e-09
1280 730 0 0.25 0 0.25 1.160882534e-05 1.64820517758e-08
1280 730 0 0.5 0 0.25 4.643530136e-05 9.6858849293e-08
1280 730 0 1.0 0 0.1 2.97383050325e-05 5.25097598937e-08
1280 730 0 1.0 0 0.25 0.00018574120544 8.82325672211e-07
1280 730 0 1.0 0 0.5 0.000735538391134 1.145181293e-05
1280 730 0 1.0 0 1 0.00257938901995 0.000171141334808
1280 730 0 2.0 0 0.25 0.000742964821761 1.14475470895e-05
1280 730 0.05 0.05 0.05 0.05 2.60975157873e-07 3.08242052767e-10
1280 730 0.05 0.05 0.125 0.125 1.63057113157e-06 1.94415144563e-09
1280 730 0.05 0.05 0.25 0.25 6.49031557542e-06 7.9989534452e-09
1280 730 0.05 0.05 0.5 0.5 2.41543689994e-05 3.37318489892e-08
1280 730 0.05 0.05 1.0 1.0 5.39924983752e-05 1.21801969613e-07
1280 730 0.125 0.125 0.05 0.05 1.63109473671e-06 1.94475559272e-09
1280 730 0.125 0.125 0.125 0.125 1.01910695723e-05 1.28633215729e-08
1280 730 0.125 0.125 0.25 0.25 4.05644723464e-05 6.13350934768e-08
1280 730 0.125 0.125 0.5 0.5 0.000150964806246 3.80965354765e-07
1280 730 0.125 0.125 1.0 1.0 0.000337453114845 2.64231991185e-06
1280 730 0.1 0 0.25 0 1.106004174e-05 1.3349538e-08
1280 730 0.25 0 0.25 0 6.9125260875e-05 8.34346125e-08
1280 730 0.25 0.25 0.05 0.05 6.52437894683e-06 8.0396332698e-09
1280 730 0.25 0.25 0.125 0.125 4.07642782893e-05 6.16300725443e-08
1280 730 0.25 0.25 0.25 0.25 0.000162257889386 4.07363723111e-07
1280 730 0.25 0.25 0.5 0.5 0.000603859224985 3.95445139881e-06
1280 730 0.25 0.25 1.0 1.0 0.00134981245938 3.74415311012e-05
1280 730 0.5 0 0.25 0 0.0002765010435 3.3373845e-07
1280 730 0.5 0.5 0.05 0.05 2.60975157873e-05 3.63283074622e-08
1280 730 0.5 0.5 0.125 0.125 0.000163057113157 4.09348870221e-07
1280 730 0.5 0.5 0.25 0.25 0.000649031557542 4.22182847971e-06
1280 730 0.5 0.5 0.5 0.5 0.00241543689994 5.47072452712e-05
1280 730 0.5 0.5 1.0 1.0 0.00539924983752 0.000579722147666
1280 730 1.0 0 0.1 0 0.000177196365914 2.13877956407e-07
1280 730 1.0 0 0.5 0 0.00433632610598 5.34305594115e-06
1280 730 1.0 0 1 0 0.0136083838194 0.000169376571544
1280 730 1.0 1.0 0.05 0.05 0.000104390063149 2.12029619976e-07
1280 730 1.0 1.0 0.125 0.125 0.000652228452629 4.24265276158e-06
1280 730 1.0 1.0 0.25 0.25 0.00259612623017 5.83652913151e-05
1280 730 1.0 1.0 0.5 0.5 0.00966174759976 0.0008410600159
1280 730 1.0 1.0 1.0 1.0 0.0215969993501 0.00919818496284
1280 730 2.0 0 0.25 0 0.004424016696 5.3398152e-06
