med dm gdmv gdma gv ga xsec unc
1505 1205 1 0 0.25 0 1.6502859e-05 2.4797006e-08
1505 1205 0 0.1 0 0.25 2.88798655416e-08 4.91730775624e-11
1505 1205 0 0.25 0 0.25 1.80499159635e-07 3.42057779917e-10
1505 1205 0 0.5 0 0.25 7.2199663854e-07 1.86431747899e-09
1505 1205 0 1.0 0 0.1 4.62101667209e-07 1.04080670683e-09
1505 1205 0 1.0 0 0.25 2.88798655416e-06 1.53946516651e-08
1505 1205 0 1.0 0 0.5 1.15427901468e-05 1.88529201175e-07
1505 1205 0 1.0 0 1 4.55957278385e-05 2.77599012706e-06
1505 1205 0 2.0 0 0.25 1.15519462166e-05 1.88576714646e-07
1505 1205 0.05 0.05 0.05 0.05 3.82944448651e-09 5.83979502101e-12
1505 1205 0.05 0.05 0.125 0.125 2.3933592754e-08 3.6750430706e-11
1505 1205 0.05 0.05 0.25 0.25 9.57075776508e-08 1.50565753695e-10
1505 1205 0.05 0.05 0.5 0.5 3.81125675885e-07 6.57077672447e-10
1505 1205 0.05 0.05 1.0 1.0 1.4247837077e-06 3.32719109592e-09
1505 1205 0.125 0.125 0.05 0.05 2.39340280407e-08 3.67510835441e-11
1505 1205 0.125 0.125 0.125 0.125 1.49584954712e-07 2.39548020647e-10
1505 1205 0.125 0.125 0.25 0.25 5.98172360317e-07 1.09872037849e-09
1505 1205 0.125 0.125 0.5 0.5 2.38203547428e-06 6.61931959044e-09
1505 1205 0.125 0.125 1.0 1.0 8.9048981731e-06 5.86486641036e-08
1505 1205 0.1 0 0.25 0 1.584844191e-07 2.4797006e-10
1505 1205 0.25 0 0.25 0 9.90527619375e-07 1.549812875e-09
1505 1205 0.25 0.25 0.05 0.05 9.57361121627e-08 1.50609543646e-10
1505 1205 0.25 0.25 0.125 0.125 5.9833981885e-07 1.09901820737e-09
1505 1205 0.25 0.25 0.25 0.25 2.39268944127e-06 6.64751605533e-09
1505 1205 0.25 0.25 0.5 0.5 9.52814189712e-06 6.23713374709e-08
1505 1205 0.25 0.25 1.0 1.0 3.56195926924e-05 7.75362081472e-07
1505 1205 0.5 0 0.25 0 3.9621104775e-06 6.1992515e-09
1505 1205 0.5 0.5 0.05 0.05 3.82944448651e-07 6.60121526088e-10
1505 1205 0.5 0.5 0.125 0.125 2.3933592754e-06 6.64929082594e-09
1505 1205 0.5 0.5 0.25 0.25 9.57075776508e-06 6.26322168834e-08
1505 1205 0.5 0.5 0.5 0.5 3.81125675885e-05 8.23790295631e-07
1505 1205 0.5 0.5 1.0 1.0 0.00014247837077 1.17537271268e-05
1505 1205 1.0 0 0.1 0 2.53594446869e-06 3.96781649673e-09
1505 1205 1.0 0 0.5 0 6.33193122882e-05 9.90772273896e-08
1505 1205 1.0 0 1 0 0.000248626316531 4.0105911018e-07
1505 1205 1.0 1.0 0.05 0.05 1.5317777946e-06 3.56341972843e-09
1505 1205 1.0 1.0 0.125 0.125 9.57343710159e-06 6.26486512472e-08
1505 1205 1.0 1.0 0.25 0.25 3.82830310603e-05 8.27203310127e-07
1505 1205 1.0 1.0 0.5 0.5 0.000152450270354 1.24840403145e-05
1505 1205 1.0 1.0 1.0 1.0 0.000569913483078 0.000185451369322
1505 1205 2.0 0 0.25 0 6.339376764e-05 9.9188024e-08
