med dm gdmv gdma gv ga xsec unc
1130 180 1 0 0.25 0 0.15484896 0.00020951625
1130 180 0 0.1 0 0.25 0.00309054531217 4.9863826737e-06
1130 180 0 0.25 0 0.25 0.0182868931753 4.73535015981e-05
1130 180 0 0.5 0 0.25 0.0614598062998 0.000226891664527
1130 180 0 1.0 0 0.1 0.0385702423172 0.000104693517793
1130 180 0 1.0 0 0.25 0.149350018195 0.000238208328484
1130 180 0 1.0 0 0.5 0.245698847148 0.00348818482879
1130 180 0 1.0 0 1 0.262155789292 0.0247947098914
1130 180 0 2.0 0 0.25 0.224362224405 0.00356206312415
1130 180 0.05 0.05 0.05 0.05 0.00125381907794 7.48271518116e-06
1130 180 0.05 0.05 0.125 0.125 0.0016274826395 3.883490125e-06
1130 180 0.05 0.05 0.25 0.25 0.00175684418894 2.54011731736e-06
1130 180 0.05 0.05 0.5 0.5 0.00171323163711 2.78625824429e-06
1130 180 0.05 0.05 1.0 1.0 0.00130378626801 3.01315641749e-06
1130 180 0.125 0.125 0.05 0.05 0.00594462639648 0.000106653194148
1130 180 0.125 0.125 0.125 0.125 0.00960086972613 6.20227949526e-05
1130 180 0.125 0.125 0.25 0.25 0.0108049842918 2.37958138929e-05
1130 180 0.125 0.125 0.5 0.5 0.0106612262711 4.09380140658e-05
1130 180 0.125 0.125 1.0 1.0 0.00813704816407 7.035419239e-05
1130 180 0.1 0 0.25 0 0.0036128403918 5.96809270797e-06
1130 180 0.25 0 0.25 0 0.0211973673847 5.74508648242e-05
1130 180 0.25 0.25 0.05 0.05 0.0129740123385 0.000259341902903
1130 180 0.25 0.25 0.125 0.125 0.0320136463674 0.000451791590415
1130 180 0.25 0.25 0.25 0.25 0.0408851991393 0.000188462887728
1130 180 0.25 0.25 0.5 0.5 0.0419930305604 0.000493929911358
1130 180 0.25 0.25 1.0 1.0 0.0323830954555 0.00101105227825
1130 180 0.5 0 0.25 0 0.0695962871351 0.000247816939017
1130 180 0.5 0.5 0.05 0.05 0.0191342028855 0.000157609416968
1130 180 0.5 0.5 0.125 0.125 0.0769871454519 0.00114829410044
1130 180 0.5 0.5 0.25 0.25 0.134342354697 0.00158239324426
1130 180 0.5 0.5 0.5 0.5 0.158239123152 0.00690846816868
1130 180 0.5 0.5 1.0 1.0 0.126942333588 0.0153288693981
1130 180 1.0 0 0.1 0 0.0396669619803 8.2802275274e-05
1130 180 1.0 0 0.5 0 0.282693936838 0.00529051613118
1130 180 1.0 0 1 0 0.320927114826 0.0403145217613
1130 180 1.0 1.0 0.05 0.05 0.0218228537859 6.50211656237e-05
1130 180 1.0 1.0 0.125 0.125 0.117265037061 0.00127487823793
1130 180 1.0 1.0 0.25 0.25 0.311055848197 0.0120332286946
1130 180 1.0 1.0 0.5 0.5 0.511407707486 0.0878393625043
1130 180 1.0 1.0 1.0 1.0 0.469393896753 0.219285544148
1130 180 2.0 0 0.25 0 0.234992649805 0.00541604313221
