med dm gdmv gdma gv ga xsec unc
1255 630 1 0 0.25 0 0.019560431 2.876154e-05
1255 630 0 0.1 0 0.25 1.26653378354e-05 1.8421560029e-08
1255 630 0 0.25 0 0.25 7.91583614711e-05 1.41164349009e-07
1255 630 0 0.5 0 0.25 0.000316633445885 9.36508807858e-07
1255 630 0 1.0 0 0.1 0.000213906450636 4.98746338064e-07
1255 630 0 1.0 0 0.25 0.00126653378354 9.69565782061e-06
1255 630 0 1.0 0 0.5 0.00412142478867 0.000134063546943
1255 630 0 1.0 0 1 0.00932827633248 0.00156327580431
1255 630 0 2.0 0 0.25 0.00506613513415 0.000133976592709
1255 630 0.05 0.05 0.05 0.05 6.17052825289e-06 8.96282401771e-09
1255 630 0.05 0.05 0.125 0.125 3.31064809749e-05 4.815147074e-08
1255 630 0.05 0.05 0.25 0.25 7.81143199738e-05 1.11750341115e-07
1255 630 0.05 0.05 0.5 0.5 0.000137858616405 2.14373001556e-07
1255 630 0.05 0.05 1.0 1.0 0.00016246597855 3.99688882129e-07
1255 630 0.125 0.125 0.05 0.05 3.85658015806e-05 5.66085945075e-08
1255 630 0.125 0.125 0.125 0.125 0.000206915506093 3.08445577829e-07
1255 630 0.125 0.125 0.25 0.25 0.000488214499836 7.93916902063e-07
1255 630 0.125 0.125 0.5 0.5 0.00086161635253 2.87992843464e-06
1255 630 0.125 0.125 1.0 1.0 0.00101541236594 1.01123746244e-05
1255 630 0.1 0 0.25 0 0.00019543850334 2.876154e-07
1255 630 0.25 0 0.25 0 0.00122149064587 1.79759625e-06
1255 630 0.25 0.25 0.05 0.05 0.000154263206322 2.34876440841e-07
1255 630 0.25 0.25 0.125 0.125 0.000827662024373 1.34090924994e-06
1255 630 0.25 0.25 0.25 0.25 0.00195285799935 4.53962860959e-06
1255 630 0.25 0.25 0.5 0.5 0.00344646541012 3.35211019518e-05
1255 630 0.25 0.25 1.0 1.0 0.00406164946376 0.000149225485799
1255 630 0.5 0 0.25 0 0.0048859625835 7.190385e-06
1255 630 0.5 0.5 0.05 0.05 0.000617052825289 1.07457876835e-06
1255 630 0.5 0.5 0.125 0.125 0.00331064809749 7.07766801776e-06
1255 630 0.5 0.5 0.25 0.25 0.00781143199738 3.99818904597e-05
1255 630 0.5 0.5 0.5 0.5 0.0137858616405 0.000486106619218
1255 630 0.5 0.5 1.0 1.0 0.016246597855 0.00233731774001
1255 630 1.0 0 0.1 0 0.00454604560332 1.52753634359e-05
1255 630 1.0 0 0.5 0 0.0364851443762 0.000996142608241
1255 630 1.0 0 1 0 0.0499930717414 0.00722641656281
1255 630 1.0 1.0 0.05 0.05 0.00246821130116 6.45948315307e-06
1255 630 1.0 1.0 0.125 0.125 0.01324259239 5.5735168359e-05
1255 630 1.0 1.0 0.25 0.25 0.0312457279895 0.00050910157818
1255 630 1.0 1.0 0.5 0.5 0.0551434465619 0.00757678185945
1255 630 1.0 1.0 1.0 1.0 0.0649863914201 0.0371959237091
1255 630 2.0 0 0.25 0 0.078175401336 0.00011504616
