med dm gdmv gdma gv ga xsec unc
1855 605 1 0 0.25 0 0.014123206 2.1839345e-05
1855 605 0 0.1 0 0.25 0.000157517806458 2.52489370374e-07
1855 605 0 0.25 0 0.25 0.000955337957137 2.03158203503e-06
1855 605 0 0.5 0 0.25 0.00345396817713 1.12866946327e-05
1855 605 0 1.0 0 0.1 0.00339365119549 2.08040481362e-05
1855 605 0 1.0 0 0.25 0.0099090713005 3.27772668054e-05
1855 605 0 1.0 0 0.5 0.0124505013443 9.71775166879e-05
1855 605 0 1.0 0 1 0.0109324792633 0.000535064401199
1855 605 0 2.0 0 0.25 0.0177485179634 8.57129167101e-05
1855 605 0.05 0.05 0.05 0.05 0.000120861514213 6.23722198214e-07
1855 605 0.05 0.05 0.125 0.125 0.000112325317767 2.25170205652e-07
1855 605 0.05 0.05 0.25 0.25 0.000118592597696 1.86638649309e-07
1855 605 0.05 0.05 0.5 0.5 0.00010598237945 1.76916193368e-07
1855 605 0.05 0.05 1.0 1.0 7.17009382274e-05 1.35533569509e-07
1855 605 0.125 0.125 0.05 0.05 0.000561547962663 8.93996583163e-06
1855 605 0.125 0.125 0.125 0.125 0.000672013268167 2.93664721541e-06
1855 605 0.125 0.125 0.25 0.25 0.000732314606172 1.54165618444e-06
1855 605 0.125 0.125 0.5 0.5 0.000660131961313 2.06257785353e-06
1855 605 0.125 0.125 1.0 1.0 0.000447636079494 2.47702877085e-06
1855 605 0.1 0 0.25 0 0.000330662480918 5.6135983115e-07
1855 605 0.25 0 0.25 0 0.00194446948581 4.86377277977e-06
1855 605 0.25 0.25 0.05 0.05 0.00117058462592 2.17912035369e-05
1855 605 0.25 0.25 0.125 0.125 0.00233476970867 2.24701295834e-05
1855 605 0.25 0.25 0.25 0.25 0.00280858640947 1.08922251028e-05
1855 605 0.25 0.25 0.5 0.5 0.00260871671453 2.16929106811e-05
1855 605 0.25 0.25 1.0 1.0 0.00178350521253 3.30340120507e-05
1855 605 0.5 0 0.25 0 0.00641223063001 2.06868126755e-05
1855 605 0.5 0.5 0.05 0.05 0.00170179146783 1.47467729256e-05
1855 605 0.5 0.5 0.125 0.125 0.00615285132011 7.99600115031e-05
1855 605 0.5 0.5 0.25 0.25 0.00962872479284 9.36178967643e-05
1855 605 0.5 0.5 0.5 0.5 0.00995216726769 0.000288376187342
1855 605 0.5 0.5 1.0 1.0 0.00702303118378 0.000492398063275
1855 605 1.0 0 0.1 0 0.00385209962508 8.82871117436e-06
1855 605 1.0 0 0.5 0 0.0240233823369 0.000432197628929
1855 605 1.0 0 1 0 0.0249158559651 0.00244744841195
1855 605 1.0 1.0 0.05 0.05 0.00200573188131 6.53491903277e-06
1855 605 1.0 1.0 0.125 0.125 0.0102165366822 0.000103860019039
1855 605 1.0 1.0 0.25 0.25 0.0241243532399 0.000706842962235
1855 605 1.0 1.0 0.5 0.5 0.0334573033925 0.00366436574538
1855 605 1.0 1.0 1.0 1.0 0.0264170642586 0.00715477077023
1855 605 2.0 0 0.25 0 0.0209807236036 0.000431689636176
