med dm gdmv gdma gv ga xsec unc
955 1355 1 0 0.25 0 4.2391335e-06 5.9864099e-09
955 1355 0 0.1 0 0.25 1.11423943874e-08 1.65452553123e-11
955 1355 0 0.25 0 0.25 6.96399649211e-08 1.12435261546e-10
955 1355 0 0.5 0 0.25 2.78559859684e-07 5.7870412967e-10
955 1355 0 1.0 0 0.1 1.78278912528e-07 3.30754106467e-10
955 1355 0 1.0 0 0.25 1.11423943874e-06 4.37822585446e-09
955 1355 0 1.0 0 0.5 4.45672596218e-06 5.05266807644e-08
955 1355 0 1.0 0 1 1.78120849275e-05 7.30201001843e-07
955 1355 0 2.0 0 0.25 4.45695775495e-06 5.05274527903e-08
955 1355 0.05 0.05 0.05 0.05 1.06110387856e-09 1.47954631037e-12
955 1355 0.05 0.05 0.125 0.125 6.63189234576e-09 9.32113305261e-12
955 1355 0.05 0.05 0.25 0.25 2.65271448067e-08 3.83407563457e-11
955 1355 0.05 0.05 0.5 0.5 1.06081414844e-07 1.70228288613e-10
955 1355 0.05 0.05 1.0 1.0 4.22595808684e-07 9.47325753971e-10
955 1355 0.125 0.125 0.05 0.05 6.63189924101e-09 9.3211425594e-12
955 1355 0.125 0.125 0.125 0.125 4.1449327161e-08 6.11468484125e-11
955 1355 0.125 0.125 0.25 0.25 1.65794655042e-07 2.85865143564e-10
955 1355 0.125 0.125 0.5 0.5 6.63008842774e-07 1.80347520221e-09
955 1355 0.125 0.125 1.0 1.0 2.64122380427e-06 1.76980404315e-08
955 1355 0.1 0 0.25 0 4.3487263564e-08 5.9864099e-11
955 1355 0.25 0 0.25 0 2.71795397275e-07 3.7415061875e-10
955 1355 0.25 0.25 0.05 0.05 2.6527596964e-08 3.83414005176e-11
955 1355 0.25 0.25 0.125 0.125 1.65797308644e-07 2.85869776988e-10
955 1355 0.25 0.25 0.25 0.25 6.63178620166e-07 1.80396652287e-09
955 1355 0.25 0.25 0.5 0.5 2.6520353711e-06 1.77788779285e-08
955 1355 0.25 0.25 1.0 1.0 1.05648952171e-05 2.39038654142e-07
955 1355 0.5 0 0.25 0 1.0871815891e-06 1.496602475e-09
955 1355 0.5 0.5 0.05 0.05 1.06110387856e-07 1.70274886549e-10
955 1355 0.5 0.5 0.125 0.125 6.63189234576e-07 1.80399724137e-09
955 1355 0.5 0.5 0.25 0.25 2.65271448067e-06 1.77839612694e-08
955 1355 0.5 0.5 0.5 0.5 1.06081414844e-05 2.40155145629e-07
955 1355 0.5 0.5 1.0 1.0 4.22595808684e-05 3.64809849523e-06
955 1355 1.0 0 0.1 0 6.95799161062e-07 9.57829584977e-10
955 1355 1.0 0 0.5 0 1.73937724958e-05 2.39441012976e-08
955 1355 1.0 0 1 0 6.95026746427e-05 9.56842409261e-08
955 1355 1.0 1.0 0.05 0.05 4.24441551425e-07 9.51648097859e-10
955 1355 1.0 1.0 0.125 0.125 2.6527569383e-06 1.77842791001e-08
955 1355 1.0 1.0 0.25 0.25 1.06108579227e-05 2.40225367924e-07
955 1355 1.0 1.0 0.5 0.5 4.24325659376e-05 3.66525472516e-06
955 1355 1.0 1.0 1.0 1.0 0.000169038323474 5.76634960396e-05
955 1355 2.0 0 0.25 0 1.73949054256e-05 2.39456396e-08
