med dm gdmv gdma gv ga xsec unc
190 1 1 0 0.25 0 23.888491 0.12819787
190 1 0 0.1 0 0.25 0.858185624848 0.00502553160101
190 1 0 0.25 0 0.25 4.7257784022 0.0418536287142
190 1 0 0.5 0 0.25 13.315143993 0.135440635684
190 1 0 1.0 0 0.1 5.16388783194 0.0278946462957
190 1 0 1.0 0 0.25 24.826270853 0.128190352684
190 1 0 1.0 0 0.5 55.6603826678 1.02537613168
190 1 0 1.0 0 1 87.9393640707 14.4483444329
190 1 0 2.0 0 0.25 34.2331759879 1.18189481182
190 1 0.05 0.05 0.05 0.05 0.462119804707 0.00509575492195
190 1 0.05 0.05 0.125 0.125 0.456449263473 0.00283498735136
190 1 0.05 0.05 0.25 0.25 0.42584661945 0.00240445756713
190 1 0.05 0.05 0.5 0.5 0.456662621711 0.00257096837777
190 1 0.05 0.05 1.0 1.0 0.576846415956 0.00407763090027
190 1 0.125 0.125 0.05 0.05 1.62204484178 0.0307100977355
190 1 0.125 0.125 0.125 0.125 2.4880091888 0.0310406775432
190 1 0.125 0.125 0.25 0.25 2.5745763799 0.0185986098356
190 1 0.125 0.125 0.5 0.5 2.83349231049 0.0219261793686
190 1 0.125 0.125 1.0 1.0 3.59860470451 0.0705348223354
190 1 0.1 0 0.25 0 0.858326739585 0.00502647032657
190 1 0.25 0 0.25 0 4.72646633179 0.041861410809
190 1 0.25 0.25 0.05 0.05 2.41070060383 0.0356335420126
190 1 0.25 0.25 0.125 0.125 6.80858846194 0.13772704863
190 1 0.25 0.25 0.25 0.25 9.22589325934 0.103113931675
190 1 0.25 0.25 0.5 0.5 11.0499851315 0.170800260025
190 1 0.25 0.25 1.0 1.0 14.2996313173 0.919403130734
190 1 0.5 0 0.25 0 13.3165513224 0.13544954638
190 1 0.5 0.5 0.05 0.05 2.54994083449 0.0216795009581
190 1 0.5 0.5 0.125 0.125 12.0739791336 0.197602711636
190 1 0.5 0.5 0.25 0.25 26.1817570135 0.427358199343
190 1 0.5 0.5 0.5 0.5 40.2464748011 1.97643182367
190 1 0.5 0.5 1.0 1.0 55.7255405937 13.4892505442
190 1 1.0 0 0.1 0 5.16399255467 0.0278937352576
190 1 1.0 0 0.5 0 55.6672659896 1.02580825234
190 1 1.0 0 1 0 87.9555640349 14.4547536706
190 1 1.0 1.0 0.05 0.05 2.69859169789 0.0177586484649
190 1 1.0 1.0 0.125 0.125 15.6965280221 0.209539200405
190 1 1.0 1.0 0.25 0.25 50.6965582093 2.1357905762
190 1 1.0 1.0 0.5 0.5 120.651986267 26.0415472871
190 1 1.0 1.0 1.0 1.0 201.789624377 188.567585538
190 1 2.0 0 0.25 0 34.2352003907 1.18235442622
