med dm gdmv gdma gv ga xsec unc
1355 1130 1 0 0.25 0 2.3965523e-05 3.7233866e-08
1355 1130 0 0.1 0 0.25 5.08393846426e-08 7.50019541197e-11
1355 1130 0 0.25 0 0.25 3.17746154016e-07 5.14776308762e-10
1355 1130 0 0.5 0 0.25 1.27098461607e-06 2.71644945668e-09
1355 1130 0 1.0 0 0.1 8.13461347412e-07 1.53664143279e-09
1355 1130 0 1.0 0 0.25 5.08393846426e-06 2.13833053728e-08
1355 1130 0 1.0 0 0.5 2.03237593726e-05 2.53759895831e-07
1355 1130 0 1.0 0 1 8.05377136893e-05 3.69653466334e-06
1355 1130 0 2.0 0 0.25 2.0335753857e-05 2.53813342228e-07
1355 1130 0.05 0.05 0.05 0.05 6.07755604509e-09 9.08928603242e-12
1355 1130 0.05 0.05 0.125 0.125 3.79842281527e-08 5.71877516354e-11
1355 1130 0.05 0.05 0.25 0.25 1.51906309644e-07 2.34138074929e-10
1355 1130 0.05 0.05 0.5 0.5 6.05675247698e-07 1.02017257453e-09
1355 1130 0.05 0.05 1.0 1.0 2.30604350431e-06 5.2106578756e-09
1355 1130 0.125 0.125 0.05 0.05 3.79847252818e-08 5.7188520937e-11
1355 1130 0.125 0.125 0.125 0.125 2.37401425954e-07 3.7228589905e-10
1355 1130 0.125 0.125 0.25 0.25 9.49414435273e-07 1.70111909943e-09
1355 1130 0.125 0.125 0.5 0.5 3.78547029811e-06 1.01692132473e-08
1355 1130 0.125 0.125 1.0 1.0 1.44127719019e-05 9.06910219616e-08
1355 1130 0.1 0 0.25 0 2.4962061908e-07 3.7233866e-10
1355 1130 0.25 0 0.25 0 1.56012886925e-06 2.327116625e-09
1355 1130 0.25 0.25 0.05 0.05 1.51938901127e-07 2.34189558525e-10
1355 1130 0.25 0.25 0.125 0.125 9.49605703816e-07 1.70146432946e-09
1355 1130 0.25 0.25 0.25 0.25 3.79765774109e-06 1.02009925566e-08
1355 1130 0.25 0.25 0.5 0.5 1.51418811924e-05 9.48644909384e-08
1355 1130 0.25 0.25 1.0 1.0 5.76510876078e-05 1.19311280555e-06
1355 1130 0.5 0 0.25 0 6.240515477e-06 9.3084665e-09
1355 1130 0.5 0.5 0.05 0.05 6.07755604509e-07 1.02372583052e-09
1355 1130 0.5 0.5 0.125 0.125 3.79842281527e-06 1.02029890501e-08
1355 1130 0.5 0.5 0.25 0.25 1.51906309644e-05 9.51482287686e-08
1355 1130 0.5 0.5 0.5 0.5 6.05675247698e-05 1.24646017094e-06
1355 1130 0.5 0.5 1.0 1.0 0.000230604350431 1.80580307054e-05
1355 1130 1.0 0 0.1 0 3.9941538521e-06 5.9577598397e-09
1355 1130 1.0 0 0.5 0 9.97621601783e-05 1.4880657145e-07
1355 1130 1.0 0 1 0 0.000393638163654 5.96971951964e-07
1355 1130 1.0 1.0 0.05 0.05 2.43102241804e-06 5.48638486488e-09
1355 1130 1.0 1.0 0.125 0.125 1.51936912611e-05 9.51660639156e-08
1355 1130 1.0 1.0 0.25 0.25 6.07625238575e-05 1.25010105175e-06
1355 1130 1.0 1.0 0.5 0.5 0.000242270099079 1.88578759988e-05
1355 1130 1.0 1.0 1.0 1.0 0.000922417401724 0.000284801394554
1355 1130 2.0 0 0.25 0 9.9848247632e-05 1.48935464e-07
