med dm gdmv gdma gv ga xsec unc
1880 830 1 0 0.25 0 0.010320174 1.3932017e-05
1880 830 0 0.1 0 0.25 3.44806171754e-05 4.46764588932e-08
1880 830 0 0.25 0 0.25 0.00021381119077 3.04159409963e-07
1880 830 0 0.5 0 0.25 0.000831881317224 1.52349399892e-06
1880 830 0 1.0 0 0.1 0.00204997262791 2.16405608753e-05
1880 830 0 1.0 0 0.25 0.00299842210265 8.8164067787e-06
1880 830 0 1.0 0 0.5 0.00297790931552 2.47911288805e-05
1880 830 0 1.0 0 1 0.00256386607399 0.000140566309939
1880 830 0 2.0 0 0.25 0.00855525589697 3.81992117275e-05
1880 830 0.05 0.05 0.05 0.05 6.610316539e-05 1.6880651057e-07
1880 830 0.05 0.05 0.125 0.125 6.76572514666e-05 9.32676402672e-08
1880 830 0.05 0.05 0.25 0.25 5.89091273602e-05 7.65656403424e-08
1880 830 0.05 0.05 0.5 0.5 4.81714810995e-05 6.4679716307e-08
1880 830 0.05 0.05 1.0 1.0 3.06384241271e-05 5.03276208656e-08
1880 830 0.125 0.125 0.05 0.05 0.000359508469332 2.83820832393e-06
1880 830 0.125 0.125 0.125 0.125 0.000410884938809 9.78430349579e-07
1880 830 0.125 0.125 0.25 0.25 0.000365477801983 5.50433809982e-07
1880 830 0.125 0.125 0.5 0.5 0.000300466312482 7.27442511978e-07
1880 830 0.125 0.125 1.0 1.0 0.000191372654488 1.01059416531e-06
1880 830 0.1 0 0.25 0 0.000216738306157 2.92796129272e-07
1880 830 0.25 0 0.25 0 0.00128982933399 2.27475836067e-06
1880 830 0.25 0.25 0.05 0.05 0.00098713592808 1.27455298548e-05
1880 830 0.25 0.25 0.125 0.125 0.00149159218297 7.62192309168e-06
1880 830 0.25 0.25 0.25 0.25 0.00142446591532 3.17134807388e-06
1880 830 0.25 0.25 0.5 0.5 0.00119328415419 7.4903451505e-06
1880 830 0.25 0.25 1.0 1.0 0.000763813130995 1.39481660871e-05
1880 830 0.5 0 0.25 0 0.00440021567355 9.81324220925e-06
1880 830 0.5 0.5 0.05 0.05 0.00168871348334 1.56586510237e-05
1880 830 0.5 0.5 0.125 0.125 0.00432967634192 3.89573669138e-05
1880 830 0.5 0.5 0.25 0.25 0.00516449458994 2.55314576839e-05
1880 830 0.5 0.5 0.5 0.5 0.00463996578522 0.00010102515073
1880 830 0.5 0.5 1.0 1.0 0.00302863681917 0.000211949522959
1880 830 1.0 0 0.1 0 0.00336976897195 9.00411165854e-06
1880 830 1.0 0 0.5 0 0.0147161753082 0.000247464695906
1880 830 1.0 0 1 0 0.0113858370349 0.000878376163894
1880 830 1.0 1.0 0.05 0.05 0.00183790247923 5.88537679671e-06
1880 830 1.0 1.0 0.125 0.125 0.00803072069297 5.7223109168e-05
1880 830 1.0 1.0 0.25 0.25 0.0149126324253 0.000240280949704
1880 830 1.0 1.0 0.5 0.5 0.0166639596908 0.00141157606487
1880 830 1.0 1.0 1.0 1.0 0.0117026200288 0.00320230844958
1880 830 2.0 0 0.25 0 0.0161685522135 0.000252910694926
