med dm gdmv gdma gv ga xsec unc
1205 1230 1 0 0.25 0 1.0574562e-05 1.4562724e-08
1205 1230 0 0.1 0 0.25 2.2607642219e-08 3.28940323363e-11
1205 1230 0 0.25 0 0.25 1.41297763869e-07 2.29512534016e-10
1205 1230 0 0.5 0 0.25 5.65191055475e-07 1.25983344912e-09
1205 1230 0 1.0 0 0.1 3.61727050936e-07 7.01305284091e-10
1205 1230 0 1.0 0 0.25 2.2607642219e-06 1.05078668054e-08
1205 1230 0 1.0 0 0.5 9.04121958722e-06 1.29519338249e-07
1205 1230 0 1.0 0 1 3.60478345726e-05 1.91624017257e-06
1205 1230 0 2.0 0 0.25 9.0430568876e-06 1.29527995364e-07
1205 1230 0.05 0.05 0.05 0.05 2.41715840861e-09 3.56566049018e-12
1205 1230 0.05 0.05 0.125 0.125 1.51071724699e-08 2.24895177601e-11
1205 1230 0.05 0.05 0.25 0.25 6.0424528685e-08 9.28693078248e-11
1205 1230 0.05 0.05 0.5 0.5 2.41432183345e-07 4.17692644718e-10
1205 1230 0.05 0.05 1.0 1.0 9.49093294426e-07 2.3753143291e-09
1205 1230 0.125 0.125 0.05 0.05 1.51072400538e-08 2.24896200206e-11
1205 1230 0.125 0.125 0.125 0.125 9.44198279369e-08 1.48537652548e-10
1205 1230 0.125 0.125 0.25 0.25 3.77653304281e-07 7.08075244157e-10
1205 1230 0.125 0.125 0.5 0.5 1.5089511459e-06 4.65065610286e-09
1205 1230 0.125 0.125 1.0 1.0 5.93183309016e-06 4.69410311252e-08
1205 1230 0.1 0 0.25 0 9.93869088e-08 1.4562724e-10
1205 1230 0.25 0 0.25 0 6.2116818e-07 9.1017025e-10
1205 1230 0.25 0.25 0.05 0.05 6.04289602153e-08 9.2876222325e-11
1205 1230 0.25 0.25 0.125 0.125 3.77679311747e-07 7.08124418002e-10
1205 1230 0.25 0.25 0.25 0.25 1.51061321712e-06 4.65575912308e-09
1205 1230 0.25 0.25 0.5 0.5 6.03580458362e-06 4.77465826024e-08
1205 1230 0.25 0.25 1.0 1.0 2.37273323607e-05 6.46268646905e-07
1205 1230 0.5 0 0.25 0 2.48467272e-06 3.640681e-09
1205 1230 0.5 0.5 0.05 0.05 2.41715840861e-07 4.18188765182e-10
1205 1230 0.5 0.5 0.125 0.125 1.51071724699e-06 4.65607859699e-09
1205 1230 0.5 0.5 0.25 0.25 6.0424528685e-06 4.77983668356e-08
1205 1230 0.5 0.5 0.5 0.5 2.41432183345e-05 6.57289661465e-07
1205 1230 0.5 0.5 1.0 1.0 9.49093294426e-05 9.92114694609e-06
1205 1230 1.0 0 0.1 0 1.59022012713e-06 2.33008047649e-09
1205 1230 1.0 0 0.5 0 3.97433814088e-05 5.82338189376e-08
1205 1230 1.0 0 1 0 0.000158249385992 2.32272021921e-07
1205 1230 1.0 1.0 0.05 0.05 9.66863363445e-07 2.41969707483e-09
1205 1230 1.0 1.0 0.125 0.125 6.04286898796e-06 4.78016091877e-08
1205 1230 1.0 1.0 0.25 0.25 2.4169811474e-05 6.57998752834e-07
1205 1230 1.0 1.0 0.5 0.5 9.65728733379e-05 1.00900119427e-05
1205 1230 1.0 1.0 1.0 1.0 0.00037963731777 0.00015706174552
1205 1230 2.0 0 0.25 0 3.975476352e-05 5.8250896e-08
