med dm gdmv gdma gv ga xsec unc
955 480 1 0 0.25 0 0.056891139 7.3479598e-05
955 480 0 0.1 0 0.25 3.46711735071e-05 4.76365419891e-08
955 480 0 0.25 0 0.25 0.000216694834419 3.44743985868e-07
955 480 0 0.5 0 0.25 0.000866779337678 2.0506273497e-06
955 480 0 1.0 0 0.1 0.000582293768253 1.13319353358e-06
955 480 0 1.0 0 0.25 0.00346711735071 1.89489318985e-05
955 480 0 1.0 0 0.5 0.0111423470603 0.000251335886138
955 480 0 1.0 0 1 0.025103344783 0.00279957307694
955 480 0 2.0 0 0.25 0.0138684694028 0.000247738487589
955 480 0.05 0.05 0.05 0.05 1.55829758454e-05 2.07654707655e-08
955 480 0.05 0.05 0.125 0.125 8.75991723821e-05 1.17105379047e-07
955 480 0.05 0.05 0.25 0.25 0.000213802670778 2.90920427813e-07
955 480 0.05 0.05 0.5 0.5 0.000337616340756 5.79204516997e-07
955 480 0.05 0.05 1.0 1.0 0.000359728410825 1.11607191056e-06
955 480 0.125 0.125 0.05 0.05 9.7393599034e-05 1.30653403617e-07
955 480 0.125 0.125 0.125 0.125 0.000547494827388 7.4728075707e-07
955 480 0.125 0.125 0.25 0.25 0.00133626669236 2.05612101631e-06
955 480 0.125 0.125 0.5 0.5 0.00211010212972 7.87341782848e-06
955 480 0.125 0.125 1.0 1.0 0.00224830256766 2.79247037642e-05
955 480 0.1 0 0.25 0 0.0005463888896 7.3479598e-07
955 480 0.25 0 0.25 0 0.00341493056 4.592474875e-06
955 480 0.25 0.25 0.05 0.05 0.000389574396136 5.35030919213e-07
955 480 0.25 0.25 0.125 0.125 0.00218997930955 3.20872500006e-06
955 480 0.25 0.25 0.25 0.25 0.00534506676945 1.16226032435e-05
955 480 0.25 0.25 0.5 0.5 0.00844040851889 9.2256379846e-05
955 480 0.25 0.25 1.0 1.0 0.00899321027063 0.000410973876817
955 480 0.5 0 0.25 0 0.01365972224 1.83698995e-05
955 480 0.5 0.5 0.05 0.05 0.00155829758454 2.33880055279e-06
955 480 0.5 0.5 0.125 0.125 0.00875991723821 1.63485315488e-05
955 480 0.5 0.5 0.25 0.25 0.0213802670778 0.000100860319826
955 480 0.5 0.5 0.5 0.5 0.0337616340756 0.0013412288559
955 480 0.5 0.5 1.0 1.0 0.0359728410825 0.00643229649544
955 480 1.0 0 0.1 0 0.0116600889128 2.74320200958e-05
955 480 1.0 0 0.5 0 0.101611428737 0.00286055969078
955 480 1.0 0 1 0 0.125565500652 0.0236225020176
955 480 1.0 1.0 0.05 0.05 0.00623319033818 1.25340322262e-05
955 480 1.0 1.0 0.125 0.125 0.0350396689528 0.000121612230972
955 480 1.0 1.0 0.25 0.25 0.0855210683112 0.00127335978894
955 480 1.0 1.0 0.5 0.5 0.135046536302 0.0209201688078
955 480 1.0 1.0 1.0 1.0 0.14389136433 0.102343601792
955 480 2.0 0 0.25 0 0.21855555584 0.000293918392
