med dm gdmv gdma gv ga xsec unc
880 805 1 0 0.25 0 0.00016739613 2.2370637e-07
880 805 0 0.1 0 0.25 3.97477004318e-07 5.84140715053e-10
880 805 0 0.25 0 0.25 2.48423127699e-06 4.14287137242e-09
880 805 0 0.5 0 0.25 9.93692510795e-06 2.35999412516e-08
880 805 0 1.0 0 0.1 6.35975513785e-06 1.29450011757e-08
880 805 0 1.0 0 0.25 3.97477004318e-05 2.06855057198e-07
880 805 0 1.0 0 0.5 0.000158943459761 2.62667484134e-06
880 805 0 1.0 0 1 0.000632765525481 3.93002482572e-05
880 805 0 2.0 0 0.25 0.000158990801727 2.62670490385e-06
880 805 0.05 0.05 0.05 0.05 3.82922951907e-08 5.70586237906e-11
880 805 0.05 0.05 0.125 0.125 2.39325191144e-07 3.59821652587e-10
880 805 0.05 0.05 0.25 0.25 9.57198944907e-07 1.48495155725e-09
880 805 0.05 0.05 0.5 0.5 3.82229485183e-06 6.66160102232e-09
880 805 0.05 0.05 1.0 1.0 1.48883422799e-05 3.73953591196e-08
880 805 0.125 0.125 0.05 0.05 2.39326844942e-07 3.59824185845e-10
880 805 0.125 0.125 0.125 0.125 1.49578244465e-06 2.3741887438e-09
880 805 0.125 0.125 0.25 0.25 5.98249340567e-06 1.12856121238e-08
880 805 0.125 0.125 0.5 0.5 2.38893428239e-05 7.36612574582e-08
880 805 0.125 0.125 1.0 1.0 9.30521392494e-05 7.34468626956e-07
880 805 0.1 0 0.25 0 1.525984015e-06 2.2370637e-09
880 805 0.25 0 0.25 0 9.53740009375e-06 1.3981648125e-08
880 805 0.25 0.25 0.05 0.05 9.57307379768e-07 1.48512227416e-09
880 805 0.25 0.25 0.125 0.125 5.98312977859e-06 1.12868037628e-08
880 805 0.25 0.25 0.25 0.25 2.39299736227e-05 7.37805183665e-08
880 805 0.25 0.25 0.5 0.5 9.55573712958e-05 7.52162902243e-07
880 805 0.25 0.25 1.0 1.0 0.000372208556998 1.00914121144e-05
880 805 0.5 0 0.25 0 3.8149600375e-05 5.59265925e-08
880 805 0.5 0.5 0.05 0.05 3.82922951907e-06 6.67369758903e-09
880 805 0.5 0.5 0.125 0.125 2.39325191144e-05 7.37879956535e-08
880 805 0.5 0.5 0.25 0.25 9.57198944907e-05 7.53331191406e-07
880 805 0.5 0.5 0.5 0.5 0.000382229485183 1.03289375675e-05
880 805 0.5 0.5 1.0 1.0 0.00148883422799 0.000154822250162
880 805 1.0 0 0.1 0 2.4416443469e-05 3.57940949412e-08
880 805 1.0 0 0.5 0 0.00061012467225 8.94416955134e-07
880 805 1.0 0 1 0 0.0024234545811 3.57474663561e-06
880 805 1.0 1.0 0.05 0.05 1.53169180763e-05 3.84261262345e-08
880 805 1.0 1.0 0.125 0.125 9.57300764574e-05 7.53404472249e-07
880 805 1.0 1.0 0.25 0.25 0.000382879577963 1.03446706527e-05
880 805 1.0 1.0 0.5 0.5 0.00152891794073 0.000158440325607
880 805 1.0 1.0 1.0 1.0 0.00595533691196 0.00245059462793
880 805 2.0 0 0.25 0 0.000610393606 8.9482548e-07
