med dm gdmv gdma gv ga xsec unc
630 205 1 0 0.25 0 1.1916672 0.0017748378
630 205 0 0.1 0 0.25 0.0137542418893 2.55368214204e-05
630 205 0 0.25 0 0.25 0.0830697339079 0.000315422643125
630 205 0 0.5 0 0.25 0.29618485148 0.00317152176989
630 205 0 1.0 0 0.1 0.289139514296 0.0025441212922
630 205 0 1.0 0 0.25 0.813159545329 0.0376717200413
630 205 0 1.0 0 0.5 0.897392381139 0.51652605782
630 205 0 1.0 0 1 0.50701515103 2.60501455552
630 205 0 2.0 0 0.25 1.30291997966 0.544013810367
630 205 0.05 0.05 0.05 0.05 0.00871504968437 4.11305640663e-05
630 205 0.05 0.05 0.125 0.125 0.0110284216886 1.95352674443e-05
630 205 0.05 0.05 0.25 0.25 0.0114727076697 1.60968704298e-05
630 205 0.05 0.05 0.5 0.5 0.0112562961683 1.92389466017e-05
630 205 0.05 0.05 1.0 1.0 0.00768352850577 2.49162349238e-05
630 205 0.125 0.125 0.05 0.05 0.0438978620719 0.00057962580714
630 205 0.125 0.125 0.125 0.125 0.0657659387269 0.000252618033546
630 205 0.125 0.125 0.25 0.25 0.0708332423279 0.000148998633307
630 205 0.125 0.125 0.5 0.5 0.0701091299002 0.000332530862035
630 205 0.125 0.125 1.0 1.0 0.0479676265694 0.000664577181067
630 205 0.1 0 0.25 0 0.0301501995376 4.80312338428e-05
630 205 0.25 0 0.25 0 0.176361670806 0.000436472537596
630 205 0.25 0.25 0.05 0.05 0.105075302735 0.00154374863321
630 205 0.25 0.25 0.125 0.125 0.226021407719 0.00189896293023
630 205 0.25 0.25 0.25 0.25 0.271554466877 0.00122967655635
630 205 0.25 0.25 0.5 0.5 0.277015933401 0.00431760085115
630 205 0.25 0.25 1.0 1.0 0.191096163224 0.00989080286342
630 205 0.5 0 0.25 0 0.573281187426 0.00186768104752
630 205 0.5 0.5 0.05 0.05 0.159760577326 0.00112338367818
630 205 0.5 0.5 0.125 0.125 0.578440424854 0.00662778251039
630 205 0.5 0.5 0.25 0.25 0.93147033327 0.0127061135307
630 205 0.5 0.5 0.5 0.5 1.05610387505 0.0623632496477
630 205 0.5 0.5 1.0 1.0 0.752192647929 0.153028473399
630 205 1.0 0 0.1 0 0.332216605816 0.00070069155565
630 205 1.0 0 0.5 0 2.18227689609 0.0391301061085
630 205 1.0 0 1 0 2.2286134209 0.276477853503
630 205 1.0 1.0 0.05 0.05 0.184172426977 0.000632036548298
630 205 1.0 1.0 0.125 0.125 0.954715432737 0.0130855049947
630 205 1.0 1.0 0.25 0.25 2.36933748213 0.124586005984
630 205 1.0 1.0 0.5 0.5 3.53798650596 0.823746611316
630 205 1.0 1.0 1.0 1.0 2.82554985362 2.29398457317
630 205 2.0 0 0.25 0 1.84549930193 0.0393242150932
