med dm gdmv gdma gv ga xsec unc
855 30 1 0 0.25 0 0.45641263 0.00071318238
855 30 0 0.1 0 0.25 0.00984227597673 1.97001016628e-05
855 30 0 0.25 0 0.25 0.0576528113884 0.000183443496226
855 30 0 0.5 0 0.25 0.188771752699 0.000783550904453
855 30 0 1.0 0 0.1 0.107058813844 0.00026526519368
855 30 0 1.0 0 0.25 0.443846950377 0.000711358294591
855 30 0 1.0 0 0.5 0.812700976731 0.0158157971787
855 30 0 1.0 0 1 0.907384921679 0.143616722234
855 30 0 2.0 0 0.25 0.674353513168 0.0163069560952
855 30 0.05 0.05 0.05 0.05 0.00328680820557 2.07992497278e-05
855 30 0.05 0.05 0.125 0.125 0.00441010786789 1.27864420512e-05
855 30 0.05 0.05 0.25 0.25 0.00502337561719 9.19050828338e-06
855 30 0.05 0.05 0.5 0.5 0.00541805166567 1.11439847677e-05
855 30 0.05 0.05 1.0 1.0 0.00407442622048 1.84927391671e-05
855 30 0.125 0.125 0.05 0.05 0.0151795231676 0.00025227237229
855 30 0.125 0.125 0.125 0.125 0.0258714597672 0.000192317553366
855 30 0.125 0.125 0.25 0.25 0.030903218181 8.37264039727e-05
855 30 0.125 0.125 0.5 0.5 0.0337028657624 0.000164137418682
855 30 0.125 0.125 1.0 1.0 0.0254259864693 0.000490178648555
855 30 0.1 0 0.25 0 0.00991811094662 1.98664499801e-05
855 30 0.25 0 0.25 0 0.0580724741458 0.000185042081467
855 30 0.25 0.25 0.05 0.05 0.0331646060085 0.00061017316686
855 30 0.25 0.25 0.125 0.125 0.0849930195355 0.00133407309
855 30 0.25 0.25 0.25 0.25 0.117075911226 0.000643032069612
855 30 0.25 0.25 0.5 0.5 0.132568984764 0.00198352644155
855 30 0.25 0.25 1.0 1.0 0.10114731889 0.00727885395842
855 30 0.5 0 0.25 0 0.189935782122 0.000786018369086
855 30 0.5 0.5 0.05 0.05 0.0481807201994 0.000402849031483
855 30 0.5 0.5 0.125 0.125 0.201459770287 0.00317993205472
855 30 0.5 0.5 0.25 0.25 0.387327854198 0.00538666212271
855 30 0.5 0.5 0.5 0.5 0.496881516274 0.0278205253983
855 30 0.5 0.5 1.0 1.0 0.395873035537 0.112166992823
855 30 1.0 0 0.1 0 0.107250780786 0.000262557500121
855 30 1.0 0 0.5 0 0.818880834018 0.0162482835496
855 30 1.0 0 1 0 0.918896296495 0.148818946932
855 30 1.0 1.0 0.05 0.05 0.0592917143579 0.000207900175072
855 30 1.0 1.0 0.125 0.125 0.326816972871 0.00423183721579
855 30 1.0 1.0 0.25 0.25 0.917190308243 0.0445663849581
855 30 1.0 1.0 0.5 0.5 1.57498020825 0.360621127614
855 30 1.0 1.0 1.0 1.0 1.45519827525 1.65674486071
855 30 2.0 0 0.25 0 0.67669775204 0.0167552151876
