med dm gdmv gdma gv ga xsec unc
1480 555 1 0 0.25 0 0.041191989 5.6888827e-05
1480 555 0 0.1 0 0.25 0.000312116623326 4.63666060054e-07
1480 555 0 0.25 0 0.25 0.00191342952134 3.87112669163e-06
1480 555 0 0.5 0 0.25 0.00716469028274 2.59566371945e-05
1480 555 0 1.0 0 0.1 0.00886142118713 8.05516089845e-05
1480 555 0 1.0 0 0.25 0.0228188656062 0.000172115074411
1480 555 0 1.0 0 0.5 0.0276931033265 0.000423483757637
1480 555 0 1.0 0 1 0.0227291242368 0.00149354097605
1480 555 0 2.0 0 0.25 0.0495074237003 0.000878506066791
1480 555 0.05 0.05 0.05 0.05 0.000261797841716 1.3601753439e-06
1480 555 0.05 0.05 0.125 0.125 0.000309102453758 5.82344857906e-07
1480 555 0.05 0.05 0.25 0.25 0.000310582060528 4.42136296124e-07
1480 555 0.05 0.05 0.5 0.5 0.000260147859867 3.95780560502e-07
1480 555 0.05 0.05 1.0 1.0 0.000173739136642 3.97374785939e-07
1480 555 0.125 0.125 0.05 0.05 0.00134798017445 2.11828690828e-05
1480 555 0.125 0.125 0.125 0.125 0.00186056296601 7.41072064714e-06
1480 555 0.125 0.125 0.25 0.25 0.00192078544805 3.6273147391e-06
1480 555 0.125 0.125 0.5 0.5 0.00162100302171 4.8346387615e-06
1480 555 0.125 0.125 1.0 1.0 0.00108495641033 9.24187271406e-06
1480 555 0.1 0 0.25 0 0.000890798273398 1.42333397728e-06
1480 555 0.25 0 0.25 0 0.00526464597146 1.23214512144e-05
1480 555 0.25 0.25 0.05 0.05 0.0033242885897 6.49905369505e-05
1480 555 0.25 0.25 0.125 0.125 0.00657438540046 5.89213301223e-05
1480 555 0.25 0.25 0.25 0.25 0.00740488678311 2.56471966722e-05
1480 555 0.25 0.25 0.5 0.5 0.00641454852924 5.26512477772e-05
1480 555 0.25 0.25 1.0 1.0 0.00432682441773 0.00013318936804
1480 555 0.5 0 0.25 0 0.0176315751637 5.31056420273e-05
1480 555 0.5 0.5 0.05 0.05 0.0053646594325 5.43403089739e-05
1480 555 0.5 0.5 0.125 0.125 0.0178962538074 0.00023418118278
1480 555 0.5 0.5 0.25 0.25 0.0258274794647 0.000228591380208
1480 555 0.5 0.5 0.5 0.5 0.0245966810492 0.000718594220435
1480 555 0.5 0.5 1.0 1.0 0.0171019550098 0.00205226394135
1480 555 1.0 0 0.1 0 0.0111467455278 2.63177855227e-05
1480 555 1.0 0 0.5 0 0.0671234952742 0.00117853697227
1480 555 1.0 0 1 0 0.0605980849799 0.00580097445334
1480 555 1.0 1.0 0.05 0.05 0.00623982844617 2.0909376309e-05
1480 555 1.0 1.0 0.125 0.125 0.0306129890969 0.000311730909362
1480 555 1.0 1.0 0.25 0.25 0.0671693764115 0.0017946826484
1480 555 1.0 1.0 0.5 0.5 0.0840825516626 0.00961838048781
1480 555 1.0 1.0 1.0 1.0 0.0652856595664 0.0313030246427
1480 555 2.0 0 0.25 0 0.0614069133926 0.00117156010648
