med dm gdmv gdma gv ga xsec unc
755 805 1 0 0.25 0 0.00014580938 1.7770098e-07
755 805 0 0.1 0 0.25 4.38247857414e-07 5.52168152913e-10
755 805 0 0.25 0 0.25 2.73904910884e-06 3.94100227852e-09
755 805 0 0.5 0 0.25 1.09561964354e-05 2.27633137257e-08
755 805 0 1.0 0 0.1 7.01203040717e-06 1.24184082161e-08
755 805 0 1.0 0 0.25 4.38247857414e-05 2.03042128688e-07
755 805 0 1.0 0 0.5 0.000175274252958 2.60401242777e-06
755 805 0 1.0 0 1 0.000699509686377 3.90969316827e-05
755 805 0 2.0 0 0.25 0.000175299142966 2.60399049533e-06
755 805 0.05 0.05 0.05 0.05 4.1088131841e-08 4.66026810233e-11
755 805 0.05 0.05 0.125 0.125 2.56800010895e-07 2.94116829032e-10
755 805 0.05 0.05 0.25 0.25 1.02714997856e-06 1.21713789079e-09
755 805 0.05 0.05 0.5 0.5 4.10539925631e-06 5.51604440118e-09
755 805 0.05 0.05 1.0 1.0 1.62202720643e-05 3.21113359262e-08
755 805 0.125 0.125 0.05 0.05 2.56800824006e-07 2.94117735891e-10
755 805 0.125 0.125 0.125 0.125 1.60500006809e-06 1.94959625667e-09
755 805 0.125 0.125 0.25 0.25 6.41968736603e-06 9.38889234373e-09
755 805 0.125 0.125 0.5 0.5 2.5658745352e-05 6.29641660876e-08
755 805 0.125 0.125 1.0 1.0 0.000101376700402 6.51617417404e-07
755 805 0.1 0 0.25 0 1.523513718e-06 1.7770098e-09
755 805 0.25 0 0.25 0 9.5219607375e-06 1.110631125e-08
755 805 0.25 0.25 0.05 0.05 1.02720329602e-06 1.21719922208e-09
755 805 0.25 0.25 0.125 0.125 6.42000027237e-06 9.38932895841e-09
755 805 0.25 0.25 0.25 0.25 2.56787494641e-05 6.30095768936e-08
755 805 0.25 0.25 0.5 0.5 0.000102634981408 6.58840786925e-07
755 805 0.25 0.25 1.0 1.0 0.000405506801607 9.0482063534e-06
755 805 0.5 0 0.25 0 3.808784295e-05 4.4425245e-08
755 805 0.5 0.5 0.05 0.05 4.1088131841e-06 5.52044934453e-09
755 805 0.5 0.5 0.125 0.125 2.56800010895e-05 6.30124187413e-08
755 805 0.5 0.5 0.25 0.25 0.000102714997856 6.59302427873e-07
755 805 0.5 0.5 0.5 0.5 0.000410539925631 9.14710910889e-06
755 805 0.5 0.5 1.0 1.0 0.00162202720643 0.000139260612354
755 805 1.0 0 0.1 0 2.43765508408e-05 2.84325319055e-08
755 805 1.0 0 0.5 0 0.000609278001953 7.10660489975e-07
755 805 1.0 0 1 0 0.00242899024483 2.8374922192e-06
755 805 1.0 1.0 0.05 0.05 1.64352527364e-05 3.25082366776e-08
755 805 1.0 1.0 0.125 0.125 0.000102720004358 6.59331321488e-07
755 805 1.0 1.0 0.25 0.25 0.000410859991426 9.15343563627e-06
755 805 1.0 1.0 0.5 0.5 0.00164215970253 0.000140776371815
755 805 1.0 1.0 1.0 1.0 0.00648810882571 0.00220612704047
755 805 2.0 0 0.25 0 0.0006094054872 7.1080392e-07
