med dm gdmv gdma gv ga xsec unc
1180 480 1 0 0.25 0 0.1070581 0.00016357869
1180 480 0 0.1 0 0.25 0.000558515005721 9.03674053605e-07
1180 480 0 0.25 0 0.25 0.00344359175772 6.35794427486e-06
1180 480 0 0.5 0 0.25 0.0131400653147 3.27655973762e-05
1180 480 0 1.0 0 0.1 0.0201478165313 0.000220856371078
1180 480 0 1.0 0 0.25 0.0443561433178 0.0001546384821
1180 480 0 1.0 0 0.5 0.0520294697533 0.000540367801165
1180 480 0 1.0 0 1 0.0529916864707 0.00444758686023
1180 480 0 2.0 0 0.25 0.108708612486 0.00045553718735
1180 480 0.05 0.05 0.05 0.05 0.000541531471292 2.48823256992e-06
1180 480 0.05 0.05 0.125 0.125 0.000670653613917 1.24214319355e-06
1180 480 0.05 0.05 0.25 0.25 0.000709230862278 1.05048936859e-06
1180 480 0.05 0.05 0.5 0.5 0.00064274363991 1.02411406535e-06
1180 480 0.05 0.05 1.0 1.0 0.000513379526661 1.35162900651e-06
1180 480 0.125 0.125 0.05 0.05 0.00284138481908 4.02284854562e-05
1180 480 0.125 0.125 0.125 0.125 0.00406333486447 1.39039395111e-05
1180 480 0.125 0.125 0.25 0.25 0.00439433272028 7.65493139423e-06
1180 480 0.125 0.125 0.5 0.5 0.00400731310968 1.21159237325e-05
1180 480 0.125 0.125 1.0 1.0 0.00320666301989 3.36039967323e-05
1180 480 0.1 0 0.25 0 0.00216377622581 3.73590294246e-06
1180 480 0.25 0 0.25 0 0.0128277411703 3.02336514157e-05
1180 480 0.25 0.25 0.05 0.05 0.00741640519476 0.000152709799974
1180 480 0.25 0.25 0.125 0.125 0.014654499939 0.000105776592808
1180 480 0.25 0.25 0.25 0.25 0.0170494270879 4.50437172903e-05
1180 480 0.25 0.25 0.5 0.5 0.0158901560663 0.000129430810528
1180 480 0.25 0.25 1.0 1.0 0.0127987422095 0.000492943945894
1180 480 0.5 0 0.25 0 0.04329902995 0.000129692969409
1180 480 0.5 0.5 0.05 0.05 0.0129818225406 0.000136390141783
1180 480 0.5 0.5 0.125 0.125 0.0420870005343 0.000440544714992
1180 480 0.5 0.5 0.25 0.25 0.0608374761855 0.00036259494469
1180 480 0.5 0.5 0.5 0.5 0.0614195547301 0.00177195877748
1180 480 0.5 0.5 1.0 1.0 0.0507530599878 0.00765567908005
1180 480 1.0 0 0.1 0 0.0289450084796 7.83353314961e-05
1180 480 1.0 0 0.5 0 0.162364649613 0.00314391997173
1180 480 1.0 0 1 0 0.153916893427 0.0172873790755
1180 480 1.0 1.0 0.05 0.05 0.0162852750628 4.802245978e-05
1180 480 1.0 1.0 0.125 0.125 0.0783427991078 0.000556601353272
1180 480 1.0 1.0 0.25 0.25 0.168582764128 0.00340981321896
1180 480 1.0 1.0 0.5 0.5 0.216078155726 0.0247935689385
1180 480 1.0 1.0 1.0 1.0 0.196227995106 0.118314061997
1180 480 2.0 0 0.25 0 0.157351900561 0.00313604873231
