med dm gdmv gdma gv ga xsec unc
1380 1230 1 0 0.25 0 1.221211e-05 1.8316384e-08
1380 1230 0 0.1 0 0.25 2.3561112389e-08 3.59011382485e-11
1380 1230 0 0.25 0 0.25 1.47256952431e-07 2.47378030534e-10
1380 1230 0 0.5 0 0.25 5.89027809726e-07 1.31802521472e-09
1380 1230 0 1.0 0 0.1 3.76987878075e-07 7.42634922399e-10
1380 1230 0 1.0 0 0.25 2.3561112389e-06 1.05283103402e-08
1380 1230 0 1.0 0 0.5 9.42056803582e-06 1.26189293841e-07
1380 1230 0 1.0 0 1 3.74365005377e-05 1.84532301144e-06
1380 1230 0 2.0 0 0.25 9.42444495561e-06 1.26212593061e-07
1380 1230 0.05 0.05 0.05 0.05 2.98955643277e-09 4.4577706403e-12
1380 1230 0.05 0.05 0.125 0.125 1.86845530685e-08 2.80358461438e-11
1380 1230 0.05 0.05 0.25 0.25 7.47274608959e-08 1.14626954417e-10
1380 1230 0.05 0.05 0.5 0.5 2.98223886368e-07 4.97325594398e-10
1380 1230 0.05 0.05 1.0 1.0 1.15105968319e-06 2.5331803948e-09
1380 1230 0.125 0.125 0.05 0.05 1.86847277048e-08 2.80361188106e-11
1380 1230 0.125 0.125 0.125 0.125 1.16778456678e-07 1.82061953994e-10
1380 1230 0.125 0.125 0.25 0.25 4.670466306e-07 8.25809056491e-10
1380 1230 0.125 0.125 0.5 0.5 1.8638992898e-06 4.8544414738e-09
1380 1230 0.125 0.125 1.0 1.0 7.19412301992e-06 4.2790058797e-08
1380 1230 0.1 0 0.25 0 1.1835549388e-07 1.8316384e-10
1380 1230 0.25 0 0.25 0 7.3972183675e-07 1.144774e-09
1380 1230 0.25 0.25 0.05 0.05 7.47389108193e-08 1.14645222509e-10
1380 1230 0.25 0.25 0.125 0.125 4.67113826713e-07 8.25932324467e-10
1380 1230 0.25 0.25 0.25 0.25 1.8681865224e-06 4.86595896007e-09
1380 1230 0.25 0.25 0.5 0.5 7.45559715921e-06 4.43628588783e-08
1380 1230 0.25 0.25 1.0 1.0 2.87764920797e-05 5.56269968466e-07
1380 1230 0.5 0 0.25 0 2.958887347e-06 4.579096e-09
1380 1230 0.5 0.5 0.05 0.05 2.98955643277e-07 4.9859284631e-10
1380 1230 0.5 0.5 0.125 0.125 1.86845530685e-06 4.86668143375e-09
1380 1230 0.5 0.5 0.25 0.25 7.47274608959e-06 4.44673995859e-08
1380 1230 0.5 0.5 0.5 0.5 2.98223886368e-05 5.76572923243e-07
1380 1230 0.5 0.5 1.0 1.0 0.000115105968319 8.38683560632e-06
1380 1230 1.0 0 0.1 0 1.89376370021e-06 2.93074121744e-09
1380 1230 1.0 0 0.5 0 4.73130501753e-05 7.3219981325e-08
1380 1230 1.0 0 1 0 0.000187410598912 2.92203711516e-07
1380 1230 1.0 1.0 0.05 0.05 1.19582257311e-06 2.63456268561e-09
1380 1230 1.0 1.0 0.125 0.125 7.47382122741e-06 4.44739599091e-08
1380 1230 1.0 1.0 0.25 0.25 2.98909843584e-05 5.77926618273e-07
1380 1230 1.0 1.0 0.5 0.5 0.000119289554547 8.69223549665e-06
1380 1230 1.0 1.0 1.0 1.0 0.000460423873275 0.000132135434145
1380 1230 2.0 0 0.25 0 4.7342197552e-05 7.3265536e-08
