med dm gdmv gdma gv ga xsec unc
755 455 1 0 0.25 0 0.0063796192 7.7172513e-06
755 455 0 0.1 0 0.25 1.38570293952e-05 1.87333702486e-08
755 455 0 0.25 0 0.25 8.66064337199e-05 1.38814660686e-07
755 455 0 0.5 0 0.25 0.00034642573488 8.65702880353e-07
755 455 0 1.0 0 0.1 0.000221766146083 4.58739542657e-07
755 455 0 1.0 0 0.25 0.00138570293952 8.42991932312e-06
755 455 0 1.0 0 0.5 0.0055223305917 0.000113304080117
755 455 0 1.0 0 1 0.0209296538282 0.00174677867807
755 455 0 2.0 0 0.25 0.00554281175808 0.00011319340212
755 455 0.05 0.05 0.05 0.05 1.42193769136e-06 1.87054332627e-09
755 455 0.05 0.05 0.125 0.125 8.88613835192e-06 1.17911167946e-08
755 455 0.05 0.05 0.25 0.25 3.54848831225e-05 4.85321760477e-08
755 455 0.05 0.05 0.5 0.5 0.000138307774109 2.12124550918e-07
755 455 0.05 0.05 1.0 1.0 0.000417538810616 1.01460763505e-06
755 455 0.125 0.125 0.05 0.05 8.88711057102e-06 1.17924593888e-08
755 455 0.125 0.125 0.125 0.125 5.55383646995e-05 7.76616723508e-08
755 455 0.125 0.125 0.25 0.25 0.000221780519516 3.66768201895e-07
755 455 0.125 0.125 0.5 0.5 0.000864423588183 2.33398371283e-06
755 455 0.125 0.125 1.0 1.0 0.00260961756635 2.19021168623e-05
755 455 0.1 0 0.25 0 5.745071528e-05 7.7172513e-08
755 455 0.25 0 0.25 0 0.0003590669705 4.8232820625e-07
755 455 0.25 0.25 0.05 0.05 3.55484422841e-05 4.86207461208e-08
755 455 0.25 0.25 0.125 0.125 0.000222153458798 3.67320866328e-07
755 455 0.25 0.25 0.25 0.25 0.000887122078064 2.37338854469e-06
755 455 0.25 0.25 0.5 0.5 0.00345769435273 2.3738867274e-05
755 455 0.25 0.25 1.0 1.0 0.0104384702654 0.000309905883782
755 455 0.5 0 0.25 0 0.001436267882 1.929312825e-06
755 455 0.5 0.5 0.05 0.05 0.000142193769136 2.17697521536e-07
755 455 0.5 0.5 0.125 0.125 0.000888613835192 2.37607029612e-06
755 455 0.5 0.5 0.25 0.25 0.00354848831225 2.39946059724e-05
755 455 0.5 0.5 0.5 0.5 0.0138307774109 0.000325402387859
755 455 0.5 0.5 1.0 1.0 0.0417538810616 0.00479638219645
755 455 1.0 0 0.1 0 0.000919657621899 1.23538447154e-06
755 455 1.0 0 0.5 0 0.0228108727122 3.07544194706e-05
755 455 1.0 0 1 0 0.0822550334648 0.000430338526349
755 455 1.0 1.0 0.05 0.05 0.000568775076545 1.24222267898e-06
755 455 1.0 1.0 0.125 0.125 0.00355445534077 2.40128704773e-05
755 455 1.0 1.0 0.25 0.25 0.014193953249 0.000327995252589
755 455 1.0 1.0 0.5 0.5 0.0553231096437 0.00498876025164
755 455 1.0 1.0 1.0 1.0 0.167015524247 0.076093667367
755 455 2.0 0 0.25 0 0.022980286112 3.08690052e-05
