med dm gdmv gdma gv ga xsec unc
830 855 1 0 0.25 0 0.00010652535 1.4992815e-07
830 855 0 0.1 0 0.25 2.95649363142e-07 4.24083720732e-10
830 855 0 0.25 0 0.25 1.84780851964e-06 2.95958656458e-09
830 855 0 0.5 0 0.25 7.39123407855e-06 1.62535364013e-08
830 855 0 1.0 0 0.1 4.73044320182e-06 9.04599079036e-09
830 855 0 1.0 0 0.25 2.95649363142e-05 1.35657187894e-07
830 855 0 1.0 0 0.5 0.000118239202576 1.67290405998e-06
830 855 0 1.0 0 1 0.000471647334184 2.47782757583e-05
830 855 0 2.0 0 0.25 0.000118259745257 1.67291742818e-06
830 855 0.05 0.05 0.05 0.05 2.76064216137e-08 3.81623226983e-11
830 855 0.05 0.05 0.125 0.125 1.72539485723e-07 2.4052251266e-10
830 855 0.05 0.05 0.25 0.25 6.90117960631e-07 9.90730204334e-10
830 855 0.05 0.05 0.5 0.5 2.75791616091e-06 4.41786964308e-09
830 855 0.05 0.05 1.0 1.0 1.08712864369e-05 2.463306009e-08
830 855 0.125 0.125 0.05 0.05 1.72540135086e-07 2.40523434429e-10
830 855 0.125 0.125 0.125 0.125 1.07837178577e-06 1.5817387272e-09
830 855 0.125 0.125 0.25 0.25 4.31323725394e-06 7.44755351343e-09
830 855 0.125 0.125 0.5 0.5 1.72369760057e-05 4.76794276442e-08
830 855 0.125 0.125 1.0 1.0 6.79455402307e-05 4.70040700018e-07
830 855 0.1 0 0.25 0 1.0667070888e-06 1.4992815e-09
830 855 0.25 0 0.25 0 6.666919305e-06 9.370509375e-09
830 855 0.25 0.25 0.05 0.05 6.90160540343e-07 9.90792560061e-10
830 855 0.25 0.25 0.125 0.125 4.31348714308e-06 7.4479980955e-09
830 855 0.25 0.25 0.25 0.25 1.72529490158e-05 4.77257817158e-08
830 855 0.25 0.25 0.5 0.5 6.89479040228e-05 4.77399744504e-07
830 855 0.25 0.25 1.0 1.0 0.000271782160923 6.39564957802e-06
830 855 0.5 0 0.25 0 2.666767722e-05 3.74820375e-08
830 855 0.5 0.5 0.05 0.05 2.76064216137e-06 4.4223513978e-09
830 855 0.5 0.5 0.125 0.125 1.72539485723e-05 4.77286833694e-08
830 855 0.5 0.5 0.25 0.25 6.90117960631e-05 4.77872209456e-07
830 855 0.5 0.5 0.5 0.5 0.000275791616091 6.49651152086e-06
830 855 0.5 0.5 1.0 1.0 0.00108712864369 9.78303867592e-05
830 855 1.0 0 0.1 0 1.70675783336e-05 2.39888886637e-08
830 855 1.0 0 0.5 0 0.000426580915989 5.99565478665e-07
830 855 1.0 0 1 0 0.00169983402947 2.39277604732e-06
830 855 1.0 1.0 0.05 0.05 1.10425686455e-05 2.50363041121e-08
830 855 1.0 1.0 0.125 0.125 6.90157942893e-05 4.77901789276e-07
830 855 1.0 1.0 0.25 0.25 0.000276047184252 6.50299415931e-06
830 855 1.0 1.0 0.5 0.5 0.00110316646437 9.93766467689e-05
830 855 1.0 1.0 1.0 1.0 0.00434851457476 0.00154728616219
830 855 2.0 0 0.25 0 0.00042668283552 5.997126e-07
