med dm gdmv gdma gv ga xsec unc
1205 1480 1 0 0.25 0 2.2749251e-06 3.5329117e-09
1205 1480 0 0.1 0 0.25 4.53562884029e-09 7.59276217084e-12
1205 1480 0 0.25 0 0.25 2.83476802518e-08 5.12515005523e-11
1205 1480 0 0.5 0 0.25 1.13390721007e-07 2.59245101988e-10
1205 1480 0 1.0 0 0.1 7.25705342058e-08 1.49255480945e-10
1205 1480 0 1.0 0 0.25 4.53562884029e-07 1.90480600442e-09
1205 1480 0 1.0 0 0.5 1.81406961703e-06 2.15033770305e-08
1205 1480 0 1.0 0 1 7.24466012829e-06 3.07955188975e-07
1205 1480 0 2.0 0 0.25 1.81425153612e-06 2.15044335612e-08
1205 1480 0.05 0.05 0.05 0.05 5.40100379158e-10 8.68255501343e-13
1205 1480 0.05 0.05 0.125 0.125 3.37562059407e-09 5.46083906608e-12
1205 1480 0.05 0.05 0.25 0.25 1.35020651719e-08 2.2331994806e-11
1205 1480 0.05 0.05 0.5 0.5 5.39815760709e-08 9.71085317497e-11
1205 1480 0.05 0.05 1.0 1.0 2.14235158783e-07 5.09481978958e-10
1205 1480 0.125 0.125 0.05 0.05 3.37562736974e-09 5.46085001465e-12
1205 1480 0.125 0.125 0.125 0.125 2.1097628713e-08 3.54682541408e-11
1205 1480 0.125 0.125 0.25 0.25 8.43879073246e-08 1.60982397681e-10
1205 1480 0.125 0.125 0.5 0.5 3.37384850443e-07 9.49260602208e-10
1205 1480 0.125 0.125 1.0 1.0 1.33896974239e-06 8.61440777856e-09
1205 1480 0.1 0 0.25 0 2.18536913e-08 3.5329117e-11
1205 1480 0.25 0 0.25 0 1.36585570625e-07 2.2080698125e-10
1205 1480 0.25 0.25 0.05 0.05 1.35025094789e-08 2.23327305051e-11
1205 1480 0.25 0.25 0.125 0.125 8.43905148519e-08 1.60987444818e-10
1205 1480 0.25 0.25 0.25 0.25 3.37551629299e-07 9.49750021346e-10
1205 1480 0.25 0.25 0.5 0.5 1.34953940177e-06 8.68750353415e-09
1205 1480 0.25 0.25 1.0 1.0 5.35587896957e-06 1.12031136972e-07
1205 1480 0.5 0 0.25 0 5.463422825e-07 8.83227925e-10
1205 1480 0.5 0.5 0.05 0.05 5.40100379158e-08 9.7160209165e-11
1205 1480 0.5 0.5 0.125 0.125 3.37562059407e-07 9.4978063134e-10
1205 1480 0.5 0.5 0.25 0.25 1.35020651719e-06 8.69212697533e-09
1205 1480 0.5 0.5 0.5 0.5 5.39815760709e-06 1.12997392142e-07
1205 1480 0.5 0.5 1.0 1.0 2.14235158783e-05 1.68930064162e-06
1205 1480 1.0 0 0.1 0 3.49662012447e-07 5.65270624644e-10
1205 1480 1.0 0 0.5 0 8.74034075302e-06 1.41298208405e-08
1205 1480 1.0 0 1 0 3.48888578281e-05 5.64154118492e-08
1205 1480 1.0 1.0 0.05 0.05 2.16040151663e-07 5.13909430972e-10
1205 1480 1.0 1.0 0.125 0.125 1.35024823763e-06 8.69241615848e-09
1205 1480 1.0 1.0 0.25 0.25 5.40082606878e-06 1.1305853814e-07
1205 1480 1.0 1.0 0.5 0.5 2.15926304284e-05 1.70394761665e-06
1205 1480 1.0 1.0 1.0 1.0 8.56940635132e-05 2.66160200662e-05
1205 1480 2.0 0 0.25 0 8.74147652e-06 1.41316468e-08
