med dm gdmv gdma gv ga xsec unc
1430 1430 1 0 0.25 0 3.4844195e-06 4.8799299e-09
1430 1430 0 0.1 0 0.25 6.39564263414e-09 9.65987252242e-12
1430 1430 0 0.25 0 0.25 3.99727664634e-08 6.69223119347e-11
1430 1430 0 0.5 0 0.25 1.59891065853e-07 3.61233657304e-10
1430 1430 0 1.0 0 0.1 1.02332030387e-07 2.02455556766e-10
1430 1430 0 1.0 0 0.25 6.39564263414e-07 2.94164518227e-09
1430 1430 0 1.0 0 0.5 2.55758447801e-06 3.57096295112e-08
1430 1430 0 1.0 0 1 1.01875346335e-05 5.25031371354e-07
1430 1430 0 2.0 0 0.25 2.55825705366e-06 3.57139495778e-08
1430 1430 0.05 0.05 0.05 0.05 8.08864570474e-10 1.17826617657e-12
1430 1430 0.05 0.05 0.125 0.125 5.05537445123e-09 7.42299335352e-12
1430 1430 0.05 0.05 0.25 0.25 2.02197052524e-08 3.05304045713e-11
1430 1430 0.05 0.05 0.5 0.5 8.07642974192e-08 1.35393031136e-10
1430 1430 0.05 0.05 1.0 1.0 3.15926211686e-07 7.40341750648e-10
1430 1430 0.125 0.125 0.05 0.05 5.05540356546e-09 7.4230338153e-12
1430 1430 0.125 0.125 0.125 0.125 3.15960903202e-08 4.86933126521e-11
1430 1430 0.125 0.125 0.25 0.25 1.26373157827e-07 2.27605382655e-10
1430 1430 0.125 0.125 0.5 0.5 5.0477685887e-07 1.43400584481e-09
1430 1430 0.125 0.125 1.0 1.0 1.97453882304e-06 1.38225701991e-08
1430 1430 0.1 0 0.25 0 3.4531879536e-08 4.8799299e-11
1430 1430 0.25 0 0.25 0 2.158242471e-07 3.0499561875e-10
1430 1430 0.25 0.25 0.05 0.05 2.02216142619e-08 3.05331382857e-11
1430 1430 0.25 0.25 0.125 0.125 1.26384361281e-07 2.27624739074e-10
1430 1430 0.25 0.25 0.25 0.25 5.05492631309e-07 1.43599801754e-09
1430 1430 0.25 0.25 0.5 0.5 2.01910743548e-06 1.41331576679e-08
1430 1430 0.25 0.25 1.0 1.0 7.89815529215e-06 1.86653627333e-07
1430 1430 0.5 0 0.25 0 8.632969884e-07 1.219982475e-09
1430 1430 0.5 0.5 0.05 0.05 8.08864570474e-08 1.35588601536e-10
1430 1430 0.5 0.5 0.125 0.125 5.05537445123e-07 1.43612277175e-09
1430 1430 0.5 0.5 0.25 0.25 2.02197052524e-06 1.41532158609e-08
1430 1430 0.5 0.5 0.5 0.5 8.07642974192e-06 1.9088677929e-07
1430 1430 0.5 0.5 1.0 1.0 3.15926211686e-05 2.84842805392e-06
1430 1430 1.0 0 0.1 0 5.52522962021e-07 7.80806581524e-10
1430 1430 1.0 0 0.5 0 1.38077934888e-05 1.95129115376e-08
1430 1430 1.0 0 1 0 5.49160735384e-05 7.77893711427e-08
1430 1430 1.0 1.0 0.05 0.05 3.2354582819e-07 7.57651180424e-10
1430 1430 1.0 1.0 0.125 0.125 2.02214978049e-06 1.41544721342e-08
1430 1430 1.0 1.0 0.25 0.25 8.08788210095e-06 1.91160444095e-07
1430 1430 1.0 1.0 0.5 0.5 3.23057189677e-05 2.91321349506e-06
1430 1430 1.0 1.0 1.0 1.0 0.000126370484674 4.50227289291e-05
1430 1430 2.0 0 0.25 0 1.38127518144e-05 1.95197196e-08
