med dm gdmv gdma gv ga xsec unc
1705 580 1 0 0.25 0 0.021550772 3.3901148e-05
1705 580 0 0.1 0 0.25 0.000233196439365 3.41055640658e-07
1705 580 0 0.25 0 0.25 0.00141641745591 2.71084744547e-06
1705 580 0 0.5 0 0.25 0.00514555114148 1.52882545085e-05
1705 580 0 1.0 0 0.1 0.0055331115047 3.35242112227e-05
1705 580 0 1.0 0 0.25 0.0149856860793 5.20247762199e-05
1705 580 0 1.0 0 0.5 0.0184293205162 0.000153386144643
1705 580 0 1.0 0 1 0.0159995046918 0.000936936754639
1705 580 0 2.0 0 0.25 0.0278614145483 0.000148555531927
1705 580 0.05 0.05 0.05 0.05 0.000240828410428 1.16058273142e-06
1705 580 0.05 0.05 0.125 0.125 0.000187845313616 3.45701381623e-07
1705 580 0.05 0.05 0.25 0.25 0.000176913135195 2.72449337124e-07
1705 580 0.05 0.05 0.5 0.5 0.000165736833276 2.83983385216e-07
1705 580 0.05 0.05 1.0 1.0 0.000122757731551 3.06460956027e-07
1705 580 0.125 0.125 0.05 0.05 0.00110046581136 1.65615827679e-05
1705 580 0.125 0.125 0.125 0.125 0.00112011133695 4.5246570959e-06
1705 580 0.125 0.125 0.25 0.25 0.00109277225521 2.19085654215e-06
1705 580 0.125 0.125 0.5 0.5 0.00103259395045 3.44044529855e-06
1705 580 0.125 0.125 1.0 1.0 0.00076650899923 6.81334550406e-06
1705 580 0.1 0 0.25 0 0.000534387588125 8.40057227976e-07
1705 580 0.25 0 0.25 0 0.00313321981013 7.28907626518e-06
1705 580 0.25 0.25 0.05 0.05 0.0022112546097 3.87106144528e-05
1705 580 0.25 0.25 0.125 0.125 0.00384758186671 3.4913825989e-05
1705 580 0.25 0.25 0.25 0.25 0.00419572252305 1.49293346275e-05
1705 580 0.25 0.25 0.5 0.5 0.00408437826814 3.72592150073e-05
1705 580 0.25 0.25 1.0 1.0 0.00305569790452 9.68964357937e-05
1705 580 0.5 0 0.25 0 0.0102490223687 3.12927053467e-05
1705 580 0.5 0.5 0.05 0.05 0.00293724257177 2.51260890938e-05
1705 580 0.5 0.5 0.125 0.125 0.00979854924769 0.000124130410009
1705 580 0.5 0.5 0.25 0.25 0.0144592986825 0.000126445347928
1705 580 0.5 0.5 0.5 0.5 0.0156367647062 0.000507225746013
1705 580 0.5 0.5 1.0 1.0 0.0120597100571 0.00148169140872
1705 580 1.0 0 0.1 0 0.00621077652906 1.38003057845e-05
1705 580 1.0 0 0.5 0 0.037339461831 0.000700015868785
1705 580 1.0 0 1 0 0.03633223109 0.00427575049821
1705 580 1.0 1.0 0.05 0.05 0.00312620172079 9.75837497673e-06
1705 580 1.0 1.0 0.125 0.125 0.0157544216511 0.000146725135192
1705 580 1.0 1.0 0.25 0.25 0.0371430735699 0.00103540979489
1705 580 1.0 1.0 0.5 0.5 0.0532003561991 0.00678480264897
1705 580 1.0 1.0 1.0 1.0 0.0457696098509 0.0222147225964
1705 580 2.0 0 0.25 0 0.0328691257591 0.00070155179406
