med dm gdmv gdma gv ga xsec unc
1105 1080 1 0 0.25 0 2.6803576e-05 4.2718918e-08
1105 1080 0 0.1 0 0.25 6.47066919868e-08 9.8987962453e-11
1105 1080 0 0.25 0 0.25 4.04416824917e-07 6.83070346341e-10
1105 1080 0 0.5 0 0.25 1.61766729967e-06 3.65221825692e-09
1105 1080 0 1.0 0 0.1 1.03532407503e-06 2.05484184391e-09
1105 1080 0 1.0 0 0.25 6.47066919868e-06 2.93278629727e-08
1105 1080 0 1.0 0 0.5 2.58761354224e-05 3.52792690696e-07
1105 1080 0 1.0 0 1 0.000103088291695 5.17508915909e-06
1105 1080 0 2.0 0 0.25 2.58826767947e-05 3.5281529101e-07
1105 1080 0.05 0.05 0.05 0.05 7.02009102546e-09 1.06584044071e-11
1105 1080 0.05 0.05 0.125 0.125 4.38753231324e-08 6.70756744179e-11
1105 1080 0.05 0.05 0.25 0.25 1.75486160212e-07 2.74865126537e-10
1105 1080 0.05 0.05 0.5 0.5 7.00977924592e-07 1.2031793952e-09
1105 1080 0.05 0.05 1.0 1.0 2.74377959106e-06 6.35850215474e-09
1105 1080 0.125 0.125 0.05 0.05 4.38755689091e-08 6.70760474801e-11
1105 1080 0.125 0.125 0.125 0.125 2.74220769577e-07 4.37231456096e-10
1105 1080 0.125 0.125 0.25 0.25 1.09678850133e-06 2.00601820519e-09
1105 1080 0.125 0.125 0.5 0.5 4.3811120287e-06 1.21233451633e-08
1105 1080 0.125 0.125 1.0 1.0 1.71486224441e-05 1.11845569291e-07
1105 1080 0.1 0 0.25 0 2.8893967488e-07 4.2718918e-10
1105 1080 0.25 0 0.25 0 1.805872968e-06 2.669932375e-09
1105 1080 0.25 0.25 0.05 0.05 1.75502275636e-07 2.74890189005e-10
1105 1080 0.25 0.25 0.125 0.125 1.09688307831e-06 2.00618998129e-09
1105 1080 0.25 0.25 0.25 0.25 4.38715400531e-06 1.21399465969e-08
1105 1080 0.25 0.25 0.5 0.5 1.75244481148e-05 1.1425729413e-07
1105 1080 0.25 0.25 1.0 1.0 6.85944897764e-05 1.47745271751e-06
1105 1080 0.5 0 0.25 0 7.223491872e-06 1.06797295e-08
1105 1080 0.5 0.5 0.05 0.05 7.02009102546e-07 1.20493674137e-09
1105 1080 0.5 0.5 0.125 0.125 4.38753231324e-06 1.21409864358e-08
1105 1080 0.5 0.5 0.25 0.25 1.75486160212e-05 1.14413766807e-07
1105 1080 0.5 0.5 0.5 0.5 7.00977924592e-05 1.50925179215e-06
1105 1080 0.5 0.5 1.0 1.0 0.000274377959106 2.23909379155e-05
1105 1080 1.0 0 0.1 0 4.62314180165e-06 6.83518656162e-09
1105 1080 1.0 0 0.5 0 0.000115534708444 1.70814647132e-07
1105 1080 1.0 0 1 0 0.000459523802258 6.81158045524e-07
1105 1080 1.0 1.0 0.05 0.05 2.80803641018e-06 6.50576273117e-09
1105 1080 1.0 1.0 0.125 0.125 1.7550129253e-05 1.14423569912e-07
1105 1080 1.0 1.0 0.25 0.25 7.0194464085e-05 1.51131875393e-06
1105 1080 1.0 1.0 0.5 0.5 0.000280391169837 2.28725690186e-05
1105 1080 1.0 1.0 1.0 1.0 0.00109751183642 0.00035326178439
1105 1080 2.0 0 0.25 0 0.000115575869952 1.70875672e-07
