med dm gdmv gdma gv ga xsec unc
1255 705 1 0 0.25 0 0.001340447 2.0356409e-06
1255 705 0 0.1 0 0.25 2.10923910683e-06 3.53115307822e-09
1255 705 0 0.25 0 0.25 1.31827444177e-05 2.50780322199e-08
1255 705 0 0.5 0 0.25 5.27309776707e-05 1.4328820718e-07
1255 705 0 1.0 0 0.1 3.37741648285e-05 7.85372654117e-08
1255 705 0 1.0 0 0.25 0.000210923910683 1.26077008152e-06
1255 705 0 1.0 0 0.5 0.000833822899067 1.60814758423e-05
1255 705 0 1.0 0 1 0.00287634422124 0.00024243051631
1255 705 0 2.0 0 0.25 0.000843695642731 1.60449563709e-05
1255 705 0.05 0.05 0.05 0.05 2.98402358353e-07 4.71589673535e-10
1255 705 0.05 0.05 0.125 0.125 1.86427156696e-06 2.96405159177e-09
1255 705 0.05 0.05 0.25 0.25 7.4118246012e-06 1.20414558409e-08
1255 705 0.05 0.05 0.5 0.5 2.71696823108e-05 4.84571291401e-08
1255 705 0.05 0.05 1.0 1.0 5.7087920463e-05 1.66752978573e-07
1255 705 0.125 0.125 0.05 0.05 1.86501473971e-06 2.96516275403e-09
1255 705 0.125 0.125 0.125 0.125 1.16516972935e-05 1.92177401837e-08
1255 705 0.125 0.125 0.25 0.25 4.63239037575e-05 8.63250880986e-08
1255 705 0.125 0.125 0.5 0.5 0.000169810514442 4.7851843014e-07
1255 705 0.125 0.125 1.0 1.0 0.000356799502894 3.44183111649e-06
1255 705 0.1 0 0.25 0 1.3026963422e-05 2.0356409e-08
1255 705 0.25 0 0.25 0 8.14185213875e-05 1.2722755625e-07
1255 705 0.25 0.25 0.05 0.05 7.46005895883e-06 1.21138980796e-08
1255 705 0.25 0.25 0.125 0.125 4.6606789174e-05 8.67626426654e-08
1255 705 0.25 0.25 0.25 0.25 0.00018529561503 5.03385910868e-07
1255 705 0.25 0.25 0.5 0.5 0.000679242057769 4.42352190649e-06
1255 705 0.25 0.25 1.0 1.0 0.00142719801157 4.80476816146e-05
1255 705 0.5 0 0.25 0 0.00032567408555 5.08910225e-07
1255 705 0.5 0.5 0.05 0.05 2.98402358353e-05 5.25075453337e-08
1255 705 0.5 0.5 0.125 0.125 0.000186427156696 5.05317481552e-07
1255 705 0.5 0.5 0.25 0.25 0.00074118246012 4.54291257905e-06
1255 705 0.5 0.5 0.5 0.5 0.00271696823108 5.78452586008e-05
1255 705 0.5 0.5 1.0 1.0 0.0057087920463 0.000740676440837
1255 705 1.0 0 0.1 0 0.000208784517726 3.26238761258e-07
1255 705 1.0 0 0.5 0 0.00508074332647 8.19369686431e-06
1255 705 1.0 0 1 0 0.0152407423925 0.000301526183567
1255 705 1.0 1.0 0.05 0.05 0.000119360943341 2.7486142958e-07
1255 705 1.0 1.0 0.125 0.125 0.000745708626783 4.55354050046e-06
1255 705 1.0 1.0 0.25 0.25 0.00296472984048 5.86415532855e-05
1255 705 1.0 1.0 0.5 0.5 0.0108678729243 0.00087379977
1255 705 1.0 1.0 1.0 1.0 0.0228351681852 0.0117384771934
1255 705 2.0 0 0.25 0 0.0052107853688 8.1425636e-06
