med dm gdmv gdma gv ga xsec unc
1030 1055 1 0 0.25 0 2.9784718e-05 4.161515e-08
1030 1055 0 0.1 0 0.25 6.85779425948e-08 1.01667413524e-10
1030 1055 0 0.25 0 0.25 4.28612141217e-07 7.08626684443e-10
1030 1055 0 0.5 0 0.25 1.71444856487e-06 3.88029745091e-09
1030 1055 0 1.0 0 0.1 1.09726084269e-06 2.16214514071e-09
1030 1055 0 1.0 0 0.25 6.85779425948e-06 3.22538412139e-08
1030 1055 0 1.0 0 0.5 2.74258825068e-05 3.96719982096e-07
1030 1055 0 1.0 0 1 0.000109366188088 5.86722825095e-06
1030 1055 0 2.0 0 0.25 2.74311770379e-05 3.9673778742e-07
1030 1055 0.05 0.05 0.05 0.05 7.21314234236e-09 1.02673755837e-11
1030 1055 0.05 0.05 0.125 0.125 4.50819469037e-08 6.47036067505e-11
1030 1055 0.05 0.05 0.25 0.25 1.80315920686e-07 2.66407898893e-10
1030 1055 0.05 0.05 0.5 0.5 7.20505269834e-07 1.18612537634e-09
1030 1055 0.05 0.05 1.0 1.0 2.834551672e-06 6.5755392448e-09
1030 1055 0.125 0.125 0.05 0.05 4.50821396398e-08 6.47038861739e-11
1030 1055 0.125 0.125 0.125 0.125 2.81762168148e-07 4.25209504993e-10
1030 1055 0.125 0.125 0.25 0.25 1.12697450428e-06 1.99801645341e-09
1030 1055 0.125 0.125 0.5 0.5 4.50315793646e-06 1.27345439872e-08
1030 1055 0.125 0.125 1.0 1.0 1.771594795e-05 1.24697147941e-07
1030 1055 0.1 0 0.25 0 2.8852598752e-07 4.161515e-10
1030 1055 0.25 0 0.25 0 1.803287422e-06 2.600946875e-09
1030 1055 0.25 0.25 0.05 0.05 1.80328558559e-07 2.66426812921e-10
1030 1055 0.25 0.25 0.125 0.125 1.12704867259e-06 1.9981517743e-09
1030 1055 0.25 0.25 0.25 0.25 4.50789801714e-06 1.27487384612e-08
1030 1055 0.25 0.25 0.5 0.5 1.80126317458e-05 1.2695618145e-07
1030 1055 0.25 0.25 1.0 1.0 7.08637918001e-05 1.6930747012e-06
1030 1055 0.5 0 0.25 0 7.213149688e-06 1.04037875e-08
1030 1055 0.5 0.5 0.05 0.05 7.21314234236e-07 1.18748754328e-09
1030 1055 0.5 0.5 0.125 0.125 4.50819469037e-06 1.27496271664e-08
1030 1055 0.5 0.5 0.25 0.25 1.80315920686e-05 1.27101716205e-07
1030 1055 0.5 0.5 0.5 0.5 7.20505269834e-05 1.72411281381e-06
1030 1055 0.5 0.5 1.0 1.0 0.0002834551672 2.58808765558e-05
1030 1055 1.0 0 0.1 0 4.61649888332e-06 6.65854456968e-09
1030 1055 1.0 0 0.5 0 0.000115378431978 1.66414477079e-07
1030 1055 1.0 0 1 0 0.000459479906146 6.638910395e-07
1030 1055 1.0 1.0 0.05 0.05 2.88525693695e-06 6.69843483876e-09
1030 1055 1.0 1.0 0.125 0.125 1.80327787615e-05 1.27110829774e-07
1030 1055 1.0 1.0 0.25 0.25 7.21263682742e-05 1.72611506259e-06
1030 1055 1.0 1.0 0.5 0.5 0.000288202107934 2.63570606635e-05
1030 1055 1.0 1.0 1.0 1.0 0.0011338206688 0.000409260750239
1030 1055 2.0 0 0.25 0 0.000115410395008 1.664606e-07
