med dm gdmv gdma gv ga xsec unc
805 455 1 0 0.25 0 0.0090893044 1.1243156e-05
805 455 0 0.1 0 0.25 1.53710340084e-05 2.25881647469e-08
805 455 0 0.25 0 0.25 9.60689625525e-05 1.67603367772e-07
805 455 0 0.5 0 0.25 0.00038427585021 1.04794687257e-06
805 455 0 1.0 0 0.1 0.000246084396041 5.5486547255e-07
805 455 0 1.0 0 0.25 0.00153710340084 1.0232321914e-05
805 455 0 1.0 0 0.5 0.00609278888614 0.000137848810281
805 455 0 1.0 0 1 0.0216786601189 0.00212762385442
805 455 0 2.0 0 0.25 0.00614841360336 0.000137577838435
805 455 0.05 0.05 0.05 0.05 1.859269723e-06 2.67642126705e-09
805 455 0.05 0.05 0.125 0.125 1.16167818019e-05 1.68461642403e-08
805 455 0.05 0.05 0.25 0.25 4.62442483533e-05 6.88390287613e-08
805 455 0.05 0.05 0.5 0.5 0.00017253728079 2.86251902503e-07
805 455 0.05 0.05 1.0 1.0 0.000407416564255 1.17170645015e-06
805 455 0.125 0.125 0.05 0.05 1.16204357687e-05 1.68512577547e-08
805 455 0.125 0.125 0.125 0.125 7.26048862618e-05 1.10117439701e-07
805 455 0.125 0.125 0.25 0.25 0.000289026552208 5.07466064654e-07
805 455 0.125 0.125 0.5 0.5 0.00107835800494 3.02534897772e-06
805 455 0.125 0.125 1.0 1.0 0.00254635352659 2.6345352248e-05
805 455 0.1 0 0.25 0 8.114717456e-05 1.1243156e-07
805 455 0.25 0 0.25 0 0.000507169841 7.0269725e-07
805 455 0.25 0.25 0.05 0.05 4.64817430749e-05 6.91711000989e-08
805 455 0.25 0.25 0.125 0.125 0.000290419545047 5.09454233079e-07
805 455 0.25 0.25 0.25 0.25 0.00115610620883 3.13303761428e-06
805 455 0.25 0.25 0.5 0.5 0.00431343201975 2.97624614405e-05
805 455 0.25 0.25 1.0 1.0 0.0101854141064 0.000377126936628
805 455 0.5 0 0.25 0 0.002028679364 2.810789e-06
805 455 0.5 0.5 0.05 0.05 0.0001859269723 3.04941505678e-07
805 455 0.5 0.5 0.125 0.125 0.00116167818019 3.14156852071e-06
805 455 0.5 0.5 0.25 0.25 0.00462442483533 3.01829241477e-05
805 455 0.5 0.5 0.5 0.5 0.017253728079 0.000401626894236
805 455 0.5 0.5 1.0 1.0 0.0407416564255 0.00585643618869
805 455 1.0 0 0.1 0 0.00130010647677 1.80132761458e-06
805 455 1.0 0 0.5 0 0.0318094806133 4.53981906722e-05
805 455 1.0 0 1 0 0.100409824214 0.00188784363884
805 455 1.0 1.0 0.05 0.05 0.000743707889198 1.67187970724e-06
805 455 1.0 1.0 0.125 0.125 0.00464671272075 3.02262994972e-05
805 455 1.0 1.0 0.25 0.25 0.0184976993413 0.000403144075641
805 455 1.0 1.0 0.5 0.5 0.069014912316 0.00612774035253
805 455 1.0 1.0 1.0 1.0 0.162966625702 0.0929925998297
805 455 2.0 0 0.25 0 0.032458869824 4.4972624e-05
