med dm gdmv gdma gv ga xsec unc
455 155 1 0 0.25 0 3.0660668 0.0042335956
455 155 0 0.1 0 0.25 0.0322676311341 4.8495495204e-05
455 155 0 0.25 0 0.25 0.195464774258 0.000416000996327
455 155 0 0.5 0 0.25 0.704586884482 0.00246088437396
455 155 0 1.0 0 0.1 0.707412111473 0.00481867799797
455 155 0 1.0 0 0.25 2.02303454123 0.00719853094562
455 155 0 1.0 0 0.5 2.68026520245 0.0271417640982
455 155 0 1.0 0 1 2.3084703258 0.209482937054
455 155 0 2.0 0 0.25 3.75782369965 0.0223988128444
455 155 0.05 0.05 0.05 0.05 0.03114037315 0.00013073666069
455 155 0.05 0.05 0.125 0.125 0.0290613693896 5.21404269563e-05
455 155 0.05 0.05 0.25 0.25 0.027487334332 3.79495420531e-05
455 155 0.05 0.05 0.5 0.5 0.0243892314946 4.31211430276e-05
455 155 0.05 0.05 1.0 1.0 0.014304618832 4.7118090464e-05
455 155 0.125 0.125 0.05 0.05 0.149755928889 0.00193294465071
455 155 0.125 0.125 0.125 0.125 0.172307157164 0.00073904168389
455 155 0.125 0.125 0.25 0.25 0.169590912092 0.000332938784809
455 155 0.125 0.125 0.5 0.5 0.151854180609 0.000684751332773
455 155 0.125 0.125 1.0 1.0 0.0892922866179 0.00115217653767
455 155 0.1 0 0.25 0 0.0734177512331 0.00011932383649
455 155 0.25 0 0.25 0 0.428209677145 0.00113888568116
455 155 0.25 0.25 0.05 0.05 0.315851633277 0.00511007795006
455 155 0.25 0.25 0.125 0.125 0.58201782389 0.00562645700227
455 155 0.25 0.25 0.25 0.25 0.648589299985 0.00256548220974
455 155 0.25 0.25 0.5 0.5 0.599270079443 0.00856552248691
455 155 0.25 0.25 1.0 1.0 0.355581994649 0.0167964051262
455 155 0.5 0 0.25 0 1.3843871861 0.00487389690214
455 155 0.5 0.5 0.05 0.05 0.413476562061 0.00331517993644
455 155 0.5 0.5 0.125 0.125 1.43202592156 0.0176062747049
455 155 0.5 0.5 0.25 0.25 2.20468033512 0.0249611311086
455 155 0.5 0.5 0.5 0.5 2.27368295621 0.12117633663
455 155 0.5 0.5 1.0 1.0 1.39734899132 0.258201131131
455 155 1.0 0 0.1 0 0.785054085158 0.00165274734642
455 155 1.0 0 0.5 0 5.27263137355 0.0942605652481
455 155 1.0 0 1 0 4.99192322403 0.604026113807
455 155 1.0 1.0 0.05 0.05 0.438079588808 0.00134139888179
455 155 1.0 1.0 0.125 0.125 2.25219351988 0.0255960537993
455 155 1.0 1.0 0.25 0.25 5.4382943636 0.249545952491
455 155 1.0 1.0 0.5 0.5 7.48239246312 1.53787058787
455 155 1.0 1.0 1.0 1.0 5.21473906234 3.85157159784
455 155 2.0 0 0.25 0 4.32334508478 0.0940310723255
