med dm gdmv gdma gv ga xsec unc
1355 1480 1 0 0.25 0 2.4573669e-06 3.8652902e-09
1355 1480 0 0.1 0 0.25 4.45436188636e-09 7.69150436695e-12
1355 1480 0 0.25 0 0.25 2.78397617897e-08 5.26403752995e-11
1355 1480 0 0.5 0 0.25 1.11359047159e-07 2.75825401286e-10
1355 1480 0 1.0 0 0.1 7.12705703147e-08 1.56480717056e-10
1355 1480 0 1.0 0 0.25 4.45436188636e-07 2.14752400654e-09
1355 1480 0 1.0 0 0.5 1.78144458569e-06 2.52952415273e-08
1355 1480 0 1.0 0 1 7.10663598657e-06 3.67959091409e-07
1355 1480 0 2.0 0 0.25 1.78174475454e-06 2.52976544485e-08
1355 1480 0.05 0.05 0.05 0.05 5.31815377714e-10 9.36189679266e-13
1355 1480 0.05 0.05 0.125 0.125 3.32383403666e-09 5.90009930788e-12
1355 1480 0.05 0.05 0.25 0.25 1.32945927215e-08 2.42981201853e-11
1355 1480 0.05 0.05 0.5 0.5 5.31308443769e-08 1.08278577275e-10
1355 1480 0.05 0.05 1.0 1.0 2.09534595565e-07 6.02615944721e-10
1355 1480 0.125 0.125 0.05 0.05 3.32384611071e-09 5.90012033796e-12
1355 1480 0.125 0.125 0.125 0.125 2.07739627291e-08 3.87871293945e-11
1355 1480 0.125 0.125 0.25 0.25 8.30912045094e-08 1.82445280814e-10
1355 1480 0.125 0.125 0.5 0.5 3.32067777356e-07 1.16551427833e-09
1355 1480 0.125 0.125 1.0 1.0 1.30959122228e-06 1.14519297745e-08
1355 1480 0.1 0 0.25 0 2.274049508e-08 3.8652902e-11
1355 1480 0.25 0 0.25 0 1.4212809425e-07 2.415806375e-10
1355 1480 0.25 0.25 0.05 0.05 1.32953844428e-08 2.42995505311e-11
1355 1480 0.25 0.25 0.125 0.125 8.30958509164e-08 1.8245578501e-10
1355 1480 0.25 0.25 0.25 0.25 3.32364818037e-07 1.16666726119e-09
1355 1480 0.25 0.25 0.5 0.5 1.32827110942e-06 1.16445309756e-08
1355 1480 0.25 0.25 1.0 1.0 5.23836488912e-06 1.55601720813e-07
1355 1480 0.5 0 0.25 0 5.68512377e-07 9.6632255e-10
1355 1480 0.5 0.5 0.05 0.05 5.31815377714e-08 1.08383308993e-10
1355 1480 0.5 0.5 0.125 0.125 3.32383403666e-07 1.16673941896e-09
1355 1480 0.5 0.5 0.25 0.25 1.32945927215e-06 1.16568472518e-08
1355 1480 0.5 0.5 0.5 0.5 5.31308443769e-06 1.58297705699e-07
1355 1480 0.5 0.5 1.0 1.0 2.09534595565e-05 2.37911091069e-06
1355 1480 1.0 0 0.1 0 3.6385327826e-07 6.18455644538e-10
1355 1480 1.0 0 0.5 0 9.09413696641e-06 1.54576271896e-08
1355 1480 1.0 0 1 0 3.62452309369e-05 6.16539704808e-08
1355 1480 1.0 1.0 0.05 0.05 2.12726151085e-07 6.12494945872e-10
1355 1480 1.0 1.0 0.125 0.125 1.32953361466e-06 1.16576181385e-08
1355 1480 1.0 1.0 0.25 0.25 5.3178370886e-06 1.58470240319e-07
1355 1480 1.0 1.0 0.5 0.5 2.12523377508e-05 2.42070413155e-06
1355 1480 1.0 1.0 1.0 1.0 8.38138382259e-05 3.76237080817e-05
1355 1480 2.0 0 0.25 0 9.096198032e-06 1.54611608e-08
