med dm gdmv gdma gv ga xsec unc
405 5 1 0 0.25 0 4.4315617 0.0061765201
405 5 0 0.1 0 0.25 0.102322244253 0.000194197796351
405 5 0 0.25 0 0.25 0.591744512865 0.00197366269971
405 5 0 0.5 0 0.25 1.86797862857 0.00829537209664
405 5 0 1.0 0 0.1 0.971447686458 0.00212452168633
405 5 0 1.0 0 0.25 4.03686065811 0.00617407652472
405 5 0 1.0 0 0.5 7.35085878896 0.154260886981
405 5 0 1.0 0 1 9.1834289067 1.63166782919
405 5 0 2.0 0 0.25 5.69856956885 0.164928318137
405 5 0.05 0.05 0.05 0.05 0.0567673069552 0.000378592520264
405 5 0.05 0.05 0.125 0.125 0.0482299613506 0.000123367100634
405 5 0.05 0.05 0.25 0.25 0.0509341582434 8.48121481191e-05
405 5 0.05 0.05 0.5 0.5 0.049921563359 0.000102118970527
405 5 0.05 0.05 1.0 1.0 0.0434160933731 0.000195663998358
405 5 0.125 0.125 0.05 0.05 0.221707282984 0.00399445010078
405 5 0.125 0.125 0.125 0.125 0.27985620645 0.00190322006227
405 5 0.125 0.125 0.25 0.25 0.312062999681 0.00075738338388
405 5 0.125 0.125 0.5 0.5 0.310399873587 0.0015339974856
405 5 0.125 0.125 1.0 1.0 0.270923314684 0.00538349634802
405 5 0.1 0 0.25 0 0.102417603725 0.000194408857234
405 5 0.25 0 0.25 0 0.592257875731 0.00197594652446
405 5 0.25 0.25 0.05 0.05 0.364817258245 0.00624957870047
405 5 0.25 0.25 0.125 0.125 0.894546012117 0.0121652196645
405 5 0.25 0.25 0.25 0.25 1.165976101 0.00556156197585
405 5 0.25 0.25 0.5 0.5 1.21911719849 0.0187736915948
405 5 0.25 0.25 1.0 1.0 1.07762401333 0.0805370902538
405 5 0.5 0 0.25 0 1.86928941295 0.00829910083397
405 5 0.5 0.5 0.05 0.05 0.470813870651 0.00293023938399
405 5 0.5 0.5 0.125 0.125 1.99940762431 0.0245520475434
405 5 0.5 0.5 0.25 0.25 3.68487575595 0.0423655810479
405 5 0.5 0.5 0.5 0.5 4.54621528909 0.26771268951
405 5 0.5 0.5 1.0 1.0 4.21547204801 1.23964157976
405 5 1.0 0 0.1 0 0.971573556171 0.00212195782621
405 5 1.0 0 0.5 0 7.35709167486 0.15469391604
405 5 1.0 0 1 0 9.19570840674 1.63698218085
405 5 1.0 1.0 0.05 0.05 0.515824668501 0.00155421542129
405 5 1.0 1.0 0.125 0.125 2.83964100278 0.030921393797
405 5 1.0 1.0 0.25 0.25 7.94995772058 0.354127618678
405 5 1.0 1.0 0.5 0.5 14.2670721433 3.61415778374
405 5 1.0 1.0 1.0 1.0 15.4635183364 18.0729275332
405 5 2.0 0 0.25 0 5.70068640322 0.165384521027
