med dm gdmv gdma gv ga xsec unc
1355 1430 1 0 0.25 0 3.3228558e-06 4.9866403e-09
1355 1430 0 0.1 0 0.25 6.29211692716e-09 1.00573133749e-11
1355 1430 0 0.25 0 0.25 3.93257307947e-08 6.91377218357e-11
1355 1430 0 0.5 0 0.25 1.57302923179e-07 3.66258219382e-10
1355 1430 0 1.0 0 0.1 1.00675149177e-07 2.06849449666e-10
1355 1430 0 1.0 0 0.25 6.29211692716e-07 2.90035019015e-09
1355 1430 0 1.0 0 0.5 2.51635492944e-06 3.45631030313e-08
1355 1430 0 1.0 0 1 1.00340761801e-05 5.04944737344e-07
1355 1430 0 2.0 0 0.25 2.51684677086e-06 3.45664777627e-08
1355 1430 0.05 0.05 0.05 0.05 7.95709193889e-10 1.1800188184e-12
1355 1430 0.05 0.05 0.125 0.125 4.97316073009e-09 7.44297153645e-12
1355 1430 0.05 0.05 0.25 0.25 1.98913048722e-08 3.07396816953e-11
1355 1430 0.05 0.05 0.5 0.5 7.94796992449e-08 1.38330850973e-10
1355 1430 0.05 0.05 1.0 1.0 3.1256035487e-07 7.88257076751e-10
1355 1430 0.125 0.125 0.05 0.05 4.97318246181e-09 7.44300279936e-12
1355 1430 0.125 0.125 0.125 0.125 3.10822545631e-08 4.91703257919e-11
1355 1430 0.125 0.125 0.25 0.25 1.24320655451e-07 2.34548280299e-10
1355 1430 0.125 0.125 0.5 0.5 4.9674812028e-07 1.54265920651e-09
1355 1430 0.125 0.125 1.0 1.0 1.95350221793e-06 1.55980698321e-08
1355 1430 0.1 0 0.25 0 3.3638725764e-08 4.9866403e-11
1355 1430 0.25 0 0.25 0 2.10242036025e-07 3.1166501875e-10
1355 1430 0.25 0.25 0.05 0.05 1.98927298472e-08 3.07417995457e-11
1355 1430 0.25 0.25 0.125 0.125 1.24329018252e-07 2.34563498727e-10
1355 1430 0.25 0.25 0.25 0.25 4.97282621805e-07 1.54426840268e-09
1355 1430 0.25 0.25 0.5 0.5 1.98699248112e-06 1.58576566535e-08
1355 1430 0.25 0.25 1.0 1.0 7.81400887174e-06 2.1484175222e-07
1355 1430 0.5 0 0.25 0 8.409681441e-07 1.246660075e-09
1355 1430 0.5 0.5 0.05 0.05 7.95709193889e-08 1.38483811756e-10
1355 1430 0.5 0.5 0.125 0.125 4.97316073009e-07 1.54436912386e-09
1355 1430 0.5 0.5 0.25 0.25 1.98913048722e-06 1.58742781144e-08
1355 1430 0.5 0.5 0.5 0.5 7.94796992449e-06 2.18422943855e-07
1355 1430 0.5 0.5 1.0 1.0 3.1256035487e-05 3.29855857514e-06
1355 1430 1.0 0 0.1 0 5.38229225998e-07 7.9787627718e-10
1355 1430 1.0 0 0.5 0 1.3451791688e-05 1.99412615889e-08
1355 1430 1.0 0 1 0 5.35717428528e-05 7.95206511447e-08
1355 1430 1.0 1.0 0.05 0.05 3.18283677556e-07 8.02201064193e-10
1355 1430 1.0 1.0 0.125 0.125 1.98926429204e-06 1.58753185586e-08
1355 1430 1.0 1.0 0.25 0.25 7.95652194888e-06 2.18652384517e-07
1355 1430 1.0 1.0 0.5 0.5 3.17918796979e-05 3.35356885126e-06
1355 1430 1.0 1.0 1.0 1.0 0.000125024141948 5.22212993607e-05
1355 1430 2.0 0 0.25 0 1.34554903056e-05 1.99465612e-08
