med dm gdmv gdma gv ga xsec unc
1605 1280 1 0 0.25 0 1.0819648e-05 1.5508308e-08
1605 1280 0 0.1 0 0.25 1.82317059992e-08 2.8598291e-11
1605 1280 0 0.25 0 0.25 1.13948162495e-07 1.97167519723e-10
1605 1280 0 0.5 0 0.25 4.5579264998e-07 1.05193009279e-09
1605 1280 0 1.0 0 0.1 2.91723048608e-07 5.92389358113e-10
1605 1280 0 1.0 0 0.25 1.82317059992e-06 8.41988059349e-09
1605 1280 0 1.0 0 0.5 7.28662741657e-06 1.01037131878e-07
1605 1280 0 1.0 0 1 2.87664299681e-05 1.47432996555e-06
1605 1280 0 2.0 0 0.25 7.29268239968e-06 1.01074085931e-07
1605 1280 0.05 0.05 0.05 0.05 2.44422131964e-09 3.58072672464e-12
1605 1280 0.05 0.05 0.125 0.125 1.52760895705e-08 2.25378776018e-11
1605 1280 0.05 0.05 0.25 0.25 6.10862818374e-08 9.23923426009e-11
1605 1280 0.05 0.05 0.5 0.5 2.43195464875e-07 4.03933261137e-10
1605 1280 0.05 0.05 1.0 1.0 9.05859025949e-07 2.04110950608e-09
1605 1280 0.125 0.125 0.05 0.05 1.52763832477e-08 2.25383078524e-11
1605 1280 0.125 0.125 0.125 0.125 9.54755598159e-08 1.47063396821e-10
1605 1280 0.125 0.125 0.25 0.25 3.81789261484e-07 6.76647179473e-10
1605 1280 0.125 0.125 0.5 0.5 1.51997165547e-06 4.10369931438e-09
1605 1280 0.125 0.125 1.0 1.0 5.66161891218e-06 3.62245960809e-08
1605 1280 0.1 0 0.25 0 1.0058157708e-07 1.5508308e-10
1605 1280 0.25 0 0.25 0 6.2863485675e-07 9.6926925e-10
1605 1280 0.25 0.25 0.05 0.05 6.1105532991e-08 9.24213146019e-11
1605 1280 0.25 0.25 0.125 0.125 3.81902239264e-07 6.7684875599e-10
1605 1280 0.25 0.25 0.25 0.25 1.52715704594e-06 4.12366069243e-09
1605 1280 0.25 0.25 0.5 0.5 6.07988662188e-06 3.89736034329e-08
1605 1280 0.25 0.25 1.0 1.0 2.26464756487e-05 4.80150693864e-07
1605 1280 0.5 0 0.25 0 2.514539427e-06 3.877077e-09
1605 1280 0.5 0.5 0.05 0.05 2.44422131964e-07 4.05974589483e-10
1605 1280 0.5 0.5 0.125 0.125 1.52760895705e-06 4.12491772327e-09
1605 1280 0.5 0.5 0.25 0.25 6.10862818374e-06 3.91677943622e-08
1605 1280 0.5 0.5 0.5 0.5 2.43195464875e-05 5.16835312538e-07
1605 1280 0.5 0.5 1.0 1.0 9.05859025949e-05 7.2846397281e-06
1605 1280 1.0 0 0.1 0 1.60943573672e-06 2.48152599945e-09
1605 1280 1.0 0 0.5 0 4.01824875393e-05 6.1959399699e-08
1605 1280 1.0 0 1 0 0.00015760150135 2.50606969894e-07
1605 1280 1.0 1.0 0.05 0.05 9.77688527856e-07 2.20452765513e-09
1605 1280 1.0 1.0 0.125 0.125 6.11043582822e-06 3.9180034082e-08
1605 1280 1.0 1.0 0.25 0.25 2.4434512735e-05 5.19441602929e-07
1605 1280 1.0 1.0 0.5 0.5 9.72781859501e-05 7.84239563106e-06
1605 1280 1.0 1.0 1.0 1.0 0.00036234361038 0.000114963150155
1605 1280 2.0 0 0.25 0 4.0232630832e-05 6.2033232e-08
