med dm gdmv gdma gv ga xsec unc
430 380 1 0 0.25 0 0.0056460678 7.3780642e-06
430 380 0 0.1 0 0.25 2.20116367259e-05 3.08935182381e-08
430 380 0 0.25 0 0.25 0.000137572729537 2.2588537217e-07
430 380 0 0.5 0 0.25 0.000550290918147 1.37212553414e-06
430 380 0 1.0 0 0.1 0.00035219123412 7.3421633334e-07
430 380 0 1.0 0 0.25 0.00220116367259 1.29858468638e-05
430 380 0 1.0 0 0.5 0.00880271335318 0.000171920121788
430 380 0 1.0 0 1 0.0350874407503 0.0026126267022
430 380 0 2.0 0 0.25 0.00880465469035 0.000171900903092
430 380 0.05 0.05 0.05 0.05 1.5715910034e-06 2.06531813394e-09
430 380 0.05 0.05 0.125 0.125 9.82239448701e-06 1.30399677249e-08
430 380 0.05 0.05 0.25 0.25 3.92865436086e-05 5.4038406729e-08
430 380 0.05 0.05 0.5 0.5 0.000156952389996 2.45985592761e-07
430 380 0.05 0.05 1.0 1.0 0.00061581329337 1.44323905257e-06
430 380 0.125 0.125 0.05 0.05 9.82244377126e-06 1.30400361618e-08
430 380 0.125 0.125 0.125 0.125 6.13899655438e-05 8.66481380071e-08
430 380 0.125 0.125 0.25 0.25 0.000245540897554 4.20110326013e-07
430 380 0.125 0.125 0.5 0.5 0.000980952437476 2.8545314219e-06
430 380 0.125 0.125 1.0 1.0 0.00384883308356 2.99025815187e-05
430 380 0.1 0 0.25 0 5.417859624e-05 7.3780642e-08
430 380 0.25 0 0.25 0 0.0003386162265 4.611290125e-07
430 380 0.25 0.25 0.05 0.05 3.92897750851e-05 5.40429707138e-08
430 380 0.25 0.25 0.125 0.125 0.000245559862175 4.20140262404e-07
430 380 0.25 0.25 0.25 0.25 0.000982163590215 2.85715964629e-06
430 380 0.25 0.25 0.5 0.5 0.0039238097499 3.02341466467e-05
430 380 0.25 0.25 1.0 1.0 0.0153953323342 0.000417929432362
430 380 0.5 0 0.25 0 0.001354464906 1.84451605e-06
430 380 0.5 0.5 0.05 0.05 0.00015715910034 2.4629709992e-07
430 380 0.5 0.5 0.125 0.125 0.000982239448701 2.85732441562e-06
430 380 0.5 0.5 0.25 0.25 0.00392865436086 3.02561320609e-05
430 380 0.5 0.5 0.5 0.5 0.0156952389996 0.000421992921933
430 380 0.5 0.5 1.0 1.0 0.061581329337 0.00644482343004
430 380 1.0 0 0.1 0 0.00086687728913 1.18051812165e-06
430 380 1.0 0 0.5 0 0.021663842239 2.95017218848e-05
430 380 1.0 0 1 0 0.0861735574246 0.000118121167474
430 380 1.0 1.0 0.05 0.05 0.000628636401361 1.46719187272e-06
430 380 1.0 1.0 0.125 0.125 0.0039289577948 3.02575115186e-05
430 380 1.0 1.0 0.25 0.25 0.0157146174434 0.000422264423856
430 380 1.0 1.0 0.5 0.5 0.0627809559985 0.00650487305327
430 380 1.0 1.0 1.0 1.0 0.246325317348 0.10214898493
430 380 2.0 0 0.25 0 0.021671438496 2.95122568e-05
