med dm gdmv gdma gv ga xsec unc
1555 780 1 0 0.25 0 0.0075058522 1.1246835e-05
1555 780 0 0.1 0 0.25 4.65024401242e-06 6.40021897313e-09
1555 780 0 0.25 0 0.25 2.90640250776e-05 4.51183721735e-08
1555 780 0 0.5 0 0.25 0.00011625610031 2.5357354e-07
1555 780 0 1.0 0 0.1 8.00008839351e-05 1.46354457991e-07
1555 780 0 1.0 0 0.25 0.000465024401242 2.18389498089e-06
1555 780 0 1.0 0 0.5 0.00144468293035 2.74422818808e-05
1555 780 0 1.0 0 1 0.00316383763957 0.000292643680835
1555 780 0 2.0 0 0.25 0.00186009760497 2.74491930579e-05
1555 780 0.05 0.05 0.05 0.05 2.82143863114e-06 3.76637583092e-09
1555 780 0.05 0.05 0.125 0.125 1.37935776913e-05 1.91846861456e-08
1555 780 0.05 0.05 0.25 0.25 2.88925388971e-05 4.10586534021e-08
1555 780 0.05 0.05 0.5 0.5 4.35785068568e-05 7.29383966266e-08
1555 780 0.05 0.05 1.0 1.0 4.81225242846e-05 1.44503725399e-07
1555 780 0.125 0.125 0.05 0.05 1.76339914446e-05 2.39556198567e-08
1555 780 0.125 0.125 0.125 0.125 8.62098605708e-05 1.23213125669e-07
1555 780 0.125 0.125 0.25 0.25 0.000180578368107 2.88062186999e-07
1555 780 0.125 0.125 0.5 0.5 0.000272365667855 9.49849569184e-07
1555 780 0.125 0.125 1.0 1.0 0.000300765776779 3.71156952766e-06
1555 780 0.1 0 0.25 0 7.835945208e-05 1.1246835e-07
1555 780 0.25 0 0.25 0 0.0004897465755 7.029271875e-07
1555 780 0.25 0.25 0.05 0.05 7.05359657786e-05 1.01762063905e-07
1555 780 0.25 0.25 0.125 0.125 0.000344839442283 5.40121606366e-07
1555 780 0.25 0.25 0.25 0.25 0.000722313472427 1.60147165137e-06
1555 780 0.25 0.25 0.5 0.5 0.00108946267142 1.08563209948e-05
1555 780 0.25 0.25 1.0 1.0 0.00120306310712 5.49665815953e-05
1555 780 0.5 0 0.25 0 0.001958986302 2.81170875e-06
1555 780 0.5 0.5 0.05 0.05 0.000282143863114 5.02081607265e-07
1555 780 0.5 0.5 0.125 0.125 0.00137935776913 2.91679208452e-06
1555 780 0.5 0.5 0.25 0.25 0.00288925388971 1.35934530595e-05
1555 780 0.5 0.5 0.5 0.5 0.00435785068568 0.000156336047469
1555 780 0.5 0.5 1.0 1.0 0.00481225242846 0.000861791182135
1555 780 1.0 0 0.1 0 0.0020885381374 8.90194837054e-06
1555 780 1.0 0 0.5 0 0.0134067243983 0.00037043876387
1555 780 1.0 0 1 0 0.0155470025939 0.00243857380534
1555 780 1.0 1.0 0.05 0.05 0.00112857545246 3.52886005539e-06
1555 780 1.0 1.0 0.125 0.125 0.00551743107653 2.37680588831e-05
1555 780 1.0 1.0 0.25 0.25 0.0115570155588 0.000169374875502
1555 780 1.0 1.0 0.5 0.5 0.0174314027427 0.00243191640571
1555 780 1.0 1.0 1.0 1.0 0.0192490097138 0.0137179624206
1555 780 2.0 0 0.25 0 0.031343780832 4.498734e-05
