med dm gdmv gdma gv ga xsec unc
680 230 1 0 0.25 0 0.92499163 0.0012371569
680 230 0 0.1 0 0.25 0.00945105619955 1.36768034999e-05
680 230 0 0.25 0 0.25 0.0574995029257 0.000126814292024
680 230 0 0.5 0 0.25 0.210115844931 0.000818494206178
680 230 0 1.0 0 0.1 0.206813076436 0.00179797253811
680 230 0 1.0 0 0.25 0.625083520917 0.00261403938702
680 230 0 1.0 0 0.5 0.836430568885 0.0100747577232
680 230 0 1.0 0 1 0.714257134556 0.0720238338025
680 230 0 2.0 0 0.25 1.20762889969 0.00851737384724
680 230 0.05 0.05 0.05 0.05 0.00580974487711 5.58979265249e-05
680 230 0.05 0.05 0.125 0.125 0.00740363695259 1.54545678975e-05
680 230 0.05 0.05 0.25 0.25 0.00822547426639 1.08882475856e-05
680 230 0.05 0.05 0.5 0.5 0.00757846526953 1.24344783886e-05
680 230 0.05 0.05 1.0 1.0 0.00490344743593 1.42423254003e-05
680 230 0.125 0.125 0.05 0.05 0.0284864561098 0.000842933557881
680 230 0.125 0.125 0.125 0.125 0.0443632892396 0.000246363351724
680 230 0.125 0.125 0.25 0.25 0.0508200459032 9.28578478087e-05
680 230 0.125 0.125 0.5 0.5 0.0472012277449 0.000181524182895
680 230 0.125 0.125 1.0 1.0 0.0306112684545 0.000359099836685
680 230 0.1 0 0.25 0 0.0214824397576 3.43444934794e-05
680 230 0.25 0 0.25 0 0.126599348831 0.000360061995181
680 230 0.25 0.25 0.05 0.05 0.068464767525 0.00197303173988
680 230 0.25 0.25 0.125 0.125 0.15478093336 0.00201888154954
680 230 0.25 0.25 0.25 0.25 0.195270856079 0.000683008828802
680 230 0.25 0.25 0.5 0.5 0.186492274119 0.0021909083979
680 230 0.25 0.25 1.0 1.0 0.12194304025 0.00526905360145
680 230 0.5 0 0.25 0 0.421122005509 0.00165314159651
680 230 0.5 0.5 0.05 0.05 0.1119753625 0.00131534094697
680 230 0.5 0.5 0.125 0.125 0.412375185322 0.00667590575438
680 230 0.5 0.5 0.25 0.25 0.67389477508 0.00614481538386
680 230 0.5 0.5 0.5 0.5 0.710868351468 0.0311088727996
680 230 0.5 0.5 1.0 1.0 0.479860061308 0.0808178254041
680 230 1.0 0 0.1 0 0.249975772598 0.000595111063472
680 230 1.0 0 0.5 0 1.69119336687 0.0404927247104
680 230 1.0 0 1 0 1.63524920949 0.262783688409
680 230 1.0 1.0 0.05 0.05 0.138079722719 0.000404505706826
680 230 1.0 1.0 0.125 0.125 0.710936445759 0.00670669453065
680 230 1.0 1.0 0.25 0.25 1.71382630846 0.0571181717477
680 230 1.0 1.0 0.5 0.5 2.38141862776 0.42188386815
680 230 1.0 1.0 1.0 1.0 1.80014786501 1.18422803139
680 230 2.0 0 0.25 0 1.44719659873 0.0407116982681
