med dm gdmv gdma gv ga xsec unc
1330 1105 1 0 0.25 0 2.7935241e-05 3.9849053e-08
1330 1105 0 0.1 0 0.25 5.63187742002e-08 8.02147273916e-11
1330 1105 0 0.25 0 0.25 3.51992338751e-07 5.56108943199e-10
1330 1105 0 0.5 0 0.25 1.407969355e-06 3.00682001567e-09
1330 1105 0 1.0 0 0.1 9.0113633377e-07 1.68407154428e-09
1330 1105 0 1.0 0 0.25 5.63187742002e-06 2.45454279487e-08
1330 1105 0 1.0 0 0.5 2.25136880907e-05 2.98409308804e-07
1330 1105 0 1.0 0 1 8.91827554443e-05 4.38509630182e-06
1330 1105 0 2.0 0 0.25 2.25275096801e-05 2.98472077971e-07
1330 1105 0.05 0.05 0.05 0.05 6.57835848809e-09 9.30606207629e-12
1330 1105 0.05 0.05 0.125 0.125 4.11141535941e-08 5.85554493078e-11
1330 1105 0.05 0.05 0.25 0.25 1.64420482483e-07 2.3978936033e-10
1330 1105 0.05 0.05 0.5 0.5 6.55380438296e-07 1.04540108646e-09
1330 1105 0.05 0.05 1.0 1.0 2.48455009266e-06 5.32246917314e-09
1330 1105 0.125 0.125 0.05 0.05 4.11147405505e-08 5.85562760591e-11
1330 1105 0.125 0.125 0.125 0.125 2.56963459963e-07 3.81338051003e-10
1330 1105 0.125 0.125 0.25 0.25 1.02762801552e-06 1.74449097561e-09
1330 1105 0.125 0.125 0.5 0.5 4.09612773935e-06 1.04523383928e-08
1330 1105 0.125 0.125 1.0 1.0 1.55284380792e-05 9.26612350434e-08
1330 1105 0.1 0 0.25 0 2.8657795276e-07 3.9849053e-10
1330 1105 0.25 0 0.25 0 1.79111220475e-06 2.4905658125e-09
1330 1105 0.25 0.25 0.05 0.05 1.64458962202e-07 2.39844933983e-10
1330 1105 0.25 0.25 0.125 0.125 1.02785383985e-06 1.74487353015e-09
1330 1105 0.25 0.25 0.25 0.25 4.11051206208e-06 1.04894992388e-08
1330 1105 0.25 0.25 0.5 0.5 1.63845109574e-05 9.77890907483e-08
1330 1105 0.25 0.25 1.0 1.0 6.21137523166e-05 1.21915640748e-06
1330 1105 0.5 0 0.25 0 7.164448819e-06 9.96226325e-09
1330 1105 0.5 0.5 0.05 0.05 6.57835848809e-07 1.04929701189e-09
1330 1105 0.5 0.5 0.125 0.125 4.11141535941e-06 1.04918353388e-08
1330 1105 0.5 0.5 0.25 0.25 1.64420482483e-05 9.81425623376e-08
1330 1105 0.5 0.5 0.5 0.5 6.55380438296e-05 1.28683215783e-06
1330 1105 0.5 0.5 1.0 1.0 0.000248455009266 1.84528091068e-05
1330 1105 1.0 0 0.1 0 4.58552196027e-06 6.37622430722e-09
1330 1105 1.0 0 0.5 0 0.000114525584925 1.59254527634e-07
1330 1105 1.0 0 1 0 0.000451473113006 6.40021122136e-07
1330 1105 1.0 1.0 0.05 0.05 2.63134339523e-06 5.6358644628e-09
1330 1105 1.0 1.0 0.125 0.125 1.64456614376e-05 9.8164800846e-08
1330 1105 1.0 1.0 0.25 0.25 6.57681929933e-05 1.29152329547e-06
1330 1105 1.0 1.0 0.5 0.5 0.000262152175318 1.94781413487e-05
1330 1105 1.0 1.0 1.0 1.0 0.000993820037066 0.000291030172057
1330 1105 2.0 0 0.25 0 0.000114631181104 1.59396212e-07
