med dm gdmv gdma gv ga xsec unc
1355 1105 1 0 0.25 0 2.8792136e-05 4.2991645e-08
1355 1105 0 0.1 0 0.25 5.62011809296e-08 8.80223271167e-11
1355 1105 0 0.25 0 0.25 3.5125738081e-07 6.09847261302e-10
1355 1105 0 0.5 0 0.25 1.40502952324e-06 3.29235642839e-09
1355 1105 0 1.0 0 0.1 8.99259740811e-07 1.84514192673e-09
1355 1105 0 1.0 0 0.25 5.62011809296e-06 2.68169038445e-08
1355 1105 0 1.0 0 0.5 2.24647685533e-05 3.2555957371e-07
1355 1105 0 1.0 0 1 8.88699160447e-05 4.78213843932e-06
1355 1105 0 2.0 0 0.25 2.24804723718e-05 3.25627265473e-07
1355 1105 0.05 0.05 0.05 0.05 6.78454333327e-09 1.02566238649e-11
1355 1105 0.05 0.05 0.125 0.125 4.24027364855e-08 6.45350001536e-11
1355 1105 0.05 0.05 0.25 0.25 1.69570358484e-07 2.64249422224e-10
1355 1105 0.05 0.05 0.5 0.5 6.75696828906e-07 1.15131921216e-09
1355 1105 0.05 0.05 1.0 1.0 2.5495793166e-06 5.83113890823e-09
1355 1105 0.125 0.125 0.05 0.05 4.24033958329e-08 6.45360064015e-11
1355 1105 0.125 0.125 0.125 0.125 2.65017103034e-07 4.20222673587e-10
1355 1105 0.125 0.125 0.25 0.25 1.05981474052e-06 1.92155600099e-09
1355 1105 0.125 0.125 0.5 0.5 4.22310518066e-06 1.14990198027e-08
1355 1105 0.125 0.125 1.0 1.0 1.59348707288e-05 1.01474764031e-07
1355 1105 0.1 0 0.25 0 2.81231135e-07 4.2991645e-10
1355 1105 0.25 0 0.25 0 1.75769459375e-06 2.6869778125e-09
1355 1105 0.25 0.25 0.05 0.05 1.69613583332e-07 2.64316986262e-10
1355 1105 0.25 0.25 0.125 0.125 1.06006841214e-06 1.92201816044e-09
1355 1105 0.25 0.25 0.25 0.25 4.23925896209e-06 1.15433256052e-08
1355 1105 0.25 0.25 0.5 0.5 1.68924207227e-05 1.07471432449e-07
1355 1105 0.25 0.25 1.0 1.0 6.37394829151e-05 1.33490113977e-06
1355 1105 0.5 0 0.25 0 7.030778375e-06 1.074791125e-08
1355 1105 0.5 0.5 0.05 0.05 6.78454333327e-07 1.15603531554e-09
1355 1105 0.5 0.5 0.125 0.125 4.24027364855e-06 1.15461120993e-08
1355 1105 0.5 0.5 0.25 0.25 1.69570358484e-05 1.0788692804e-07
1355 1105 0.5 0.5 0.5 0.5 6.75696828906e-05 1.41349138161e-06
1355 1105 0.5 0.5 1.0 1.0 0.00025495793166 2.02036378973e-05
1355 1105 1.0 0 0.1 0 4.4999882827e-06 6.87911175127e-09
1355 1105 1.0 0 0.5 0 0.000112380942622 1.71797824881e-07
1355 1105 1.0 0 1 0 0.00044252995162 6.9210201768e-07
1355 1105 1.0 1.0 0.05 0.05 2.71381733331e-06 6.20441919004e-09
1355 1105 1.0 1.0 0.125 0.125 1.69610945942e-05 1.07913079718e-07
1355 1105 1.0 1.0 0.25 0.25 6.78281433935e-05 1.41896572207e-06
1355 1105 1.0 1.0 0.5 0.5 0.000270278731562 2.13916559555e-05
1355 1105 1.0 1.0 1.0 1.0 0.00101983172664 0.000318639085001
1355 1105 2.0 0 0.25 0 0.000112492454 1.7196658e-07
