med dm gdmv gdma gv ga xsec unc
1405 1405 1 0 0.25 0 4.0020525e-06 5.6447485e-09
1405 1405 0 0.1 0 0.25 8.21941763479e-09 1.11778478778e-11
1405 1405 0 0.25 0 0.25 5.13713602175e-08 7.66882786537e-11
1405 1405 0 0.5 0 0.25 2.0548544087e-07 4.0427782058e-10
1405 1405 0 1.0 0 0.1 1.31512854723e-07 2.28781534775e-10
1405 1405 0 1.0 0 0.25 8.21941763479e-07 3.17750657775e-09
1405 1405 0 1.0 0 0.5 3.28693122501e-06 3.76713730539e-08
1405 1405 0 1.0 0 1 1.30945245357e-05 5.49037235102e-07
1405 1405 0 2.0 0 0.25 3.28776705392e-06 3.7676351038e-08
1405 1405 0.05 0.05 0.05 0.05 1.04354344627e-09 1.35618058937e-12
1405 1405 0.05 0.05 0.125 0.125 6.52211055965e-09 8.53935298765e-12
1405 1405 0.05 0.05 0.25 0.25 2.60862269895e-08 3.50583374208e-11
1405 1405 0.05 0.05 0.5 0.5 1.04203373564e-07 1.54483140236e-10
1405 1405 0.05 0.05 1.0 1.0 4.07995448307e-07 8.30110410119e-10
1405 1405 0.125 0.125 0.05 0.05 6.52214653917e-09 8.53939914297e-12
1405 1405 0.125 0.125 0.125 0.125 4.07631909978e-08 5.58424424019e-11
1405 1405 0.125 0.125 0.25 0.25 1.63038918685e-07 2.58654425765e-10
1405 1405 0.125 0.125 0.5 0.5 6.51271084776e-07 1.59714454287e-09
1405 1405 0.125 0.125 1.0 1.0 2.54997155192e-06 1.5044150225e-08
1405 1405 0.1 0 0.25 0 4.2968067336e-08 5.6447485e-11
1405 1405 0.25 0 0.25 0 2.6855042085e-07 3.5279678125e-10
1405 1405 0.25 0.25 0.05 0.05 2.60885861567e-08 3.50614602776e-11
1405 1405 0.25 0.25 0.125 0.125 1.63052763991e-07 2.58676715737e-10
1405 1405 0.25 0.25 0.25 0.25 6.52155674738e-07 1.59947222998e-09
1405 1405 0.25 0.25 0.5 0.5 2.6050843391e-06 1.54117912628e-08
1405 1405 0.25 0.25 1.0 1.0 1.01998862077e-05 2.00976031782e-07
1405 1405 0.5 0 0.25 0 1.0742016834e-06 1.411187125e-09
1405 1405 0.5 0.5 0.05 0.05 1.04354344627e-07 1.54707660401e-10
1405 1405 0.5 0.5 0.125 0.125 6.52211055965e-07 1.59961800101e-09
1405 1405 0.5 0.5 0.25 0.25 2.60862269895e-06 1.54355613507e-08
1405 1405 0.5 0.5 0.5 0.5 1.04203373564e-05 2.06018574512e-07
1405 1405 0.5 0.5 1.0 1.0 4.07995448307e-05 3.05669502124e-06
1405 1405 1.0 0 0.1 0 6.87504704761e-07 9.03180095189e-10
1405 1405 1.0 0 0.5 0 1.71812153342e-05 2.25712149803e-08
1405 1405 1.0 0 1 0 6.83427913873e-05 8.99843091245e-08
1405 1405 1.0 1.0 0.05 0.05 4.17417378507e-07 8.50219750261e-10
1405 1405 1.0 1.0 0.125 0.125 2.60884422386e-06 1.54370502131e-08
1405 1405 1.0 1.0 0.25 0.25 1.04344907958e-05 2.06345004295e-07
1405 1405 1.0 1.0 0.5 0.5 4.16813494257e-05 3.13401684942e-06
1405 1405 1.0 1.0 1.0 1.0 0.000163198179323 4.82714343908e-05
1405 1405 2.0 0 0.25 0 1.71872269344e-05 2.2578994e-08
