med dm gdmv gdma gv ga xsec unc
1080 105 1 0 0.25 0 0.18748522 0.00023345162
1080 105 0 0.1 0 0.25 0.0035451723418 6.10082023344e-06
1080 105 0 0.25 0 0.25 0.0209019874721 6.08473266727e-05
1080 105 0 0.5 0 0.25 0.0695570650433 0.00028201403615
1080 105 0 1.0 0 0.1 0.0410168773029 0.000102765543994
1080 105 0 1.0 0 0.25 0.166305963623 0.000249350668972
1080 105 0 1.0 0 0.5 0.291096088516 0.00560175021723
1080 105 0 1.0 0 1 0.3472617218 0.0523826622439
1080 105 0 2.0 0 0.25 0.250348775787 0.00584075290309
1080 105 0.05 0.05 0.05 0.05 0.00197551253015 3.1785188567e-05
1080 105 0.05 0.05 0.125 0.125 0.00188116906455 5.46385836198e-06
1080 105 0.05 0.05 0.25 0.25 0.00189987296981 3.13495663809e-06
1080 105 0.05 0.05 0.5 0.5 0.00181713092524 3.80816674038e-06
1080 105 0.05 0.05 1.0 1.0 0.00170312171152 6.05913072336e-06
1080 105 0.125 0.125 0.05 0.05 0.0083693774771 0.000402287384597
1080 105 0.125 0.125 0.125 0.125 0.0110114138542 0.000101914955518
1080 105 0.125 0.125 0.25 0.25 0.0116695014693 3.34590219906e-05
1080 105 0.125 0.125 0.5 0.5 0.0113060720643 6.24608331608e-05
1080 105 0.125 0.125 1.0 1.0 0.0106315501898 0.000161460065748
1080 105 0.1 0 0.25 0 0.00376791676444 6.5189993728e-06
1080 105 0.25 0 0.25 0 0.0221502429162 6.50233607619e-05
1080 105 0.25 0.25 0.05 0.05 0.0155586093863 0.000585874349507
1080 105 0.25 0.25 0.125 0.125 0.0359069174776 0.000720886001251
1080 105 0.25 0.25 0.25 0.25 0.0439659005236 0.000297411572318
1080 105 0.25 0.25 0.5 0.5 0.0445103342003 0.000793189151407
1080 105 0.25 0.25 1.0 1.0 0.0423419210546 0.00239697621401
1080 105 0.5 0 0.25 0 0.0731316668198 0.00028706252801
1080 105 0.5 0.5 0.05 0.05 0.0206564429945 0.000217476527188
1080 105 0.5 0.5 0.125 0.125 0.0824490370787 0.00165196992704
1080 105 0.5 0.5 0.25 0.25 0.142504380096 0.00264282454396
1080 105 0.5 0.5 0.5 0.5 0.16745823084 0.0113422504552
1080 105 0.5 0.5 1.0 1.0 0.166471869745 0.0367232178044
1080 105 1.0 0 0.1 0 0.041703517799 9.30766852125e-05
1080 105 1.0 0 0.5 0 0.311084794226 0.00688655721765
1080 105 1.0 0 1 0 0.389388256333 0.0695793587897
1080 105 1.0 1.0 0.05 0.05 0.0222752732059 9.15586373442e-05
1080 105 1.0 1.0 0.125 0.125 0.120130816085 0.00202823732358
1080 105 1.0 1.0 0.25 0.25 0.320784937075 0.0193282119686
1080 105 1.0 1.0 0.5 0.5 0.540967169706 0.149117631523
1080 105 1.0 1.0 1.0 1.0 0.622689627501 0.52926760742
1080 105 2.0 0 0.25 0 0.259559423778 0.00724193531443
