med dm gdmv gdma gv ga xsec unc
580 330 1 0 0.25 0 0.029050189 3.5784541e-05
580 330 0 0.1 0 0.25 6.02870813938e-05 8.2850891191e-08
580 330 0 0.25 0 0.25 0.000376794258711 6.19270808919e-07
580 330 0 0.5 0 0.25 0.00150717703484 3.92640807819e-06
580 330 0 1.0 0 0.1 0.00096499799946 2.06803027618e-06
580 330 0 1.0 0 0.25 0.00602870813938 3.88948297929e-05
580 330 0 1.0 0 0.5 0.0239617064866 0.000527977272734
580 330 0 1.0 0 1 0.0879640762651 0.00826445071711
580 330 0 2.0 0 0.25 0.0241148325575 0.000526606478854
580 330 0.05 0.05 0.05 0.05 6.46955419292e-06 8.78350909027e-09
580 330 0.05 0.05 0.125 0.125 4.04255958278e-05 5.5323531703e-08
580 330 0.05 0.05 0.25 0.25 0.000161145013407 2.26824898506e-07
580 330 0.05 0.05 0.5 0.5 0.000612527447616 9.65919542648e-07
580 330 0.05 0.05 1.0 1.0 0.00159278517878 4.41418598325e-06
580 330 0.125 0.125 0.05 0.05 4.04347137057e-05 5.53355688226e-08
580 330 0.125 0.125 0.125 0.125 0.000252659973924 3.62906366859e-07
580 330 0.125 0.125 0.25 0.25 0.00100715633379 1.69182053214e-06
580 330 0.125 0.125 0.5 0.5 0.0038282965476 1.04480820989e-05
580 330 0.125 0.125 1.0 1.0 0.00995490736739 0.000100594001973
580 330 0.1 0 0.25 0 0.00027328500864 3.5784541e-07
580 330 0.25 0 0.25 0 0.001708031304 2.2365338125e-06
580 330 0.25 0.25 0.05 0.05 0.000161738854823 2.27608518267e-07
580 330 0.25 0.25 0.125 0.125 0.0010106398957 1.69640109193e-06
580 330 0.25 0.25 0.25 0.25 0.00402862533517 1.06839237925e-05
580 330 0.25 0.25 0.5 0.5 0.0153131861904 0.000104807827787
580 330 0.25 0.25 1.0 1.0 0.0398196294695 0.00144530943043
580 330 0.5 0 0.25 0 0.006832125216 8.94613525e-06
580 330 0.5 0.5 0.05 0.05 0.000646955419292 1.01069396071e-06
580 330 0.5 0.5 0.125 0.125 0.00404255958278 1.07020143596e-05
580 330 0.5 0.5 0.25 0.25 0.0161145013407 0.000105401961793
580 330 0.5 0.5 0.5 0.5 0.0612527447615 0.00142747930141
580 330 0.5 0.5 1.0 1.0 0.159278517878 0.0224681724824
580 330 1.0 0 0.1 0 0.00437685008153 5.73116489456e-06
580 330 1.0 0 0.5 0 0.107711041958 0.000143629048516
580 330 1.0 0 1 0 0.35920648756 0.00471932135976
580 330 1.0 1.0 0.05 0.05 0.00258782167717 5.64693404498e-06
580 330 1.0 1.0 0.125 0.125 0.0161702383311 0.000105470617309
580 330 1.0 1.0 0.25 0.25 0.0644580053628 0.00142426811315
580 330 1.0 1.0 0.5 0.5 0.245010979046 0.0218418850498
580 330 1.0 1.0 1.0 1.0 0.637114071513 0.3568636461
580 330 2.0 0 0.25 0 0.109314003456 0.000143138164
