med dm gdmv gdma gv ga xsec unc
1405 830 1 0 0.25 0 0.00041348999 5.7736288e-07
1405 830 0 0.1 0 0.25 8.27464631434e-07 1.02167006342e-09
1405 830 0 0.25 0 0.25 5.17165394647e-06 7.19218059161e-09
1405 830 0 0.5 0 0.25 2.06866157859e-05 4.02936180125e-08
1405 830 0 1.0 0 0.1 1.32450637547e-05 2.22540836362e-08
1405 830 0 1.0 0 0.25 8.27464631434e-05 3.45572802387e-07
1405 830 0 1.0 0 0.5 0.000328846154939 4.33375628071e-06
1405 830 0 1.0 0 1 0.00120017077898 6.43772375554e-05
1405 830 0 2.0 0 0.25 0.000330985852574 4.33266449494e-06
1405 830 0.05 0.05 0.05 0.05 1.08787970349e-07 1.36691325499e-10
1405 830 0.05 0.05 0.125 0.125 6.79794753344e-07 8.59786570305e-10
1405 830 0.05 0.05 0.25 0.25 2.71120950654e-06 3.50938684553e-09
1405 830 0.05 0.05 0.5 0.5 1.03712907244e-05 1.46962573135e-08
1405 830 0.05 0.05 1.0 1.0 2.67140970962e-05 5.62354018235e-08
1405 830 0.125 0.125 0.05 0.05 6.79924814678e-07 8.59951141061e-10
1405 830 0.125 0.125 0.125 0.125 4.2487172084e-06 5.59358344542e-09
1405 830 0.125 0.125 0.25 0.25 1.69450594158e-05 2.54478653983e-08
1405 830 0.125 0.125 0.5 0.5 6.48205670276e-05 1.47120555824e-07
1405 830 0.125 0.125 1.0 1.0 0.000166963106851 1.10056455963e-06
1405 830 0.1 0 0.25 0 4.6442809062e-06 5.7736288e-09
1405 830 0.25 0 0.25 0 2.90267556638e-05 3.608518e-08
1405 830 0.25 0.25 0.05 0.05 2.71969925871e-06 3.52023823128e-09
1405 830 0.25 0.25 0.125 0.125 1.69948688336e-05 2.55160106534e-08
1405 830 0.25 0.25 0.25 0.25 6.77802376634e-05 1.51994284646e-07
1405 830 0.25 0.25 0.5 0.5 0.00025928226811 1.37803861779e-06
1405 830 0.25 0.25 1.0 1.0 0.000667852427404 1.51035910704e-05
1405 830 0.5 0 0.25 0 0.000116107022655 1.4434072e-07
1405 830 0.5 0.5 0.05 0.05 1.08787970349e-05 1.53678915977e-08
1405 830 0.5 0.5 0.125 0.125 6.79794753344e-05 1.52330872561e-07
1405 830 0.5 0.5 0.25 0.25 0.000271120950654 1.41122230744e-06
1405 830 0.5 0.5 0.5 0.5 0.00103712907244 1.81450567831e-05
1405 830 0.5 0.5 1.0 1.0 0.00267140970962 0.000231635689592
1405 830 1.0 0 0.1 0 7.43686761877e-05 9.2454620632e-08
1405 830 1.0 0 0.5 0 0.00183500785716 2.29646999313e-06
1405 830 1.0 0 1 0 0.0062243885398 4.02974225825e-05
1405 830 1.0 1.0 0.05 0.05 4.35151881394e-05 8.20625851523e-08
1405 830 1.0 1.0 0.125 0.125 0.000271917901338 1.41359276939e-06
1405 830 1.0 1.0 0.25 0.25 0.00108448380261 1.84968119314e-05
1405 830 1.0 1.0 0.5 0.5 0.00414851628976 0.000274706664123
1405 830 1.0 1.0 1.0 1.0 0.0106856388385 0.00366608396333
1405 830 2.0 0 0.25 0 0.00185771236248 2.30945152e-06
