med dm gdmv gdma gv ga xsec unc
480 405 1 0 0.25 0 0.0046331851 6.5353791e-06
480 405 0 0.1 0 0.25 1.532575053e-05 2.38094062722e-08
480 405 0 0.25 0 0.25 9.57859408128e-05 1.71976381217e-07
480 405 0 0.5 0 0.25 0.000383143763251 1.0188711251e-06
480 405 0 1.0 0 0.1 0.000245216955385 5.50411070858e-07
480 405 0 1.0 0 0.25 0.001532575053 9.37093410415e-06
480 405 0 1.0 0 0.5 0.00612839753526 0.000122224573255
480 405 0 1.0 0 1 0.0243929787342 0.00184869735137
480 405 0 2.0 0 0.25 0.00613030021202 0.000122210930076
480 405 0.05 0.05 0.05 0.05 1.19492990847e-06 1.76524302407e-09
480 405 0.05 0.05 0.125 0.125 7.46825368854e-06 1.11439021448e-08
480 405 0.05 0.05 0.25 0.25 2.98694293152e-05 4.61591356408e-08
480 405 0.05 0.05 0.5 0.5 0.000119248989322 2.09691278677e-07
480 405 0.05 0.05 1.0 1.0 0.000463071212306 1.2165405797e-06
480 405 0.125 0.125 0.05 0.05 7.46831192791e-06 1.11439862451e-08
480 405 0.125 0.125 0.125 0.125 4.66765855534e-05 7.39937968131e-08
480 405 0.125 0.125 0.25 0.25 0.00018668393322 3.58000425445e-07
480 405 0.125 0.125 0.5 0.5 0.000745306183261 2.42146655204e-06
480 405 0.125 0.125 1.0 1.0 0.00289419507691 2.50993962972e-05
480 405 0.1 0 0.25 0 4.460576586e-05 6.5353791e-08
480 405 0.25 0 0.25 0 0.000278786036625 4.0846119375e-07
480 405 0.25 0.25 0.05 0.05 2.98732477116e-05 4.61647641897e-08
480 405 0.25 0.25 0.125 0.125 0.000186706342213 3.58038164508e-07
480 405 0.25 0.25 0.25 0.25 0.00074673573288 2.42494209735e-06
480 405 0.25 0.25 0.5 0.5 0.00298122473304 2.55558099268e-05
480 405 0.25 0.25 1.0 1.0 0.0115767803076 0.000350340694818
480 405 0.5 0 0.25 0 0.0011151441465 1.633844775e-06
480 405 0.5 0.5 0.05 0.05 0.000119492990847 2.10080164108e-07
480 405 0.5 0.5 0.125 0.125 0.000746825368854 2.42516029412e-06
480 405 0.5 0.5 0.25 0.25 0.00298694293152 2.55868147186e-05
480 405 0.5 0.5 0.5 0.5 0.0119248989322 0.000356142339205
480 405 0.5 0.5 1.0 1.0 0.0463071212306 0.00540045253335
480 405 1.0 0 0.1 0 0.000713716641702 1.04569629658e-06
480 405 1.0 0 0.5 0 0.0178329284101 2.61281102624e-05
480 405 1.0 0 1 0 0.0707393885681 0.000104971910472
480 405 1.0 1.0 0.05 0.05 0.000477971963386 1.24705837401e-06
480 405 1.0 1.0 0.125 0.125 0.00298730147541 2.55887633539e-05
480 405 1.0 1.0 0.25 0.25 0.0119477717261 0.000356540000141
480 405 1.0 1.0 0.5 0.5 0.0476995957287 0.00548727494879
480 405 1.0 1.0 1.0 1.0 0.185228484922 0.0855872461986
480 405 2.0 0 0.25 0 0.017842306344 2.61415164e-05
