med dm gdmv gdma gv ga xsec unc
530 530 1 0 0.25 0 0.0012430601 1.6698584e-06
530 530 0 0.1 0 0.25 4.31712225298e-06 6.49400945421e-09
530 530 0 0.25 0 0.25 2.69820140811e-05 4.63055513401e-08
530 530 0 0.5 0 0.25 0.000107928056325 2.66907808951e-07
530 530 0 1.0 0 0.1 6.90746503472e-05 1.45728016268e-07
530 530 0 1.0 0 0.25 0.000431712225298 2.37460089325e-06
530 530 0 1.0 0 0.5 0.00172658176568 3.04114171287e-05
530 530 0 1.0 0 1 0.00688929878503 0.00045670603323
530 530 0 2.0 0 0.25 0.00172684890119 3.04099180921e-05
530 530 0.05 0.05 0.05 0.05 3.3555658464e-07 4.66186799131e-10
530 530 0.05 0.05 0.125 0.125 2.097221494e-06 2.94375091558e-09
530 530 0.05 0.05 0.25 0.25 8.38844512435e-06 1.22042803962e-08
530 530 0.05 0.05 0.5 0.5 3.35256015323e-05 5.56512385402e-08
530 530 0.05 0.05 1.0 1.0 0.000132334488102 3.28839786533e-07
530 530 0.125 0.125 0.05 0.05 2.097228654e-06 2.94376084976e-09
530 530 0.125 0.125 0.125 0.125 1.31076343375e-05 1.95739621275e-08
530 530 0.125 0.125 0.25 0.25 5.24277820272e-05 9.50843698103e-08
530 530 0.125 0.125 0.5 0.5 0.000209535009577 6.48567096854e-07
530 530 0.125 0.125 1.0 1.0 0.000827090550637 6.82386504369e-06
530 530 0.1 0 0.25 0 1.2042466128e-05 1.6698584e-08
530 530 0.25 0 0.25 0 7.52654133e-05 1.0436615e-07
530 530 0.25 0.25 0.05 0.05 8.38891461599e-06 1.22049484732e-08
530 530 0.25 0.25 0.125 0.125 5.243053735e-05 9.5088975726e-08
530 530 0.25 0.25 0.25 0.25 0.000209711128109 6.49017726867e-07
530 530 0.25 0.25 0.5 0.5 0.000838140038307 6.89065204423e-06
530 530 0.25 0.25 1.0 1.0 0.00330836220255 9.5418551287e-05
530 530 0.5 0 0.25 0 0.0003010616532 4.174646e-07
530 530 0.5 0.5 0.05 0.05 3.3555658464e-05 5.56982750798e-08
530 530 0.5 0.5 0.125 0.125 0.0002097221494 6.49045938362e-07
530 530 0.5 0.5 0.25 0.25 0.000838844512435 6.89495486948e-06
530 530 0.5 0.5 0.5 0.5 0.00335256015323 9.63047466859e-05
530 530 0.5 0.5 1.0 1.0 0.0132334488102 0.00147164366294
530 530 1.0 0 0.1 0 0.000192682292842 2.67181270036e-07
530 530 1.0 0 0.5 0 0.00481589583669 6.67793515006e-06
530 530 1.0 0 1 0 0.0191941523214 2.66699684984e-05
530 530 1.0 1.0 0.05 0.05 0.000134222633856 3.32848799309e-07
530 530 1.0 1.0 0.125 0.125 0.0008388885976 6.89522432077e-06
530 530 1.0 1.0 0.25 0.25 0.00335537804974 9.63619628701e-05
530 530 1.0 1.0 0.5 0.5 0.0134102406129 0.00148509320289
530 530 1.0 1.0 1.0 1.0 0.0529337952408 0.0233260859765
530 530 2.0 0 0.25 0 0.0048169864512 6.6794336e-06
