med dm gdmv gdma gv ga xsec unc
1705 805 1 0 0.25 0 0.013869955 2.0049521e-05
1705 805 0 0.1 0 0.25 2.13321736075e-05 2.99039714993e-08
1705 805 0 0.25 0 0.25 0.00013300382732 1.93103445971e-07
1705 805 0 0.5 0 0.25 0.000527464569644 8.59076636274e-07
1705 805 0 1.0 0 0.1 0.00165717525095 1.64963240589e-05
1705 805 0 1.0 0 0.25 0.00204020618279 4.72068284647e-06
1705 805 0 1.0 0 0.5 0.00246783108577 3.56191349087e-05
1705 805 0 1.0 0 1 0.00334814766981 0.000298292489852
1705 805 0 2.0 0 0.25 0.00721664364866 3.63992782577e-05
1705 805 0.05 0.05 0.05 0.05 7.82239336838e-05 2.09922818802e-07
1705 805 0.05 0.05 0.125 0.125 7.00605140827e-05 1.1088675897e-07
1705 805 0.05 0.05 0.25 0.25 6.18717106091e-05 8.61463332503e-08
1705 805 0.05 0.05 0.5 0.5 4.65541086361e-05 7.52007356185e-08
1705 805 0.05 0.05 1.0 1.0 3.07078347207e-05 8.96565213327e-08
1705 805 0.125 0.125 0.05 0.05 0.000440559240138 3.46119065562e-06
1705 805 0.125 0.125 0.125 0.125 0.000429692508849 9.58227811284e-07
1705 805 0.125 0.125 0.25 0.25 0.000384699472176 5.77935178712e-07
1705 805 0.125 0.125 0.5 0.5 0.000290552788068 8.79757568602e-07
1705 805 0.125 0.125 1.0 1.0 0.000191850898709 2.09887926249e-06
1705 805 0.1 0 0.25 0 0.000248395397244 3.64774721179e-07
1705 805 0.25 0 0.25 0 0.00149790695408 2.56423009383e-06
1705 805 0.25 0.25 0.05 0.05 0.00128596977813 1.92046744058e-05
1705 805 0.25 0.25 0.125 0.125 0.00161100817491 6.57847198899e-06
1705 805 0.25 0.25 0.25 0.25 0.00151084049699 2.87113487144e-06
1705 805 0.25 0.25 0.5 0.5 0.00115638270823 9.35167896346e-06
1705 805 0.25 0.25 1.0 1.0 0.000766358535287 3.03296355918e-05
1705 805 0.5 0 0.25 0 0.00531646001041 1.074130838e-05
1705 805 0.5 0.5 0.05 0.05 0.0023511239922 3.03596783107e-05
1705 805 0.5 0.5 0.125 0.125 0.00514271118051 3.69272019687e-05
1705 805 0.5 0.5 0.25 0.25 0.00563033690813 2.0234959326e-05
1705 805 0.5 0.5 0.5 0.5 0.00453428694372 0.000129435781216
1705 805 0.5 0.5 1.0 1.0 0.00304881589648 0.000469479493206
1705 805 1.0 0 0.1 0 0.00509811463633 2.07108146048e-05
1705 805 1.0 0 0.5 0 0.0171725004437 0.000373252724709
1705 805 1.0 0 1 0 0.0142174790139 0.00190132181313
1705 805 1.0 1.0 0.05 0.05 0.00285738119153 1.11298893097e-05
1705 805 1.0 1.0 0.125 0.125 0.0111378544501 5.99550633762e-05
1705 805 1.0 1.0 0.25 0.25 0.0175538525636 0.000219927571128
1705 805 1.0 1.0 0.5 0.5 0.0167956660813 0.00191160613093
1705 805 1.0 1.0 1.0 1.0 0.0119353290921 0.00727392550117
1705 805 2.0 0 0.25 0 0.0235609342559 0.000378474097671
