med dm gdmv gdma gv ga xsec unc
805 555 1 0 0.25 0 0.0017320326 2.4269513e-06
805 555 0 0.1 0 0.25 4.02870034414e-06 6.20516055427e-09
805 555 0 0.25 0 0.25 2.51793771508e-05 4.88726871087e-08
805 555 0 0.5 0 0.25 0.000100717508603 3.39639800499e-07
805 555 0 1.0 0 0.1 6.44647160547e-05 1.73097474164e-07
805 555 0 1.0 0 0.25 0.000402870034414 3.66494403502e-06
805 555 0 1.0 0 0.5 0.00160936483919 5.1539961782e-05
805 555 0 1.0 0 1 0.00630735090899 0.000791031037633
805 555 0 2.0 0 0.25 0.00161148013765 5.15619334684e-05
805 555 0.05 0.05 0.05 0.05 4.46754521383e-07 6.44961270394e-10
805 555 0.05 0.05 0.125 0.125 2.7921197071e-06 4.2043504979e-09
805 555 0.05 0.05 0.25 0.25 1.11625696308e-05 1.9285290651e-08
805 555 0.05 0.05 0.5 0.5 4.42774150981e-05 1.1576471767e-07
805 555 0.05 0.05 1.0 1.0 0.000157492174816 9.59593365287e-07
805 555 0.125 0.125 0.05 0.05 2.79221575865e-06 4.20449809823e-09
805 555 0.125 0.125 0.125 0.125 1.74507481694e-05 3.30539060303e-08
805 555 0.125 0.125 0.25 0.25 6.97660601926e-05 2.28900480262e-07
805 555 0.125 0.125 0.5 0.5 0.000276733844363 2.4421931686e-06
805 555 0.125 0.125 1.0 1.0 0.000984326092598 3.01061444321e-05
805 555 0.1 0 0.25 0 1.6555022e-05 2.4269513e-08
805 555 0.25 0 0.25 0 0.0001034688875 1.5168445625e-07
805 555 0.25 0.25 0.05 0.05 1.11688630346e-05 1.92964232254e-08
805 555 0.25 0.25 0.125 0.125 6.98029926774e-05 2.29025844384e-07
805 555 0.25 0.25 0.25 0.25 0.00027906424077 2.46370783096e-06
805 555 0.25 0.25 0.5 0.5 0.00110693537745 3.43211110054e-05
805 555 0.25 0.25 1.0 1.0 0.00393730437039 0.000464834376287
805 555 0.5 0 0.25 0 0.00041387555 6.06737825e-07
805 555 0.5 0.5 0.05 0.05 4.46754521383e-05 1.16840586221e-07
805 555 0.5 0.5 0.125 0.125 0.00027921197071 2.46506690174e-06
805 555 0.5 0.5 0.25 0.25 0.00111625696308 3.46245258824e-05
805 555 0.5 0.5 0.5 0.5 0.00442774150981 0.000530121857318
805 555 0.5 0.5 1.0 1.0 0.0157492174816 0.00736989428208
805 555 1.0 0 0.1 0 0.000264922117416 3.88373215178e-07
805 555 1.0 0 0.5 0 0.00660599844577 9.68773405382e-06
805 555 1.0 0 1 0 0.0254592777878 5.01265136707e-05
805 555 1.0 1.0 0.05 0.05 0.000178701808553 1.10184063799e-06
805 555 1.0 1.0 0.125 0.125 0.00111684788284 3.46436839942e-05
805 555 1.0 1.0 0.25 0.25 0.00446502785233 0.000534813216466
805 555 1.0 1.0 0.5 0.5 0.0177109660392 0.00840588604201
805 555 1.0 1.0 1.0 1.0 0.0629968699263 0.117648485559
805 555 2.0 0 0.25 0 0.0066220088 9.7078052e-06
