med dm gdmv gdma gv ga xsec unc
955 355 1 0 0.25 0 0.26780304 0.00033351217
955 355 0 0.1 0 0.25 0.0021703118093 2.75738217215e-06
955 355 0 0.25 0 0.25 0.0132736718748 2.19896843932e-05
955 355 0 0.5 0 0.25 0.0493200490216 0.000129695307519
955 355 0 1.0 0 0.1 0.0623992672487 0.000536253222244
955 355 0 1.0 0 0.25 0.153664028427 0.000526202306205
955 355 0 1.0 0 0.5 0.19513652339 0.0019482386157
955 355 0 1.0 0 1 0.203485985362 0.0156396249591
955 355 0 2.0 0 0.25 0.32713122021 0.00167593204568
955 355 0.05 0.05 0.05 0.05 0.00220808771094 1.06625819936e-05
955 355 0.05 0.05 0.125 0.125 0.00205050557956 3.40782746419e-06
955 355 0.05 0.05 0.25 0.25 0.00199982271572 2.51917905941e-06
955 355 0.05 0.05 0.5 0.5 0.00193686151044 2.66624945312e-06
955 355 0.05 0.05 1.0 1.0 0.00154011389232 3.00459791383e-06
955 355 0.125 0.125 0.05 0.05 0.0107829181382 0.000167143343775
955 355 0.125 0.125 0.125 0.125 0.0122996661038 4.62512774782e-05
955 355 0.125 0.125 0.25 0.25 0.0123690296975 1.98402404176e-05
955 355 0.125 0.125 0.5 0.5 0.0120723809916 3.43661150395e-05
955 355 0.125 0.125 1.0 1.0 0.00961756145844 7.10127191776e-05
955 355 0.1 0 0.25 0 0.00612142559185 8.52439440191e-06
955 355 0.25 0 0.25 0 0.0360183986484 7.88138055732e-05
955 355 0.25 0.25 0.05 0.05 0.0240953122513 0.000481655954222
955 355 0.25 0.25 0.125 0.125 0.0430042210226 0.000368929098552
955 355 0.25 0.25 0.25 0.25 0.0477058447474 0.000131830332672
955 355 0.25 0.25 0.5 0.5 0.047823353972 0.000387743683643
955 355 0.25 0.25 1.0 1.0 0.038354187522 0.00102687709664
955 355 0.5 0 0.25 0 0.119177795836 0.000348513781143
955 355 0.5 0.5 0.05 0.05 0.0349361097306 0.000334332820484
955 355 0.5 0.5 0.125 0.125 0.11411815719 0.00135156819013
955 355 0.5 0.5 0.25 0.25 0.166928800064 0.00112675211337
955 355 0.5 0.5 0.5 0.5 0.184158444632 0.00539744351485
955 355 0.5 0.5 1.0 1.0 0.151582295809 0.0157847046397
955 355 1.0 0 0.1 0 0.0742223226167 0.000160112048407
955 355 1.0 0 0.5 0 0.463268173454 0.00841015115093
955 355 1.0 0 1 0 0.484720440153 0.0538996550322
955 355 1.0 1.0 0.05 0.05 0.0388706959471 0.000104406121731
955 355 1.0 1.0 0.125 0.125 0.192965419129 0.00145937429544
955 355 1.0 1.0 0.25 0.25 0.444568583159 0.0101556379459
955 355 1.0 1.0 0.5 0.5 0.639838208045 0.0741564442971
955 355 1.0 1.0 1.0 1.0 0.578352188682 0.237345896757
955 355 2.0 0 0.25 0 0.420269711482 0.00841225419597
