med dm gdmv gdma gv ga xsec unc
555 555 1 0 0.25 0 0.0010052853 1.5713174e-06
555 555 0 0.1 0 0.25 3.26387283154e-06 5.85520263437e-09
555 555 0 0.25 0 0.25 2.03992051971e-05 4.32607658862e-08
555 555 0 0.5 0 0.25 8.15968207885e-05 2.68268055278e-07
555 555 0 1.0 0 0.1 5.2222497215e-05 1.42439132819e-07
555 555 0 1.0 0 0.25 0.000326387283154 2.59667208885e-06
555 555 0 1.0 0 0.5 0.00130534448083 3.47665164007e-05
555 555 0 1.0 0 1 0.00520833627051 0.000529771920404
555 555 0 2.0 0 0.25 0.00130554913262 3.47642862393e-05
555 555 0.05 0.05 0.05 0.05 2.61366767047e-07 4.239915778e-10
555 555 0.05 0.05 0.125 0.125 1.63353662855e-06 2.68062999158e-09
555 555 0.05 0.05 0.25 0.25 6.5337976836e-06 1.11603857397e-08
555 555 0.05 0.05 0.5 0.5 2.61128959972e-05 5.16159117545e-08
555 555 0.05 0.05 1.0 1.0 0.000103055065442 3.15371793114e-07
555 555 0.125 0.125 0.05 0.05 1.63354229405e-06 2.68063940544e-09
555 555 0.125 0.125 0.125 0.125 1.02096039285e-05 1.79528433585e-08
555 555 0.125 0.125 0.25 0.25 4.08362355225e-05 8.89343969542e-08
555 555 0.125 0.125 0.5 0.5 0.000163205599982 6.29381331824e-07
555 555 0.125 0.125 1.0 1.0 0.000644094159012 6.84742101136e-06
555 555 0.1 0 0.25 0 9.361564784e-06 1.5713174e-08
555 555 0.25 0 0.25 0 5.85097799e-05 9.82073375e-08
555 555 0.25 0.25 0.05 0.05 6.53416917618e-06 1.11610153958e-08
555 555 0.25 0.25 0.125 0.125 4.08384157138e-05 8.89386007371e-08
555 555 0.25 0.25 0.25 0.25 0.00016334494209 6.29765960399e-07
555 555 0.25 0.25 0.5 0.5 0.00065282239993 6.90012366099e-06
555 555 0.25 0.25 1.0 1.0 0.00257637663605 9.7051788394e-05
555 555 0.5 0 0.25 0 0.0002340391196 3.9282935e-07
555 555 0.5 0.5 0.05 0.05 2.61366767047e-05 5.16593859684e-08
555 555 0.5 0.5 0.125 0.125 0.000163353662855 6.29790039794e-07
555 555 0.5 0.5 0.25 0.25 0.00065337976836 6.90351780292e-06
555 555 0.5 0.5 0.5 0.5 0.00261128959972 9.7722067983e-05
555 555 0.5 0.5 1.0 1.0 0.0103055065442 0.00150280082315
555 555 1.0 0 0.1 0 0.000149787384132 2.5141473679e-07
555 555 1.0 0 0.5 0 0.00374372276497 6.28376400033e-06
555 555 1.0 0 1 0 0.0149174204737 2.51067340482e-05
555 555 1.0 1.0 0.05 0.05 0.000104546706819 3.18882734037e-07
555 555 1.0 1.0 0.125 0.125 0.000653414651421 6.90373034871e-06
555 555 1.0 1.0 0.25 0.25 0.00261351907344 9.77653345928e-05
555 555 1.0 1.0 0.5 0.5 0.0104451583989 0.00151283344536
555 555 1.0 1.0 1.0 1.0 0.0412220261768 0.0238447020058
555 555 2.0 0 0.25 0 0.0037446259136 6.2852696e-06
