med dm gdmv gdma gv ga xsec unc
1580 980 1 0 0.25 0 0.00012589037 1.8742779e-07
1580 980 0 0.1 0 0.25 2.24748740704e-07 3.32687841623e-10
1580 980 0 0.25 0 0.25 1.4046796294e-06 2.32064911793e-09
1580 980 0 0.5 0 0.25 5.6187185176e-06 1.27304551543e-08
1580 980 0 1.0 0 0.1 3.59709244597e-06 7.08981409563e-09
1580 980 0 1.0 0 0.25 2.24748740704e-05 1.06087559539e-07
1580 980 0 1.0 0 0.5 8.94746814683e-05 1.30655720313e-06
1580 980 0 1.0 0 1 0.000333680090344 1.92311839519e-05
1580 980 0 2.0 0 0.25 8.98994962817e-05 1.3070020609e-06
1580 980 0.05 0.05 0.05 0.05 3.24031207984e-08 4.46012197963e-11
1580 980 0.05 0.05 0.125 0.125 2.02495140683e-07 2.80528696411e-10
1580 980 0.05 0.05 0.25 0.25 8.08484474322e-07 1.14585292993e-09
1580 980 0.05 0.05 0.5 0.5 3.14224152399e-06 4.86565088079e-09
1580 980 0.05 0.05 1.0 1.0 9.00702128058e-06 2.01984563307e-08
1580 980 0.125 0.125 0.05 0.05 2.0251950499e-07 2.80561333074e-10
1580 980 0.125 0.125 0.125 0.125 1.26559462927e-06 1.82375753342e-09
1580 980 0.125 0.125 0.25 0.25 5.05302796451e-06 8.28780025257e-09
1580 980 0.125 0.125 0.5 0.5 1.96390095249e-05 4.81905324356e-08
1580 980 0.125 0.125 1.0 1.0 5.62938830036e-05 3.77832974139e-07
1580 980 0.1 0 0.25 0 1.334622672e-06 1.8742779e-09
1580 980 0.25 0 0.25 0 8.3413917e-06 1.1714236875e-08
1580 980 0.25 0.25 0.05 0.05 8.10078019959e-07 1.14801260868e-09
1580 980 0.25 0.25 0.125 0.125 5.06237851708e-06 8.30150414581e-09
1580 980 0.25 0.25 0.25 0.25 2.02121118581e-05 4.92400501604e-08
1580 980 0.25 0.25 0.5 0.5 7.85560380996e-05 4.46765193037e-07
1580 980 0.25 0.25 1.0 1.0 0.000225175532014 5.10551221187e-06
1580 980 0.5 0 0.25 0 3.33655668e-05 4.68569475e-08
1580 980 0.5 0.5 0.05 0.05 3.24031207984e-06 5.00432685688e-09
1580 980 0.5 0.5 0.125 0.125 2.02495140683e-05 4.93096007775e-08
1580 980 0.5 0.5 0.25 0.25 8.08484474322e-05 4.54381787044e-07
1580 980 0.5 0.5 0.5 0.5 0.000314224152399 5.85110978487e-06
1580 980 0.5 0.5 1.0 1.0 0.000900702128058 7.79289338926e-05
1580 980 1.0 0 0.1 0 2.13648600438e-05 3.00035254805e-08
1580 980 1.0 0 0.5 0 0.000529702190664 7.45410468545e-07
1580 980 1.0 0 1 0 0.00189309692334 6.67940275252e-06
1580 980 1.0 1.0 0.05 0.05 1.29612483193e-05 2.66137301822e-08
1580 980 1.0 1.0 0.125 0.125 8.09980562732e-05 4.54895750219e-07
1580 980 1.0 1.0 0.25 0.25 0.000323393789729 5.93627253062e-06
1580 980 1.0 1.0 0.5 0.5 0.00125689660959 8.84292233429e-05
1580 980 1.0 1.0 1.0 1.0 0.00360280851223 0.00123182589629
1580 980 2.0 0 0.25 0 0.0005338490688 7.4971116e-07
