med dm gdmv gdma gv ga xsec unc
980 855 1 0 0.25 0 0.00012620794 1.889409e-07
980 855 0 0.1 0 0.25 2.81984625966e-07 4.68913305079e-10
980 855 0 0.25 0 0.25 1.76240391229e-06 3.25618719138e-09
980 855 0 0.5 0 0.25 7.04961564916e-06 1.76744492603e-08
980 855 0 1.0 0 0.1 4.51187788812e-06 9.8834578183e-09
980 855 0 1.0 0 0.25 2.81984625966e-05 1.45093004957e-07
980 855 0 1.0 0 0.5 0.000112746207905 1.77060320175e-06
980 855 0 1.0 0 1 0.000447966191617 2.61169124562e-05
980 855 0 2.0 0 0.25 0.000112793850387 1.77069534649e-06
980 855 0.05 0.05 0.05 0.05 3.01684062758e-08 4.7079941346e-11
980 855 0.05 0.05 0.125 0.125 1.88550705673e-07 2.96480156634e-10
980 855 0.05 0.05 0.25 0.25 7.54089942675e-07 1.21765162307e-09
980 855 0.05 0.05 0.5 0.5 3.00915920189e-06 5.36887291281e-09
980 855 0.05 0.05 1.0 1.0 1.15987350028e-05 2.86200067862e-08
980 855 0.125 0.125 0.05 0.05 1.88552539224e-07 2.96482883464e-10
980 855 0.125 0.125 0.125 0.125 1.17844191046e-06 1.94023652482e-09
980 855 0.125 0.125 0.25 0.25 4.71306214172e-06 9.00589826295e-09
980 855 0.125 0.125 0.5 0.5 1.88072450118e-05 5.58354684591e-08
980 855 0.125 0.125 1.0 1.0 7.24920937676e-05 5.23651066541e-07
980 855 0.1 0 0.25 0 1.2171983344e-06 1.889409e-09
980 855 0.25 0 0.25 0 7.60748959e-06 1.180880625e-08
980 855 0.25 0.25 0.05 0.05 7.54210156895e-07 1.21783510603e-09
980 855 0.25 0.25 0.125 0.125 4.71376764182e-06 9.00716818305e-09
980 855 0.25 0.25 0.25 0.25 1.88522485669e-05 5.59603876053e-08
980 855 0.25 0.25 0.5 0.5 7.52289800473e-05 5.41627770322e-07
980 855 0.25 0.25 1.0 1.0 0.00028996837507 7.01997603942e-06
980 855 0.5 0 0.25 0 3.042995836e-05 4.7235225e-08
980 855 0.5 0.5 0.05 0.05 3.01684062758e-06 5.38179757882e-09
980 855 0.5 0.5 0.125 0.125 1.88550705673e-05 5.59682260722e-08
980 855 0.5 0.5 0.25 0.25 7.54089942675e-05 5.42830263277e-07
980 855 0.5 0.5 0.5 0.5 0.000300915920189 7.25908542506e-06
980 855 0.5 0.5 1.0 1.0 0.00115987350028 0.00010688585253
980 855 1.0 0 0.1 0 1.9475966503e-05 3.02317275393e-08
980 855 1.0 0 0.5 0 0.000486574344907 7.55315026816e-07
980 855 1.0 0 1 0 0.00192703743016 3.02144372454e-06
980 855 1.0 1.0 0.05 0.05 1.20673625103e-05 2.96945047906e-08
980 855 1.0 1.0 0.125 0.125 7.54202822691e-05 5.4290575773e-07
980 855 1.0 1.0 0.25 0.25 0.00030163597707 7.27514045879e-06
980 855 1.0 1.0 0.5 0.5 0.00120366368076 0.000110517531201
980 855 1.0 1.0 1.0 1.0 0.00463949400113 0.00168843858407
980 855 2.0 0 0.25 0 0.00048687933376 7.557636e-07
