med dm gdmv gdma gv ga xsec unc
1630 1305 1 0 0.25 0 9.3285533e-06 1.3765879e-08
1630 1305 0 0.1 0 0.25 1.51454114646e-08 2.57417000924e-11
1630 1305 0 0.25 0 0.25 9.46588216539e-08 1.77808975492e-10
1630 1305 0 0.5 0 0.25 3.78635286615e-07 9.52998043614e-10
1630 1305 0 1.0 0 0.1 2.4233925472e-07 5.3567245081e-10
1630 1305 0 1.0 0 0.25 1.51454114646e-06 7.68018644077e-09
1630 1305 0 1.0 0 0.5 6.05329366569e-06 9.25854584479e-08
1630 1305 0 1.0 0 1 2.39070892628e-05 1.35502670982e-06
1630 1305 0 2.0 0 0.25 6.05816458585e-06 9.26118540241e-08
1630 1305 0.05 0.05 0.05 0.05 2.01549438489e-09 3.2885343789e-12
1630 1305 0.05 0.05 0.125 0.125 1.25966090603e-08 2.06952315821e-11
1630 1305 0.05 0.05 0.25 0.25 5.03722268823e-08 8.47896556972e-11
1630 1305 0.05 0.05 0.5 0.5 2.00584839835e-07 3.70027751553e-10
1630 1305 0.05 0.05 1.0 1.0 7.49418996021e-07 1.87123388556e-09
1630 1305 0.125 0.125 0.05 0.05 1.25968399055e-08 2.06956064448e-11
1630 1305 0.125 0.125 0.125 0.125 7.8728806627e-08 1.3490238939e-10
1630 1305 0.125 0.125 0.25 0.25 3.14826418014e-07 6.1882675042e-10
1630 1305 0.125 0.125 0.5 0.5 1.25365524897e-06 3.72892697882e-09
1630 1305 0.125 0.125 1.0 1.0 4.68386872513e-06 3.29915402891e-08
1630 1305 0.1 0 0.25 0 8.287530288e-08 1.3765879e-10
1630 1305 0.25 0 0.25 0 5.17970643e-07 8.603674375e-10
1630 1305 0.25 0.25 0.05 0.05 5.03873596221e-08 8.4814805446e-11
1630 1305 0.25 0.25 0.125 0.125 3.14915226508e-07 6.18998014724e-10
1630 1305 0.25 0.25 0.25 0.25 1.25930567206e-06 3.74518417756e-09
1630 1305 0.25 0.25 0.5 0.5 5.01462099587e-06 3.51479012241e-08
1630 1305 0.25 0.25 1.0 1.0 1.87354749005e-05 4.36199425505e-07
1630 1305 0.5 0 0.25 0 2.071882572e-06 3.44146975e-09
1630 1305 0.5 0.5 0.05 0.05 2.01549438489e-07 3.71777296452e-10
1630 1305 0.5 0.5 0.125 0.125 1.25966090603e-06 3.74620737354e-09
1630 1305 0.5 0.5 0.25 0.25 5.03722268823e-06 3.52987715244e-08
1630 1305 0.5 0.5 0.5 0.5 2.00584839835e-05 4.64306697837e-07
1630 1305 0.5 0.5 1.0 1.0 7.49418996021e-05 6.6125299316e-06
1630 1305 1.0 0 0.1 0 1.32610544369e-06 2.20270816192e-09
1630 1305 1.0 0 0.5 0 3.31114643218e-05 5.50005755141e-08
1630 1305 1.0 0 1 0 0.000130029929403 2.22105184978e-07
1630 1305 1.0 1.0 0.05 0.05 8.06197753954e-07 2.00739838051e-09
1630 1305 1.0 1.0 0.125 0.125 5.03864362413e-06 3.53082745284e-08
1630 1305 1.0 1.0 0.25 0.25 2.01488907529e-05 4.66283643124e-07
1630 1305 1.0 1.0 0.5 0.5 8.02339359339e-05 7.0366682784e-06
1630 1305 1.0 1.0 1.0 1.0 0.000299767598409 0.0001043338354
1630 1305 2.0 0 0.25 0 3.3150121152e-05 5.5063516e-08
