med dm gdmv gdma gv ga xsec unc
505 330 1 0 0.25 0 0.016255312 1.9024586e-05
505 330 0 0.1 0 0.25 4.65961211804e-05 5.46525605511e-08
505 330 0 0.25 0 0.25 0.000291225757378 4.10731815164e-07
505 330 0 0.5 0 0.25 0.00116490302951 2.6308317138e-06
505 330 0 1.0 0 0.1 0.000745618540842 1.38031734789e-06
505 330 0 1.0 0 0.25 0.00465961211804 2.63297981055e-05
505 330 0 1.0 0 0.5 0.0186075417703 0.000358388442435
505 330 0 1.0 0 1 0.0725591463074 0.00552396462483
505 330 0 2.0 0 0.25 0.0186384484722 0.000358222732427
505 330 0.05 0.05 0.05 0.05 4.25243889922e-06 4.81201174449e-09
505 330 0.05 0.05 0.125 0.125 2.65764642912e-05 3.03691103117e-08
505 330 0.05 0.05 0.25 0.25 0.000106227216829 1.25610784815e-07
505 330 0.05 0.05 0.5 0.5 0.000419980647747 5.64379694077e-07
505 330 0.05 0.05 1.0 1.0 0.00144078385443 3.04224464849e-06
505 330 0.125 0.125 0.05 0.05 2.65777431201e-05 3.0370494177e-08
505 330 0.125 0.125 0.125 0.125 0.00016610290182 2.01346671068e-07
505 330 0.125 0.125 0.25 0.25 0.000663920105184 9.69668209041e-07
505 330 0.125 0.125 0.5 0.5 0.00262487904842 6.47267424066e-06
505 330 0.125 0.125 1.0 1.0 0.00900489909021 6.51052492473e-05
505 330 0.1 0 0.25 0 0.00017147138164 1.9024586e-07
505 330 0.25 0 0.25 0 0.00107169613525 1.189036625e-06
505 330 0.25 0.25 0.05 0.05 0.000106310972481 1.25702273479e-07
505 330 0.25 0.25 0.125 0.125 0.00066441160728 9.7023999312e-07
505 330 0.25 0.25 0.25 0.25 0.00265568042073 6.51582717826e-06
505 330 0.25 0.25 0.5 0.5 0.0104995161937 6.79664277151e-05
505 330 0.25 0.25 1.0 1.0 0.0360195963608 0.000918866999764
505 330 0.5 0 0.25 0 0.004286784541 4.7561465e-06
505 330 0.5 0.5 0.05 0.05 0.000425243889922 5.70333842246e-07
505 330 0.5 0.5 0.125 0.125 0.00265764642912 6.51861291407e-06
505 330 0.5 0.5 0.25 0.25 0.0106227216829 6.82577781866e-05
505 330 0.5 0.5 0.5 0.5 0.0419980647747 0.000945077402901
505 330 0.5 0.5 1.0 1.0 0.144078385443 0.0142106040435
505 330 1.0 0 0.1 0 0.00274411772763 3.04455472419e-06
505 330 1.0 0 0.5 0 0.0683682348111 7.59080952198e-05
505 330 1.0 0 1 0 0.260491450235 0.000461851451805
505 330 1.0 1.0 0.05 0.05 0.00170097555969 3.36173134228e-06
505 330 1.0 1.0 0.125 0.125 0.0106305857165 6.82768987217e-05
505 330 1.0 1.0 0.25 0.25 0.0424908867318 0.000948142624322
505 330 1.0 1.0 0.5 0.5 0.167992259099 0.0145516966842
505 330 1.0 1.0 1.0 1.0 0.576313541773 0.225404592884
505 330 2.0 0 0.25 0 0.068588552656 7.6098344e-05
