med dm gdmv gdma gv ga xsec unc
980 1255 1 0 0.25 0 7.8651669e-06 1.1483047e-08
980 1255 0 0.1 0 0.25 1.81652558476e-08 2.90408177987e-11
980 1255 0 0.25 0 0.25 1.13532849048e-07 1.98525406172e-10
980 1255 0 0.5 0 0.25 4.5413139619e-07 1.03724869512e-09
980 1255 0 1.0 0 0.1 2.9064556751e-07 5.89146885041e-10
980 1255 0 1.0 0 0.25 1.81652558476e-06 8.03934790741e-09
980 1255 0 1.0 0 0.5 7.26553514686e-06 9.44006177596e-08
980 1255 0 1.0 0 1 2.90259018668e-05 1.37306515e-06
980 1255 0 2.0 0 0.25 7.26610233904e-06 9.44030416605e-08
980 1255 0.05 0.05 0.05 0.05 1.95081059397e-09 2.81714026171e-12
980 1255 0.05 0.05 0.125 0.125 1.21925461608e-08 1.77232000374e-11
980 1255 0.05 0.05 0.25 0.25 4.87689499851e-08 7.25495996187e-11
980 1255 0.05 0.05 0.5 0.5 1.94996822104e-07 3.16608173999e-10
980 1255 0.05 0.05 1.0 1.0 7.74973560581e-07 1.67967749599e-09
980 1255 0.125 0.125 0.05 0.05 1.21925662123e-08 1.77232283996e-11
980 1255 0.125 0.125 0.125 0.125 7.6203413505e-08 1.1530521692e-10
980 1255 0.125 0.125 0.25 0.25 3.04805937407e-07 5.25996378985e-10
980 1255 0.125 0.125 0.5 0.5 1.21873013815e-06 3.13924963057e-09
980 1255 0.125 0.125 1.0 1.0 4.84358475363e-06 2.89300199189e-08
980 1255 0.1 0 0.25 0 7.79252442e-08 1.1483047e-10
980 1255 0.25 0 0.25 0 4.8703277625e-07 7.176904375e-10
980 1255 0.25 0.25 0.05 0.05 4.87702648491e-08 7.25515102264e-11
980 1255 0.25 0.25 0.125 0.125 3.0481365402e-07 5.26009677488e-10
980 1255 0.25 0.25 0.25 0.25 1.21922374963e-06 3.14057667834e-09
980 1255 0.25 0.25 0.5 0.5 4.87492055261e-06 2.9134834852e-08
980 1255 0.25 0.25 1.0 1.0 1.93743390145e-05 3.79034873517e-07
980 1255 0.5 0 0.25 0 1.948131105e-06 2.87076175e-09
980 1255 0.5 0.5 0.05 0.05 1.95081059397e-07 3.16743586953e-10
980 1255 0.5 0.5 0.125 0.125 1.21925461608e-06 3.14065966687e-09
980 1255 0.5 0.5 0.25 0.25 4.87689499851e-06 2.91477653117e-08
980 1255 0.5 0.5 0.5 0.5 1.94996822104e-05 3.81784720683e-07
980 1255 0.5 0.5 1.0 1.0 7.74973560581e-05 5.72917619554e-06
980 1255 1.0 0 0.1 0 1.24681236343e-06 1.83729966518e-09
980 1255 1.0 0 0.5 0 3.11668437044e-05 4.59275214573e-08
980 1255 1.0 0 1 0 0.000124459553848 1.83443482399e-07
980 1255 1.0 1.0 0.05 0.05 7.80324237586e-07 1.69157508456e-09
980 1255 1.0 1.0 0.125 0.125 4.87701846432e-06 2.91485739782e-08
980 1255 1.0 1.0 0.25 0.25 1.9507579994e-05 3.81958398821e-07
980 1255 1.0 1.0 0.5 0.5 7.79987288417e-05 5.77106498314e-06
980 1255 1.0 1.0 1.0 1.0 0.000309989424232 9.03252920056e-05
980 1255 2.0 0 0.25 0 3.117009768e-05 4.5932188e-08
