med dm gdmv gdma gv ga xsec unc
1255 1355 1 0 0.25 0 4.9482543e-06 7.6079079e-09
1255 1355 0 0.1 0 0.25 1.09526200769e-08 1.61082276435e-11
1255 1355 0 0.25 0 0.25 6.84538754803e-08 1.10149674564e-10
1255 1355 0 0.5 0 0.25 2.73815501921e-07 5.75930866716e-10
1255 1355 0 1.0 0 0.1 1.75243887482e-07 3.27024854442e-10
1255 1355 0 1.0 0 0.25 1.09526200769e-06 4.46903816222e-09
1255 1355 0 1.0 0 0.5 4.38029149034e-06 5.2517267151e-08
1255 1355 0 1.0 0 1 1.74729265725e-05 7.63558647486e-07
1255 1355 0 2.0 0 0.25 4.38104803074e-06 5.25211877746e-08
1255 1355 0.05 0.05 0.05 0.05 1.23878287826e-09 1.78334225089e-12
1255 1355 0.05 0.05 0.125 0.125 7.74236442818e-09 1.12251872764e-11
1255 1355 0.05 0.05 0.25 0.25 3.096769916e-08 4.60315502165e-11
1255 1355 0.05 0.05 0.5 0.5 1.23758378025e-07 2.02074024127e-10
1255 1355 0.05 0.05 1.0 1.0 4.87967959811e-07 1.08186163082e-09
1255 1355 0.125 0.125 0.05 0.05 7.74239298914e-09 1.12252285884e-11
1255 1355 0.125 0.125 0.125 0.125 4.83897776761e-08 7.32566076558e-11
1255 1355 0.125 0.125 0.25 0.25 1.9354811975e-07 3.372810226e-10
1255 1355 0.125 0.125 0.5 0.5 7.73489862658e-07 2.05549600466e-09
1255 1355 0.125 0.125 1.0 1.0 3.04979974882e-06 1.92403184394e-08
1255 1355 0.1 0 0.25 0 5.329778795e-08 7.6079079e-11
1255 1355 0.25 0 0.25 0 3.33111174687e-07 4.7549424375e-10
1255 1355 0.25 0.25 0.05 0.05 3.09695719566e-08 4.60343360729e-11
1255 1355 0.25 0.25 0.125 0.125 1.93559110705e-07 3.37300533173e-10
1255 1355 0.25 0.25 0.25 0.25 7.74192479001e-07 2.05746457249e-09
1255 1355 0.25 0.25 0.5 0.5 3.09395945063e-06 1.9543889074e-08
1255 1355 0.25 0.25 1.0 1.0 1.21991989953e-05 2.55228177283e-07
1255 1355 0.5 0 0.25 0 1.33244469875e-06 1.901976975e-09
1255 1355 0.5 0.5 0.05 0.05 1.23878287826e-07 2.02272091802e-10
1255 1355 0.5 0.5 0.125 0.125 7.74236442818e-07 2.0575877735e-09
1255 1355 0.5 0.5 0.25 0.25 3.096769916e-06 1.95633060034e-08
1255 1355 0.5 0.5 0.5 0.5 1.23758378025e-05 2.59326037181e-07
1255 1355 0.5 0.5 1.0 1.0 4.87967959811e-05 3.87318316554e-06
1255 1355 1.0 0 0.1 0 8.52777556497e-07 1.21728373793e-09
1255 1355 1.0 0 0.5 0 2.13141330746e-05 3.04245481807e-08
1255 1355 1.0 0 1 0 8.49391604787e-05 1.21355454178e-07
1255 1355 1.0 1.0 0.05 0.05 4.95513151305e-07 1.09924432736e-09
1255 1355 1.0 1.0 0.125 0.125 3.09694577127e-06 1.95645213469e-08
1255 1355 1.0 1.0 0.25 0.25 1.2387079664e-05 2.59588387429e-07
1255 1355 1.0 1.0 0.5 0.5 4.95033512101e-05 3.93571184288e-06
1255 1355 1.0 1.0 1.0 1.0 0.000195187183924 6.11290599648e-05
1255 1355 2.0 0 0.25 0 2.131911518e-05 3.04316316e-08
