med dm gdmv gdma gv ga xsec unc
1780 805 1 0 0.25 0 0.013051219 1.7975617e-05
1780 805 0 0.1 0 0.25 3.60589964629e-05 4.67732858602e-08
1780 805 0 0.25 0 0.25 0.000224002896377 3.09456284527e-07
1780 805 0 0.5 0 0.25 0.000876986831007 1.45585273364e-06
1780 805 0 1.0 0 0.1 0.00239692126004 2.83075777332e-05
1780 805 0 1.0 0 0.25 0.00323109000931 8.05369703828e-06
1780 805 0 1.0 0 0.5 0.00278064359256 2.6097052885e-05
1780 805 0 1.0 0 1 0.00203357537148 0.000183936479191
1780 805 0 2.0 0 0.25 0.00974547970115 3.9349802702e-05
1780 805 0.05 0.05 0.05 0.05 8.59717015579e-05 2.40803333545e-07
1780 805 0.05 0.05 0.125 0.125 8.6575433587e-05 1.19383627437e-07
1780 805 0.05 0.05 0.25 0.25 7.25924800909e-05 9.24039392399e-08
1780 805 0.05 0.05 0.5 0.5 4.80936515572e-05 6.89177172054e-08
1780 805 0.05 0.05 1.0 1.0 2.27612013267e-05 5.57953019332e-08
1780 805 0.125 0.125 0.05 0.05 0.00046862277675 4.0420275193e-06
1780 805 0.125 0.125 0.125 0.125 0.000527749039076 1.17068118957e-06
1780 805 0.125 0.125 0.25 0.25 0.00045047009918 6.35718733581e-07
1780 805 0.125 0.125 0.5 0.5 0.00029994557622 7.13425311678e-07
1780 805 0.125 0.125 1.0 1.0 0.000142172181344 1.13104345406e-06
1780 805 0.1 0 0.25 0 0.000275886335617 3.71376592435e-07
1780 805 0.25 0 0.25 0 0.00164608614225 2.78688043856e-06
1780 805 0.25 0.25 0.05 0.05 0.00129464420804 1.89382341418e-05
1780 805 0.25 0.25 0.125 0.125 0.00193881171414 8.75853077937e-06
1780 805 0.25 0.25 0.25 0.25 0.00175699126311 3.33677621023e-06
1780 805 0.25 0.25 0.5 0.5 0.00119071401518 6.86195616429e-06
1780 805 0.25 0.25 1.0 1.0 0.000567470821162 1.56668452785e-05
1780 805 0.5 0 0.25 0 0.00565115050998 1.1855482182e-05
1780 805 0.5 0.5 0.05 0.05 0.00230504850104 2.31556685634e-05
1780 805 0.5 0.5 0.125 0.125 0.00580332031481 4.53592258623e-05
1780 805 0.5 0.5 0.25 0.25 0.00638226547256 2.43225133616e-05
1780 805 0.5 0.5 0.5 0.5 0.00462203539458 8.97448203875e-05
1780 805 0.5 0.5 1.0 1.0 0.00225056601189 0.000238880218826
1780 805 1.0 0 0.1 0 0.00462568965673 1.32765430043e-05
1780 805 1.0 0 0.5 0 0.016524425013 0.000275978763462
1780 805 1.0 0 1 0 0.0106795217536 0.00113036116035
1780 805 1.0 1.0 0.05 0.05 0.00263358505101 7.98783828496e-06
1780 805 1.0 1.0 0.125 0.125 0.010977965617 6.23549629611e-05
1780 805 1.0 1.0 0.25 0.25 0.018380839086 0.000229014164859
1780 805 1.0 1.0 0.5 0.5 0.0164796719837 0.0012500576966
1780 805 1.0 1.0 1.0 1.0 0.00870347788388 0.00364619247773
1780 805 2.0 0 0.25 0 0.0195739173642 0.000289543843065
