med dm gdmv gdma gv ga xsec unc
880 555 1 0 0.25 0 0.0022631699 3.1439646e-06
880 555 0 0.1 0 0.25 4.47509681462e-06 7.03779792317e-09
880 555 0 0.25 0 0.25 2.79693550914e-05 5.03893008362e-08
880 555 0 0.5 0 0.25 0.000111877420365 2.93029543578e-07
880 555 0 1.0 0 0.1 7.16157973824e-05 1.59457959235e-07
880 555 0 1.0 0 0.25 0.000447509681462 2.63567561805e-06
880 555 0 1.0 0 0.5 0.0017845880299 3.396733131e-05
880 555 0 1.0 0 1 0.00681918059847 0.000512436778145
880 555 0 2.0 0 0.25 0.00179003872585 3.39596215719e-05
880 555 0.05 0.05 0.05 0.05 5.36025271434e-07 7.76747630141e-10
880 555 0.05 0.05 0.125 0.125 3.34985929287e-06 4.89078401296e-09
880 555 0.05 0.05 0.25 0.25 1.33810890649e-05 2.00598340242e-08
880 555 0.05 0.05 0.5 0.5 5.23910614362e-05 8.69860616456e-08
880 555 0.05 0.05 1.0 1.0 0.000162106519237 4.05198905421e-07
880 555 0.125 0.125 0.05 0.05 3.35015794646e-06 4.89118529621e-09
880 555 0.125 0.125 0.125 0.125 2.09366205805e-05 3.19936310193e-08
880 555 0.125 0.125 0.25 0.25 8.36318066556e-05 1.48183179126e-07
880 555 0.125 0.125 0.5 0.5 0.000327444133976 9.0616498381e-07
880 555 0.125 0.125 1.0 1.0 0.00101316574523 7.98584829896e-06
880 555 0.1 0 0.25 0 2.1727710082e-05 3.1439646e-08
880 555 0.25 0 0.25 0 0.000135798188012 1.964977875e-07
880 555 0.25 0.25 0.05 0.05 1.34006317858e-05 2.00863498682e-08
880 555 0.25 0.25 0.125 0.125 8.37464823218e-05 1.48349251767e-07
880 555 0.25 0.25 0.25 0.25 0.000334527226622 9.18578666148e-07
880 555 0.25 0.25 0.5 0.5 0.0013097765359 8.80326134273e-06
880 555 0.25 0.25 1.0 1.0 0.00405266298093 0.000109848466626
880 555 0.5 0 0.25 0 0.00054319275205 7.8599115e-07
880 555 0.5 0.5 0.05 0.05 5.36025271434e-05 8.8691138406e-08
880 555 0.5 0.5 0.125 0.125 0.000334985929287 9.19392650105e-07
880 555 0.5 0.5 0.25 0.25 0.00133810890649 8.88784985889e-06
880 555 0.5 0.5 0.5 0.5 0.00523910614362 0.000118070667891
880 555 0.5 0.5 1.0 1.0 0.0162106519237 0.00168587504138
880 555 1.0 0 0.1 0 0.00034777670228 5.03216724237e-07
880 555 1.0 0 0.5 0 0.00864025015612 1.2524619983e-05
880 555 1.0 0 1 0 0.0317254910417 0.000103206643848
880 555 1.0 1.0 0.05 0.05 0.000214410108574 4.88296376556e-07
880 555 1.0 1.0 0.125 0.125 0.00133994371715 8.89350088901e-06
880 555 1.0 1.0 0.25 0.25 0.00535243562596 0.000118967962544
880 555 1.0 1.0 0.5 0.5 0.0209564245745 0.00179800463188
880 555 1.0 1.0 1.0 1.0 0.0648426076949 0.0266871989635
880 555 2.0 0 0.25 0 0.0086910840328 1.25758584e-05
