med dm gdmv gdma gv ga xsec unc
1505 730 1 0 0.25 0 0.020991257 2.7363675e-05
1505 730 0 0.1 0 0.25 2.05733462768e-05 2.39289191812e-08
1505 730 0 0.25 0 0.25 0.000128478508097 1.58268336604e-07
1505 730 0 0.5 0 0.25 0.000512422518351 7.57587982008e-07
1505 730 0 1.0 0 0.1 0.00155914071409 8.96909060007e-06
1505 730 0 1.0 0 0.25 0.00202624028984 5.02628264237e-06
1505 730 0 1.0 0 0.5 0.00301463191086 5.56116109424e-05
1505 730 0 1.0 0 1 0.00493210699275 0.000586637849263
1505 730 0 2.0 0 0.25 0.00775451400204 5.24105895141e-05
1505 730 0.05 0.05 0.05 0.05 0.000115166266185 2.40454572735e-07
1505 730 0.05 0.05 0.125 0.125 0.000102869886566 1.31229923181e-07
1505 730 0.05 0.05 0.25 0.25 8.95478947489e-05 1.05565147377e-07
1505 730 0.05 0.05 0.5 0.5 7.07215765068e-05 1.04928682235e-07
1505 730 0.05 0.05 1.0 1.0 5.53961173183e-05 1.71886507247e-07
1505 730 0.125 0.125 0.05 0.05 0.000663404843268 4.05981845706e-06
1505 730 0.125 0.125 0.125 0.125 0.000633964610137 1.08336936613e-06
1505 730 0.125 0.125 0.25 0.25 0.000557585294319 7.13532656154e-07
1505 730 0.125 0.125 0.5 0.5 0.000441576504969 1.35436851269e-06
1505 730 0.125 0.125 1.0 1.0 0.000346147697999 4.45465092138e-06
1505 730 0.1 0 0.25 0 0.000364038387193 4.35256954195e-07
1505 730 0.25 0 0.25 0 0.00221421438011 2.93097868815e-06
1505 730 0.25 0.25 0.05 0.05 0.00207172719155 2.74233209818e-05
1505 730 0.25 0.25 0.125 0.125 0.00241523134423 7.27822547966e-06
1505 730 0.25 0.25 0.25 0.25 0.00220095747158 3.62568675584e-06
1505 730 0.25 0.25 0.5 0.5 0.00176014064143 1.53724148035e-05
1505 730 0.25 0.25 1.0 1.0 0.00138347719821 6.60549807329e-05
1505 730 0.5 0 0.25 0 0.0080760623118 1.2141688582e-05
1505 730 0.5 0.5 0.05 0.05 0.00433307090788 6.07529834803e-05
1505 730 0.5 0.5 0.125 0.125 0.00810578470295 4.59551248051e-05
1505 730 0.5 0.5 0.25 0.25 0.00836075764208 2.70970321131e-05
1505 730 0.5 0.5 0.5 0.5 0.00694344284194 0.000219246866112
1505 730 0.5 0.5 1.0 1.0 0.00551616011817 0.00103260581839
1505 730 1.0 0 0.1 0 0.00948174150637 4.74838450975e-05
1505 730 1.0 0 0.5 0 0.0259567315552 0.000608004684703
1505 730 1.0 0 1 0 0.0211453159489 0.00359274665324
1505 730 1.0 1.0 0.05 0.05 0.00562481914404 2.69579006258e-05
1505 730 1.0 1.0 0.125 0.125 0.0194627627569 9.65902915004e-05
1505 730 1.0 1.0 0.25 0.25 0.0277409864778 0.000324954523406
1505 730 1.0 1.0 0.5 0.5 0.0263120781931 0.00330686991289
1505 730 1.0 1.0 1.0 1.0 0.021785070821 0.0162096066076
1505 730 2.0 0 0.25 0 0.0431425636758 0.000574027668493
