med dm gdmv gdma gv ga xsec unc
930 1405 1 0 0.25 0 3.1411856e-06 4.9127969e-09
930 1405 0 0.1 0 0.25 8.6440794444e-09 1.47524451184e-11
930 1405 0 0.25 0 0.25 5.40254965275e-08 9.97907126411e-11
930 1405 0 0.5 0 0.25 2.1610198611e-07 5.07561859864e-10
930 1405 0 1.0 0 0.1 1.38305623558e-07 2.91540009702e-10
930 1405 0 1.0 0 0.25 8.6440794444e-07 3.76463158825e-09
930 1405 0 1.0 0 0.5 3.45749614458e-06 4.28083965059e-08
930 1405 0 1.0 0 1 1.38213111323e-05 6.15207931075e-07
930 1405 0 2.0 0 0.25 3.45763177776e-06 4.28086727337e-08
930 1405 0.05 0.05 0.05 0.05 7.78258555264e-10 1.2562494489e-12
930 1405 0.05 0.05 0.125 0.125 4.86411222192e-09 7.9085076086e-12
930 1405 0.05 0.05 0.25 0.25 1.94562180739e-08 3.24472838355e-11
930 1405 0.05 0.05 0.5 0.5 7.78101036798e-08 1.42779901529e-10
930 1405 0.05 0.05 1.0 1.0 3.10298756277e-07 7.76930018484e-10
930 1405 0.125 0.125 0.05 0.05 4.8641159704e-09 7.90851365576e-12
930 1405 0.125 0.125 0.125 0.125 3.0400701387e-08 5.1652959723e-11
930 1405 0.125 0.125 0.25 0.25 1.21601362962e-07 2.38391650857e-10
930 1405 0.125 0.125 0.5 0.5 4.86313147999e-07 1.46179268981e-09
930 1405 0.125 0.125 1.0 1.0 1.93936722673e-06 1.39360097961e-08
930 1405 0.1 0 0.25 0 3.099698063e-08 4.9127969e-11
930 1405 0.25 0 0.25 0 1.93731128938e-07 3.0704980625e-10
930 1405 0.25 0.25 0.05 0.05 1.94564638816e-08 3.24476917682e-11
930 1405 0.25 0.25 0.125 0.125 1.21602805548e-07 2.38394512739e-10
930 1405 0.25 0.25 0.25 0.25 4.86405451847e-07 1.46208270178e-09
930 1405 0.25 0.25 0.5 0.5 1.94525259199e-06 1.39817179771e-08
930 1405 0.25 0.25 1.0 1.0 7.75746890693e-06 1.85461141765e-07
930 1405 0.5 0 0.25 0 7.7492451575e-07 1.228199225e-09
930 1405 0.5 0.5 0.05 0.05 7.78258555264e-08 1.42808961394e-10
930 1405 0.5 0.5 0.125 0.125 4.86411222192e-07 1.4621008325e-09
930 1405 0.5 0.5 0.25 0.25 1.94562180739e-06 1.39845883808e-08
930 1405 0.5 0.5 0.5 0.5 7.78101036798e-06 1.86079627394e-07
930 1405 0.5 0.5 1.0 1.0 3.10298756277e-05 2.81731820834e-06
930 1405 1.0 0 0.1 0 4.95953258887e-07 7.86049976036e-10
930 1405 1.0 0 0.5 0 1.2398188529e-05 1.96502368805e-08
930 1405 1.0 0 1 0 4.95541526159e-05 7.85428436486e-08
930 1405 1.0 1.0 0.05 0.05 3.11303422105e-07 7.79526954726e-10
930 1405 1.0 1.0 0.125 0.125 1.94564488877e-06 1.39847678347e-08
930 1405 1.0 1.0 0.25 0.25 7.78248722955e-06 1.86118474703e-07
930 1405 1.0 1.0 0.5 0.5 3.11240414719e-05 2.82676259734e-06
930 1405 1.0 1.0 1.0 1.0 0.000124119502511 4.44768510939e-05
930 1405 2.0 0 0.25 0 1.2398792252e-05 1.96511876e-08
