med dm gdmv gdma gv ga xsec unc
1105 1205 1 0 0.25 0 1.1588199e-05 1.8045589e-08
1105 1205 0 0.1 0 0.25 2.62305783805e-08 4.26643940181e-11
1105 1205 0 0.25 0 0.25 1.63941114878e-07 2.93979423309e-10
1105 1205 0 0.5 0 0.25 6.55764459514e-07 1.56630284603e-09
1105 1205 0 1.0 0 0.1 4.19693376786e-07 8.8251454953e-10
1105 1205 0 1.0 0 0.25 2.62305783805e-06 1.25113738289e-08
1105 1205 0 1.0 0 0.5 1.04906450593e-05 1.49977627494e-07
1105 1205 0 1.0 0 1 4.18613997135e-05 2.19770335491e-06
1105 1205 0 2.0 0 0.25 1.04922313522e-05 1.49984094432e-07
1105 1205 0.05 0.05 0.05 0.05 2.70501997481e-09 4.29224638295e-12
1105 1205 0.05 0.05 0.125 0.125 1.69063204619e-08 2.70082832838e-11
1105 1205 0.05 0.05 0.25 0.25 6.76219335042e-08 1.10625093157e-10
1105 1205 0.05 0.05 0.5 0.5 2.70273661829e-07 4.83661371066e-10
1105 1205 0.05 0.05 1.0 1.0 1.06761704605e-06 2.56450245092e-09
1105 1205 0.125 0.125 0.05 0.05 1.69063748426e-08 2.70083724617e-11
1105 1205 0.125 0.125 0.125 0.125 1.05664502887e-07 1.75904578998e-10
1105 1205 0.125 0.125 0.25 0.25 4.22637084401e-07 8.05045309443e-10
1105 1205 0.125 0.125 0.5 0.5 1.68921038643e-06 4.83944826888e-09
1105 1205 0.125 0.125 1.0 1.0 6.67260653781e-06 4.46801151591e-08
1105 1205 0.1 0 0.25 0 1.13745095e-07 1.8045589e-10
1105 1205 0.25 0 0.25 0 7.1090684375e-07 1.1278493125e-09
1105 1205 0.25 0.25 0.05 0.05 6.76254993703e-08 1.10631097965e-10
1105 1205 0.25 0.25 0.125 0.125 4.22658011549e-07 8.05087008479e-10
1105 1205 0.25 0.25 0.25 0.25 1.6905483376e-06 4.84358805505e-09
1105 1205 0.25 0.25 0.5 0.5 6.75684154572e-06 4.53087173572e-08
1105 1205 0.25 0.25 1.0 1.0 2.66904261512e-05 5.88034386933e-07
1105 1205 0.5 0 0.25 0 2.843627375e-06 4.51139725e-09
1105 1205 0.5 0.5 0.05 0.05 2.70501997481e-07 4.84086121746e-10
1105 1205 0.5 0.5 0.125 0.125 1.69063204619e-06 4.84384711372e-09
1105 1205 0.5 0.5 0.25 0.25 6.76219335042e-06 4.53488612966e-08
1105 1205 0.5 0.5 0.5 0.5 2.70273661829e-05 5.96449657935e-07
1105 1205 0.5 0.5 1.0 1.0 0.000106761704605 8.90116036848e-06
1105 1205 1.0 0 0.1 0 1.81994612916e-06 2.88733376453e-09
1105 1205 1.0 0 0.5 0 4.54885696408e-05 7.21672027367e-08
1105 1205 1.0 0 1 0 0.000181350875576 2.87944040547e-07
1105 1205 1.0 1.0 0.05 0.05 1.08200798992e-06 2.60133216518e-09
1105 1205 1.0 1.0 0.125 0.125 6.76252818478e-06 4.53513737317e-08
1105 1205 1.0 1.0 0.25 0.25 2.70487734017e-05 5.96987590409e-07
1105 1205 1.0 1.0 0.5 0.5 0.000108109464732 9.02923524784e-06
1105 1205 1.0 1.0 1.0 1.0 0.00042704681842 0.000140389006606
1105 1205 2.0 0 0.25 0 4.5498038e-05 7.2182356e-08
