med dm gdmv gdma gv ga xsec unc
1305 1480 1 0 0.25 0 2.3883159e-06 3.8095346e-09
1305 1480 0 0.1 0 0.25 4.55747353344e-09 7.78702852338e-12
1305 1480 0 0.25 0 0.25 2.8484209584e-08 5.29739349881e-11
1305 1480 0 0.5 0 0.25 1.13936838336e-07 2.73395835909e-10
1305 1480 0 1.0 0 0.1 7.29202580177e-08 1.56081767771e-10
1305 1480 0 1.0 0 0.25 4.55747353344e-07 2.07758487895e-09
1305 1480 0 1.0 0 0.5 1.82272719314e-06 2.40527639856e-08
1305 1480 0 1.0 0 1 7.27417783242e-06 3.47775239432e-07
1305 1480 0 2.0 0 0.25 1.82298941337e-06 2.40543640808e-08
1305 1480 0.05 0.05 0.05 0.05 5.42102425429e-10 9.05993641948e-13
1305 1480 0.05 0.05 0.125 0.125 3.38812982419e-09 5.70437757212e-12
1305 1480 0.05 0.05 0.25 0.25 1.35518829575e-08 2.34154890834e-11
1305 1480 0.05 0.05 0.5 0.5 5.41668431964e-08 1.03169732949e-10
1305 1480 0.05 0.05 1.0 1.0 2.14100669806e-07 5.59180560432e-10
1305 1480 0.125 0.125 0.05 0.05 3.38814015893e-09 5.70439467125e-12
1305 1480 0.125 0.125 0.125 0.125 2.11758114012e-08 3.72904174512e-11
1305 1480 0.125 0.125 0.25 0.25 8.46992684843e-08 1.72554440873e-10
1305 1480 0.125 0.125 0.5 0.5 3.38542769977e-07 1.06380365326e-09
1305 1480 0.125 0.125 1.0 1.0 1.33812918629e-06 1.01159794102e-08
1305 1480 0.1 0 0.25 0 2.297492596e-08 3.8095346e-11
1305 1480 0.25 0 0.25 0 1.4359328725e-07 2.380959125e-10
1305 1480 0.25 0.25 0.05 0.05 1.35525606357e-08 2.34166416719e-11
1305 1480 0.25 0.25 0.125 0.125 8.47032456047e-08 1.72562493026e-10
1305 1480 0.25 0.25 0.25 0.25 3.38797073937e-07 1.06461253637e-09
1305 1480 0.25 0.25 0.5 0.5 1.35417107991e-06 1.02408263606e-08
1305 1480 0.25 0.25 1.0 1.0 5.35251674515e-06 1.35051073461e-07
1305 1480 0.5 0 0.25 0 5.74373149e-07 9.5238365e-10
1305 1480 0.5 0.5 0.05 0.05 5.42102425429e-08 1.03251574478e-10
1305 1480 0.5 0.5 0.125 0.125 3.38812982419e-07 1.06466314365e-09
1305 1480 0.5 0.5 0.25 0.25 1.35518829575e-06 1.02487665115e-08
1305 1480 0.5 0.5 0.5 0.5 5.41668431964e-06 1.36733093402e-07
1305 1480 0.5 0.5 1.0 1.0 2.14100669806e-05 2.05359878698e-06
1305 1480 1.0 0 0.1 0 3.67603351985e-07 6.09533064651e-10
1305 1480 1.0 0 0.5 0 9.18822485543e-06 1.52352485229e-08
1305 1480 1.0 0 1 0 3.66415966313e-05 6.07875641385e-08
1305 1480 1.0 1.0 0.05 0.05 2.16840970172e-07 5.66366422554e-10
1305 1480 1.0 1.0 0.125 0.125 1.35525192967e-06 1.02492633192e-08
1305 1480 1.0 1.0 0.25 0.25 5.420753183e-06 1.36840127903e-07
1305 1480 1.0 1.0 0.5 0.5 2.16667372786e-05 2.07924898097e-06
1305 1480 1.0 1.0 1.0 1.0 8.56402679224e-05 3.24287070381e-05
1305 1480 2.0 0 0.25 0 9.189970384e-06 1.52381384e-08
