med dm gdmv gdma gv ga xsec unc
1255 530 1 0 0.25 0 0.07884142 0.00010292418
1255 530 0 0.1 0 0.25 0.000349840060385 4.5965270439e-07
1255 530 0 0.25 0 0.25 0.00216262572809 3.22539314306e-06
1255 530 0 0.5 0 0.25 0.008325304491 1.68483569948e-05
1255 530 0 1.0 0 0.1 0.0148223815589 0.000180674805881
1255 530 0 1.0 0 0.25 0.0289270236941 8.94045183016e-05
1255 530 0 1.0 0 0.5 0.0323972399573 0.000277892768557
1255 530 0 1.0 0 1 0.0315871065043 0.00192719548264
1255 530 0 2.0 0 0.25 0.0755185787955 0.000291660658587
1255 530 0.05 0.05 0.05 0.05 0.000421617232937 2.19199476212e-06
1255 530 0.05 0.05 0.125 0.125 0.00050079380248 8.28424283968e-07
1255 530 0.05 0.05 0.25 0.25 0.000486583791371 6.403128081e-07
1255 530 0.05 0.05 0.5 0.5 0.000436759603462 5.89010521357e-07
1255 530 0.05 0.05 1.0 1.0 0.000270607775922 4.43421467285e-07
1255 530 0.125 0.125 0.05 0.05 0.00223728325302 3.67285149543e-05
1255 530 0.125 0.125 0.125 0.125 0.00303626866432 9.45225046499e-06
1255 530 0.125 0.125 0.25 0.25 0.00301680771088 4.58497171971e-06
1255 530 0.125 0.125 0.5 0.5 0.0027234649536 6.75874702535e-06
1255 530 0.125 0.125 1.0 1.0 0.00169006104764 8.41889660642e-06
1255 530 0.1 0 0.25 0 0.00161176366384 2.35107282873e-06
1255 530 0.25 0 0.25 0 0.00957175125655 1.94225681864e-05
1255 530 0.25 0.25 0.05 0.05 0.00599111784265 0.000131949133297
1255 530 0.25 0.25 0.125 0.125 0.0109664532191 7.4586872038e-05
1255 530 0.25 0.25 0.25 0.25 0.0117316523383 2.60996292971e-05
1255 530 0.25 0.25 0.5 0.5 0.0108048948335 7.05792489357e-05
1255 530 0.25 0.25 1.0 1.0 0.00674261073913 0.000113986343365
1255 530 0.5 0 0.25 0 0.0324588246575 8.51054653439e-05
1255 530 0.5 0.5 0.05 0.05 0.0106114545727 0.000118659400997
1255 530 0.5 0.5 0.125 0.125 0.0314547199629 0.000331548528662
1255 530 0.5 0.5 0.25 0.25 0.0422177885948 0.00020460176811
1255 530 0.5 0.5 0.5 0.5 0.041843821008 0.000953462356443
1255 530 0.5 0.5 1.0 1.0 0.0266911949933 0.00171819929488
1255 530 1.0 0 0.1 0 0.0227176102397 5.94856296267e-05
1255 530 1.0 0 0.5 0 0.11904242624 0.00222392112691
1255 530 1.0 0 1 0 0.10517769243 0.00949106233126
1255 530 1.0 1.0 0.05 0.05 0.0124726830135 3.64296712319e-05
1255 530 1.0 1.0 0.125 0.125 0.0580121391005 0.000369027993694
1255 530 1.0 1.0 0.25 0.25 0.120065749812 0.00197523373793
1255 530 1.0 1.0 0.5 0.5 0.148033222647 0.0130664869292
1255 530 1.0 1.0 1.0 1.0 0.102473503242 0.0256832668523
1255 530 2.0 0 0.25 0 0.120461845174 0.00222727119071
