med dm gdmv gdma gv ga xsec unc
680 405 1 0 0.25 0 0.010675019 1.5792672e-05
680 405 0 0.1 0 0.25 2.50839297472e-05 3.78004662064e-08
680 405 0 0.25 0 0.25 0.00015677456092 2.7329422645e-07
680 405 0 0.5 0 0.25 0.00062709824368 1.62233851523e-06
680 405 0 1.0 0 0.1 0.000401456257363 8.75853846427e-07
680 405 0 1.0 0 0.25 0.00250839297472 1.49559398119e-05
680 405 0 1.0 0 0.5 0.00999036760751 0.000195614336828
680 405 0 1.0 0 1 0.0375570702415 0.00301577599744
680 405 0 2.0 0 0.25 0.0100335718989 0.000195289131262
680 405 0.05 0.05 0.05 0.05 2.73370448126e-06 3.87055197066e-09
680 405 0.05 0.05 0.125 0.125 1.70833430516e-05 2.43534117583e-08
680 405 0.05 0.05 0.25 0.25 6.81916939854e-05 9.95861000187e-08
680 405 0.05 0.05 0.5 0.5 0.000264229634101 4.24603151036e-07
680 405 0.05 0.05 1.0 1.0 0.000761447678516 1.90900735731e-06
680 405 0.125 0.125 0.05 0.05 1.70856530079e-05 2.43565668325e-08
680 405 0.125 0.125 0.125 0.125 0.000106770894072 1.58678236422e-07
680 405 0.125 0.125 0.25 0.25 0.000426198087409 7.25923961157e-07
680 405 0.125 0.125 0.5 0.5 0.00165143521313 4.31208939126e-06
680 405 0.125 0.125 1.0 1.0 0.00475904799072 3.87741484323e-05
680 405 0.1 0 0.25 0 0.00011341308368 1.5792672e-07
680 405 0.25 0 0.25 0 0.000708831773 9.87042e-07
680 405 0.25 0.25 0.05 0.05 6.83426120316e-05 9.97922246995e-08
680 405 0.25 0.25 0.125 0.125 0.000427083576289 7.27133130438e-07
680 405 0.25 0.25 0.25 0.25 0.00170479234963 4.38242207377e-06
680 405 0.25 0.25 0.5 0.5 0.00660574085254 4.09386389549e-05
680 405 0.25 0.25 1.0 1.0 0.0190361919629 0.000538565914431
680 405 0.5 0 0.25 0 0.002835327092 3.948168e-06
680 405 0.5 0.5 0.05 0.05 0.000273370448126 4.37024216712e-07
680 405 0.5 0.5 0.125 0.125 0.00170833430516 4.38725547776e-06
680 405 0.5 0.5 0.25 0.25 0.00681916939854 4.11893079613e-05
680 405 0.5 0.5 0.5 0.5 0.0264229634102 0.000542799058057
680 405 0.5 0.5 1.0 1.0 0.0761447678516 0.00828977278896
680 405 1.0 0 0.1 0 0.00181569960266 2.52831178772e-06
680 405 1.0 0 0.5 0 0.0449523922387 6.29111942466e-05
680 405 1.0 0 1 0 0.158625304113 0.000949249583156
680 405 1.0 1.0 0.05 0.05 0.00109348179251 2.35378195348e-06
680 405 1.0 1.0 0.125 0.125 0.00683333722063 4.12085892071e-05
680 405 1.0 1.0 0.25 0.25 0.0272766775942 0.000543311146505
680 405 1.0 1.0 0.5 0.5 0.105691853641 0.00823590826803
680 405 1.0 1.0 1.0 1.0 0.304579071406 0.131327237256
680 405 2.0 0 0.25 0 0.045365233472 6.3170688e-05
