med dm gdmv gdma gv ga xsec unc
780 130 1 0 0.25 0 0.6249211 0.00078719443
780 130 0 0.1 0 0.25 0.0123396105434 1.88988795605e-05
780 130 0 0.25 0 0.25 0.0724382274647 0.00018655344574
780 130 0 0.5 0 0.25 0.237827200061 0.00091598648406
780 130 0 1.0 0 0.1 0.148526813587 0.000412997657818
780 130 0 1.0 0 0.25 0.552113524662 0.000919644530105
780 130 0 1.0 0 0.5 0.903549472784 0.0143691232328
780 130 0 1.0 0 1 1.02361862181 0.114975956376
780 130 0 2.0 0 0.25 0.82521218063 0.0147879234658
780 130 0.05 0.05 0.05 0.05 0.00793099422992 3.75878191315e-05
780 130 0.05 0.05 0.125 0.125 0.0073460357296 1.34193543546e-05
780 130 0.05 0.05 0.25 0.25 0.00638243881702 9.09308204672e-06
780 130 0.05 0.05 0.5 0.5 0.00624746415497 1.13961549665e-05
780 130 0.05 0.05 1.0 1.0 0.00539930619527 1.75480436343e-05
780 130 0.125 0.125 0.05 0.05 0.0351552514541 0.000475482922525
780 130 0.125 0.125 0.125 0.125 0.0427340438954 0.000215955168751
780 130 0.125 0.125 0.25 0.25 0.0391998048233 8.5229298747e-05
780 130 0.125 0.125 0.5 0.5 0.0388852909647 0.000181543558567
780 130 0.125 0.125 1.0 1.0 0.0336991904781 0.000469013650105
780 130 0.1 0 0.25 0 0.0146613296264 2.29767243546e-05
780 130 0.25 0 0.25 0 0.0851306825666 0.000229773188486
780 130 0.25 0.25 0.05 0.05 0.0675274758415 0.000952817638352
780 130 0.25 0.25 0.125 0.125 0.136521791116 0.00154850773773
780 130 0.25 0.25 0.25 0.25 0.147680293983 0.000678744701462
780 130 0.25 0.25 0.5 0.5 0.153279056333 0.00228022614651
780 130 0.25 0.25 1.0 1.0 0.13413609393 0.00697312151563
780 130 0.5 0 0.25 0 0.271357391508 0.00100236084884
780 130 0.5 0.5 0.05 0.05 0.0797126981324 0.000526116536646
780 130 0.5 0.5 0.125 0.125 0.296584311334 0.00384419289062
780 130 0.5 0.5 0.25 0.25 0.479652079563 0.00587788941007
780 130 0.5 0.5 0.5 0.5 0.579387658751 0.0326678357073
780 130 0.5 0.5 1.0 1.0 0.526164654585 0.107225939498
780 130 1.0 0 0.1 0 0.150699350279 0.000314027961947
780 130 1.0 0 0.5 0 1.04990996688 0.0222945631369
780 130 1.0 0 1 0 1.256028256 0.189769979844
780 130 1.0 1.0 0.05 0.05 0.0772602223707 0.000235780609127
780 130 1.0 1.0 0.125 0.125 0.414129916565 0.00482030403663
780 130 1.0 1.0 0.25 0.25 1.10216275347 0.0500241995352
780 130 1.0 1.0 0.5 0.5 1.89769781671 0.434617048948
780 130 1.0 1.0 1.0 1.0 1.95000859941 1.56836728946
780 130 2.0 0 0.25 0 0.867209033804 0.0231306077006
