med dm gdmv gdma gv ga xsec unc
1580 1255 1 0 0.25 0 1.2538297e-05 1.9427847e-08
1580 1255 0 0.1 0 0.25 2.1179197839e-08 3.63715321927e-11
1580 1255 0 0.25 0 0.25 1.32369986494e-07 2.50880515729e-10
1580 1255 0 0.5 0 0.25 5.29479945974e-07 1.34007119897e-09
1580 1255 0 1.0 0 0.1 3.38885805079e-07 7.54291642801e-10
1580 1255 0 1.0 0 0.25 2.1179197839e-06 1.07450709728e-08
1580 1255 0 1.0 0 0.5 8.46451449767e-06 1.29097015048e-07
1580 1255 0 1.0 0 1 3.34083807495e-05 1.88643180936e-06
1580 1255 0 2.0 0 0.25 8.47167913559e-06 1.29136862722e-07
1580 1255 0.05 0.05 0.05 0.05 2.86724962595e-09 4.72163438333e-12
1580 1255 0.05 0.05 0.125 0.125 1.79199669636e-08 2.97008087849e-11
1580 1255 0.05 0.05 0.25 0.25 7.16587433153e-08 1.21498819093e-10
1580 1255 0.05 0.05 0.5 0.5 2.85291501026e-07 5.27273563191e-10
1580 1255 0.05 0.05 1.0 1.0 1.06299863863e-06 2.62802774929e-09
1580 1255 0.125 0.125 0.05 0.05 1.79203101622e-08 2.97013690635e-11
1580 1255 0.125 0.125 0.125 0.125 1.11999793522e-07 1.9309689717e-10
1580 1255 0.125 0.125 0.25 0.25 4.4786714572e-07 8.78808193452e-10
1580 1255 0.125 0.125 0.5 0.5 1.78307188141e-06 5.19917630544e-09
1580 1255 0.125 0.125 1.0 1.0 6.64374149145e-06 4.52319287439e-08
1580 1255 0.1 0 0.25 0 1.1685257508e-07 1.9427847e-10
1580 1255 0.25 0 0.25 0 7.3032859425e-07 1.2142404375e-09
1580 1255 0.25 0.25 0.05 0.05 7.16812406486e-08 1.21536250077e-10
1580 1255 0.25 0.25 0.125 0.125 4.4799917409e-07 8.79056763876e-10
1580 1255 0.25 0.25 0.25 0.25 1.79146858288e-06 5.22152668979e-09
1580 1255 0.25 0.25 0.5 0.5 7.13228752564e-06 4.79926557288e-08
1580 1255 0.25 0.25 1.0 1.0 2.65749659658e-05 5.92452790845e-07
1580 1255 0.5 0 0.25 0 2.921314377e-06 4.85696175e-09
1580 1255 0.5 0.5 0.05 0.05 2.86724962595e-07 5.29837381481e-10
1580 1255 0.5 0.5 0.125 0.125 1.79199669636e-06 5.22293385866e-09
1580 1255 0.5 0.5 0.25 0.25 7.16587433153e-06 4.81868094149e-08
1580 1255 0.5 0.5 0.5 0.5 2.85291501026e-05 6.27105831027e-07
1580 1255 0.5 0.5 1.0 1.0 0.000106299863863 8.95421237728e-06
1580 1255 1.0 0 0.1 0 1.86979313061e-06 3.10870592944e-09
1580 1255 1.0 0 0.5 0 4.66826548548e-05 7.76174373451e-08
1580 1255 1.0 0 1 0 0.000183089074276 3.14096607472e-07
1580 1255 1.0 1.0 0.05 0.05 1.14689985038e-06 2.81842762469e-09
1580 1255 1.0 1.0 0.125 0.125 7.16798678544e-06 4.81990442852e-08
1580 1255 1.0 1.0 0.25 0.25 2.86634973261e-05 6.29558480151e-07
1580 1255 1.0 1.0 0.5 0.5 0.00011411660041 9.47058665391e-06
1580 1255 1.0 1.0 1.0 1.0 0.000425199455453 0.000141167268932
1580 1255 2.0 0 0.25 0 4.6741030032e-05 7.7711388e-08
